source	target	lib	tfidfMax	tfidfDistances
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8333.json	RAW_ABLibrary	0.41232	[0.41232]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12991.json	RAWrabicaShamAY2	0.4123	[0.4123]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	33844.json	RAWrabicaShamAY2	0.4123	[0.4123]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	335.html	RAWrabicaRafed	0.4123	[0.4123]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0281IbnAbiDunya.RasailFiTawakkul.ShamAY0038149-ara1	RELEASE	0.41229	[0.41229]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0230IbnSacd.TabaqatKubra.Shamela0009351-ara2	RELEASE	0.41229	[0.41229]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela021629.txt	raw_ShamelaY19	0.41229	[0.41229]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7371.json	RAWrabicaShamAY1	0.41227	[0.41227]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	146126.bok.json	RAWrabicaSham19Y	0.41226	[0.41226]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	851.html	RAWrabicaRafed	0.41226	[0.41226]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35106.json	RAWrabicaShamAY3	0.41225	[0.41225]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3146.html	RAWrabicaRafed	0.41224	[0.41224]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	38316.json	RAWrabicaShamAY3	0.41224	[0.41224]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8683.json	RAW_ABLibrary	0.41223	[0.41223]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shia003671Vols	RAWrabica045000	0.41222	[0.41222]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0301AbuBakrFaryabi.DalailNubuwwa.Shamela0013116-ara1	RELEASE	0.41222	[0.41222]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	002497.automARkdown	RAW_Masaha	0.41221	[0.41221]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13051.json	RAWrabicaShamAY2	0.41221	[0.41221]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2497.automARkdown	RAW_Ghbook	0.4122	[0.4122]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	001879.automARkdown	RAW_Masaha	0.41219	[0.41219]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela097978.txt	raw_ShamelaY19	0.41219	[0.41219]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0255IbnAhmadQurtubi.Hajj.Shamela0026923-ara1	RELEASE	0.41218	[0.41218]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9820.json	RAWrabicaShamAY1	0.41212	[0.41212]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35957.json	RAWrabicaShamAY3	0.4121	[0.4121]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	6030.bok.json	RAWrabicaSham19Y	0.41209	[0.41209]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	748.json	RAW_ABLibrary	0.41204	[0.41204]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12856.json	RAWrabicaShamAY2	0.41204	[0.41204]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1726.html	RAWrabicaRafed	0.41203	[0.41203]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0216IbnQuraybAsmaci.FuhulatShucara.Shamela0001597-ara1	RELEASE	0.41203	[0.41203]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8888.json	RAW_ABLibrary	0.41202	[0.41202]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	96844.bok.json	RAWrabicaSham19Y	0.41201	[0.41201]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13084.bok.json	RAWrabicaSham19Y	0.412	[0.412]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9317.bok.json	RAWrabicaSham19Y	0.412	[0.412]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1369MuhammadRida.Muhammad.Shamela0012935-ara1	RELEASE	0.41198	[0.41198]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0281IbnAbiDunya.SifatJanna.JK011544-ara1	RELEASE	0.41197	[0.41197]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1394.html	RAWrabicaRafed	0.41196	[0.41196]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela095565.txt	raw_ShamelaY19	0.41195	[0.41195]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0427IbnCaliShahrazuri.Hadith.Shamela0021691-ara1	RELEASE	0.41193	[0.41193]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	16223.automARkdown	RAW_Ghbook	0.41193	[0.41193]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0228IbnHammadKhuzaci.Fitan.JK000025-ara1	RELEASE	0.41193	[0.41193]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	483.json	RAWrabicaShamAY1	0.41189	[0.41189]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	33951.json	RAWrabicaShamAY2	0.41188	[0.41188]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2905.html	RAWrabicaRafed	0.41188	[0.41188]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0230IbnSacd.TabaqatKubra.Shamela0001686-ara1	RELEASE	0.41187	[0.41187]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0494HakimJushami.TanbihGhafilin.Shia003691-ara1	RELEASE	0.41187	[0.41187]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0002800	RAWrabica005000	0.41185	[0.41185]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1700.json	RAWrabicaShamAY1	0.41184	[0.41184]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0008332	RAWrabica010000	0.41184	[0.41184]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	26542.json	RAWrabicaShamAY2	0.41184	[0.41184]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12280.automARkdown	RAW_Ghbook	0.41179	[0.41179]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2006.json	RAWrabicaShamAY1	0.41179	[0.41179]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9438.json	RAWrabicaShamAY1	0.41177	[0.41177]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35432.json	RAWrabicaShamAY3	0.41175	[0.41175]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12990.json	RAWrabicaShamAY2	0.41175	[0.41175]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35075.json	RAWrabicaShamAY3	0.41174	[0.41174]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9554.json	RAW_ABLibrary	0.41174	[0.41174]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela133367.txt	raw_ShamelaY19	0.41173	[0.41173]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	26450.json	RAWrabicaShamAY2	0.41172	[0.41172]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela096337.txt	raw_ShamelaY19	0.41165	[0.41165]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	17829.bok.json	RAWrabicaSham19Y	0.41165	[0.41165]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	30503.json	RAWrabicaShamAY2	0.41165	[0.41165]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	6655.automARkdown	RAW_Ghbook	0.41164	[0.41164]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	001940.automARkdown	RAW_Masaha	0.41163	[0.41163]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2011.html	RAWrabicaRafed	0.41163	[0.41163]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	6225.json	RAWrabicaShamAY1	0.41161	[0.41161]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	780.json	RAW_ABLibrary	0.41161	[0.41161]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	980.json	RAW_ABLibrary	0.4116	[0.4116]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela021821.txt	raw_ShamelaY19	0.41159	[0.41159]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2795.automARkdown	RAW_Ghbook	0.41158	[0.41158]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0458Bayhaqi.FadailAwqat.Shia002106-ara1	RELEASE	0.41157	[0.41157]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13064.json	RAWrabicaShamAY2	0.41157	[0.41157]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3786.html	RAWrabicaRafed	0.41156	[0.41156]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1	RELEASE	0.41156	[0.41156]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	36241.json	RAWrabicaShamAY3	0.41155	[0.41155]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13007.json	RAWrabicaShamAY2	0.41154	[0.41154]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	23627.json	RAWrabicaShamAY2	0.41153	[0.41153]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	96.json	RAW_ABLibrary	0.41153	[0.41153]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0449IbnBattalQurtubi.SharhSahihBukhari.Shamela0010486-ara1	RELEASE	0.41152	[0.41152]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1755.html	RAWrabicaRafed	0.41151	[0.41151]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7172.automARkdown	RAW_Ghbook	0.41149	[0.41149]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2922.html	RAWrabicaRafed	0.41148	[0.41148]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2879.html	RAWrabicaRafed	0.41147	[0.41147]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35519.json	RAWrabicaShamAY3	0.41147	[0.41147]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2961.html	RAWrabicaRafed	0.41147	[0.41147]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0033942	RAWrabica020000	0.41147	[0.41147]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	001023.automARkdown	RAW_Masaha	0.41146	[0.41146]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	31789.json	RAWrabicaShamAY2	0.41144	[0.41144]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3618.html	RAWrabicaRafed	0.41144	[0.41144]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8664.json	RAW_ABLibrary	0.41143	[0.41143]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	37358.json	RAWrabicaShamAY3	0.41142	[0.41142]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela021491.txt	raw_ShamelaY19	0.4114	[0.4114]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0463KhatibBaghdadi.TarikhBaghdad.Shamela0023764BK1-ara1	RELEASE	0.41139	[0.41139]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7248.json	RAWrabicaShamAY1	0.41137	[0.41137]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0262YacqubIbnShayba.MusnadCumarIbnKhattab.ShamAY0033697-ara1	RELEASE	0.41137	[0.41137]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela095671.txt	raw_ShamelaY19	0.41136	[0.41136]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0409CabdGhaniAzdi.Ghawamis.Shamela0026507-ara1	RELEASE	0.41135	[0.41135]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12443.json	RAWrabicaShamAY2	0.41134	[0.41134]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0468IbnAhmadWahidiNaysaburi.WasitFiTafsir.Shamela0021821-ara1	RELEASE	0.41133	[0.41133]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0230CaliIbnJacd.Musnad.Shia001901-ara1	RELEASE	0.41133	[0.41133]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0463KhatibBaghdadi.RihlaFiTalabCilm.JK000727-ara1	RELEASE	0.41133	[0.41133]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	6485.bok.json	RAWrabicaSham19Y	0.41133	[0.41133]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela035101.txt	raw_ShamelaY19	0.41132	[0.41132]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela095696.txt	raw_ShamelaY19	0.41132	[0.41132]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3797.html	RAWrabicaRafed	0.41132	[0.41132]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	002201Vols.automARkdown	RAW_Masaha	0.41132	[0.41132]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	2150.html	RAWrabicaRafed	0.41131	[0.41131]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0360AbuBakrAjurri.AkhlaqAhlQuran.ShamAY0034101-ara1	RELEASE	0.4113	[0.4113]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	140.json	RAWrabicaShamAY1	0.41129	[0.41129]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8372.json	RAWrabicaShamAY1	0.41129	[0.41129]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	003709.automARkdown	RAW_Masaha	0.41128	[0.41128]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35887.json	RAWrabicaShamAY3	0.41126	[0.41126]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	686.json	RAWrabicaShamAY1	0.41125	[0.41125]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1086.html	RAWrabicaRafed	0.41124	[0.41124]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1792.html	RAWrabicaRafed	0.41124	[0.41124]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela021766.txt	raw_ShamelaY19	0.41123	[0.41123]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	38866.json	RAWrabicaShamAY3	0.41123	[0.41123]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0002794	RAWrabica005000	0.4112	[0.4112]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13080.automARkdown	RAW_Ghbook	0.41119	[0.41119]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0033829	RAWrabica020000	0.41116	[0.41116]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	33972.json	RAWrabicaShamAY2	0.41115	[0.41115]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8517.json	RAW_ABLibrary	0.41115	[0.41115]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0420IbnHasanTabib.Tashbihat.Shamela0001024-ara1	RELEASE	0.41114	[0.41114]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	6485.json	RAWrabicaShamAY1	0.41114	[0.41114]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0294IbnDurays.FadailQuran.Shamela0009317-ara1	RELEASE	0.41114	[0.41114]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela026542.txt	raw_ShamelaY19	0.41114	[0.41114]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0256Bukhari.Sahih.Shamela0001681-ara1	RELEASE	0.4111	[0.4111]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	33835.json	RAWrabicaShamAY2	0.41109	[0.41109]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	33128.json	RAWrabicaShamAY2	0.41109	[0.41109]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9792.json	RAW_ABLibrary	0.41109	[0.41109]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	32365.json	RAWrabicaShamAY2	0.41108	[0.41108]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	34070.json	RAWrabicaShamAY2	0.41108	[0.41108]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0355MuhammadKindi.AkhbarQudatMisr.Kraken210809220218-ara1	RELEASE	0.41107	[0.41107]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0044090	RAWrabica030000	0.41106	[0.41106]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	32454.json	RAWrabicaShamAY2	0.41104	[0.41104]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3332.html	RAWrabicaRafed	0.41103	[0.41103]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0441IbnIflili.SharhShicrMutanabbi.ShamAY0000458-ara1	RELEASE	0.41101	[0.41101]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	36067.json	RAWrabicaShamAY3	0.41099	[0.41099]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	5434.json	RAWrabicaShamAY1	0.41099	[0.41099]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0387IbnBattaCukbari.IbanaCanSharica.ShamAY0035405-ara3	RELEASE	0.41098	[0.41098]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0002458	RAWrabica005000	0.41098	[0.41098]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0255Jahiz.AmilWaMamul.Shamela0000594-ara1	RELEASE	0.41097	[0.41097]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0002754	RAWrabica005000	0.41097	[0.41097]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	38073.json	RAWrabicaShamAY3	0.41095	[0.41095]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	004760.automARkdown	RAW_Masaha	0.41095	[0.41095]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela122173.txt	raw_ShamelaY19	0.41094	[0.41094]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8412.json	RAW_ABLibrary	0.41093	[0.41093]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela145434.txt	raw_ShamelaY19	0.41093	[0.41093]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	4185.json	RAWrabicaShamAY1	0.41093	[0.41093]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	31589.json	RAWrabicaShamAY2	0.41092	[0.41092]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	000631Vols.automARkdown	RAW_Masaha	0.41091	[0.41091]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	36375.bok.json	RAWrabicaSham19Y	0.4109	[0.4109]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1071.json	RAWrabicaShamAY1	0.41089	[0.41089]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	530.html	RAWrabicaRafed	0.41087	[0.41087]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13047.bok.json	RAWrabicaSham19Y	0.41087	[0.41087]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	004387Vols.automARkdown	RAW_Masaha	0.41086	[0.41086]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0352IbnIbrahimKufi.Tafsir.Shia002339-ara1	RELEASE	0.41086	[0.41086]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8316.json	RAWrabicaShamAY1	0.41083	[0.41083]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0255Jahiz.AmilWaMamul.JK010594-ara1	RELEASE	0.41083	[0.41083]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12347.json	RAWrabicaShamAY2	0.41081	[0.41081]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8619.json	RAW_ABLibrary	0.4108	[0.4108]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	34195.json	RAWrabicaShamAY3	0.41079	[0.41079]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela037972.txt	raw_ShamelaY19	0.41079	[0.41079]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	10710.bok.json	RAWrabicaSham19Y	0.41079	[0.41079]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0369IbnShaqilaHanbali.Munazara.ShamAY0035745-ara1	RELEASE	0.41077	[0.41077]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1702.bok.json	RAWrabicaSham19Y	0.41077	[0.41077]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	6615.json	RAWrabicaShamAY1	0.41077	[0.41077]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	505.json	RAWrabicaShamAY1	0.41075	[0.41075]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	001272Vols.automARkdown	RAW_Masaha	0.41074	[0.41074]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	106.json	RAWrabicaShamAY1	0.41072	[0.41072]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0279Baladhuri.AnsabAshraf.JK010481-ara2	RELEASE	0.4107	[0.4107]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7480.json	RAWrabicaShamAY1	0.41069	[0.41069]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	34058.json	RAWrabicaShamAY2	0.41067	[0.41067]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	15126.automARkdown	RAW_Ghbook	0.41066	[0.41066]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0489IbnMuhammadSamcani.TafsirQuran.Shamela0008320-ara1	RELEASE	0.41066	[0.41066]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3035.html	RAWrabicaRafed	0.41065	[0.41065]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	966.html	RAWrabicaRafed	0.41065	[0.41065]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	34009.json	RAWrabicaShamAY2	0.41064	[0.41064]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3427.html	RAWrabicaRafed	0.41064	[0.41064]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	000469.automARkdown	RAW_Masaha	0.41063	[0.41063]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	13070.json	RAWrabicaShamAY2	0.41063	[0.41063]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7182.automARkdown	RAW_Ghbook	0.41061	[0.41061]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8439.json	RAW_ABLibrary	0.41061	[0.41061]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9555.json	RAW_ABLibrary	0.41061	[0.41061]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	250.json	RAWrabicaShamAY1	0.4106	[0.4106]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0255Jahiz.MufakharatJawari.Shamela0010670BK5-ara2	RELEASE	0.41059	[0.41059]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7912.json	RAW_ABLibrary	0.41058	[0.41058]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0489IbnMuhammadSamcani.TafsirQuran.JK006476-ara1	RELEASE	0.41058	[0.41058]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12288.json	RAWrabicaShamAY2	0.41057	[0.41057]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	003296Vols.automARkdown	RAW_Masaha	0.41057	[0.41057]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0381IbnBabawayh.Khisal.Zaydiyya0000128-ara1	RELEASE	0.41056	[0.41056]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0320IbnMascudCayyashi.Tafsir.Shia002335Vols-ara1	RELEASE	0.41056	[0.41056]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	9188.automARkdown	RAW_Ghbook	0.41056	[0.41056]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3125.json	RAWrabicaShamAY1	0.41055	[0.41055]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0034137	RAWrabica020000	0.41055	[0.41055]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	12286.automARkdown	RAW_Ghbook	0.41054	[0.41054]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0044080	RAWrabica030000	0.41054	[0.41054]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	001140.automARkdown	RAW_Masaha	0.41053	[0.41053]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	10710.json	RAWrabicaShamAY1	0.41053	[0.41053]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	1187.html	RAWrabicaRafed	0.41052	[0.41052]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Sham30K0002446	RAWrabica005000	0.41052	[0.41052]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela023692.txt	raw_ShamelaY19	0.41052	[0.41052]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3437.html	RAWrabicaRafed	0.41051	[0.41051]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	32439.json	RAWrabicaShamAY2	0.41049	[0.41049]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	3500.html	RAWrabicaRafed	0.41049	[0.41049]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	26525.json	RAWrabicaShamAY2	0.41048	[0.41048]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela037593.txt	raw_ShamelaY19	0.41048	[0.41048]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0489IbnMuhammadSamcani.TafsirQuran.Shia002544Vols-ara1	RELEASE	0.41047	[0.41047]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	8971.json	RAW_ABLibrary	0.41047	[0.41047]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	32003.json	RAWrabicaShamAY2	0.41046	[0.41046]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	22623.json	RAWrabicaShamAY2	0.41041	[0.41041]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	002048Vols.automARkdown	RAW_Masaha	0.4104	[0.4104]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0458Bayhaqi.QadaWaQadar.JK009179-ara1	RELEASE	0.41039	[0.41039]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0281IbnAbiDunya.Hilm.JK000049-ara1	RELEASE	0.41039	[0.41039]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	7444.json	RAW_ABLibrary	0.41039	[0.41039]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela096180.txt	raw_ShamelaY19	0.41039	[0.41039]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	32265.json	RAWrabicaShamAY2	0.41038	[0.41038]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	0296IbnMuctazz.Badic.JK010077-ara1	RELEASE	0.41037	[0.41037]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	35780.json	RAWrabicaShamAY3	0.41036	[0.41036]
0195IbnCamrSadusi.Amthal.Shamela0000673-ara1	Shamela147912.txt	raw_ShamelaY19	0.41036	[0.41036]
