source	target	lib	tfidfMax	tfidfDistances
0001QaysIbnKhatim.Diwan.JK007527-ara1	0422QadiCabdWahhabThaclabi.TalqinFiFiqh.JK000120-ara1	RELEASE	0.29067	[0.29067]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8678.json	RAWrabicaShamAY1	0.29067	[0.29067]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1804.html	RAWrabicaRafed	0.29066	[0.29066]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12759.json	RAWrabicaShamAY2	0.29063	[0.29063]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33241.json	RAWrabicaShamAY2	0.29061	[0.29061]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela038086.txt	raw_ShamelaY19	0.29061	[0.29061]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0298HadiIlaHaqqYahya.Majmuc.Zaydiyya0000076-ara1	RELEASE	0.29057	[0.29057]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1391.html	RAWrabicaRafed	0.29055	[0.29055]
0001QaysIbnKhatim.Diwan.JK007527-ara1	63.html	RAWrabicaRafed	0.29054	[0.29054]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0276IbnQutaybaDinawari.AdabKatib.ShamAY0033771-ara1	RELEASE	0.29052	[0.29052]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004380.automARkdown	RAW_Masaha	0.29051	[0.29051]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela038154.txt	raw_ShamelaY19	0.29051	[0.29051]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7572.json	RAWrabicaShamAY1	0.2905	[0.2905]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001737.automARkdown	RAW_Masaha	0.29048	[0.29048]
0001QaysIbnKhatim.Diwan.JK007527-ara1	16865.bok.json	RAWrabicaSham19Y	0.29048	[0.29048]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33865.json	RAWrabicaShamAY2	0.29048	[0.29048]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3146.html	RAWrabicaRafed	0.29048	[0.29048]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36820.json	RAWrabicaShamAY3	0.29047	[0.29047]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004698.automARkdown	RAW_Masaha	0.29046	[0.29046]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2920.html	RAWrabicaRafed	0.29046	[0.29046]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0002795	RAWrabica005000	0.29044	[0.29044]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8514.json	RAW_ABLibrary	0.29042	[0.29042]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36042.json	RAWrabicaShamAY3	0.29042	[0.29042]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33789.json	RAWrabicaShamAY2	0.29041	[0.29041]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3406.html	RAWrabicaRafed	0.29041	[0.29041]
0001QaysIbnKhatim.Diwan.JK007527-ara1	450.automARkdown	RAW_Ghbook	0.29041	[0.29041]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela038000.txt	raw_ShamelaY19	0.29039	[0.29039]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0204Shafici.Risala.JK000143-ara1	RELEASE	0.29037	[0.29037]
0001QaysIbnKhatim.Diwan.JK007527-ara1	23606.json	RAWrabicaShamAY2	0.29034	[0.29034]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000517.automARkdown	RAW_Masaha	0.29033	[0.29033]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1412SayyidTabatabai.TafsirMizan.Tafsir04056-ara1	RELEASE	0.2903	[0.2903]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34426.json	RAWrabicaShamAY3	0.29029	[0.29029]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2456.html	RAWrabicaRafed	0.29027	[0.29027]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0478ImamHaramaynJuwayni.GhiyathUmam.Shamela0008323-ara1	RELEASE	0.29026	[0.29026]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3348.html	RAWrabicaRafed	0.29026	[0.29026]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.ShamAY0034188-ara1	RELEASE	0.29026	[0.29026]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6120.bok.json	RAWrabicaSham19Y	0.29026	[0.29026]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33259.json	RAWrabicaShamAY2	0.29024	[0.29024]
0001QaysIbnKhatim.Diwan.JK007527-ara1	167.html	RAWrabicaRafed	0.29024	[0.29024]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34600.json	RAWrabicaShamAY3	0.29024	[0.29024]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000621.automARkdown	RAW_Masaha	0.29023	[0.29023]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6840.json	RAWrabicaShamAY1	0.29023	[0.29023]
0001QaysIbnKhatim.Diwan.JK007527-ara1	613.json	RAWrabicaShamAY1	0.29021	[0.29021]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6521.bok.json	RAWrabicaSham19Y	0.29021	[0.29021]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7426.json	RAW_ABLibrary	0.2902	[0.2902]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.JK000781-ara1	RELEASE	0.29019	[0.29019]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3720.html	RAWrabicaRafed	0.29018	[0.29018]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2936.html	RAWrabicaRafed	0.29018	[0.29018]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000313Vols.automARkdown	RAW_Masaha	0.29018	[0.29018]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34813.json	RAWrabicaShamAY3	0.29018	[0.29018]
0001QaysIbnKhatim.Diwan.JK007527-ara1	002356.automARkdown	RAW_Masaha	0.29016	[0.29016]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0566MutawakkilAhmad.HaqaiqMacrifa.Zaydiyya0000044-ara1	RELEASE	0.29016	[0.29016]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1691.html	RAWrabicaRafed	0.29015	[0.29015]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0200SayfIbnCumar.Fitna.Shia001884-ara1	RELEASE	0.29015	[0.29015]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31654.json	RAWrabicaShamAY2	0.29015	[0.29015]
0001QaysIbnKhatim.Diwan.JK007527-ara1	867.json	RAWrabicaShamAY1	0.29014	[0.29014]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1553.html	RAWrabicaRafed	0.29014	[0.29014]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12720.json	RAWrabicaShamAY2	0.29013	[0.29013]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1233.json	RAWrabicaShamAY1	0.29012	[0.29012]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2424.html	RAWrabicaRafed	0.29011	[0.29011]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0478ImamHaramaynJuwayni.BurhanFiUsulFiqh.Shamela0007439-ara1	RELEASE	0.2901	[0.2901]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7439.json	RAWrabicaShamAY1	0.29009	[0.29009]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9943.json	RAWrabicaShamAY1	0.29009	[0.29009]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7741.bok.json	RAWrabicaSham19Y	0.29008	[0.29008]
0001QaysIbnKhatim.Diwan.JK007527-ara1	625.json	RAWrabicaShamAY1	0.29008	[0.29008]
0001QaysIbnKhatim.Diwan.JK007527-ara1	22835.json	RAWrabicaShamAY2	0.29007	[0.29007]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0505Ghazali.Mustasfa.Shamela0005459-ara1	RELEASE	0.29007	[0.29007]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33253.json	RAWrabicaShamAY2	0.29006	[0.29006]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6365.json	RAWrabicaShamAY1	0.29005	[0.29005]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela022623.txt	raw_ShamelaY19	0.29005	[0.29005]
0001QaysIbnKhatim.Diwan.JK007527-ara1	26537.json	RAWrabicaShamAY2	0.29004	[0.29004]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001650Vols.automARkdown	RAW_Masaha	0.29004	[0.29004]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3569.html	RAWrabicaRafed	0.29002	[0.29002]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3701.html	RAWrabicaRafed	0.29002	[0.29002]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9798.json	RAWrabicaShamAY1	0.29001	[0.29001]
0001QaysIbnKhatim.Diwan.JK007527-ara1	38513.json	RAWrabicaShamAY3	0.28999	[0.28999]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2038.json	RAWrabicaShamAY1	0.28999	[0.28999]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3347.html	RAWrabicaRafed	0.28997	[0.28997]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7015.bok.json	RAWrabicaSham19Y	0.28996	[0.28996]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3140.html	RAWrabicaRafed	0.28996	[0.28996]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0001CurwaIbnWard.Diwan.JK007521-ara1	RELEASE	0.28996	[0.28996]
0001QaysIbnKhatim.Diwan.JK007527-ara1	23423.bok.json	RAWrabicaSham19Y	0.28994	[0.28994]
0001QaysIbnKhatim.Diwan.JK007527-ara1	869.json	RAWrabicaShamAY1	0.28994	[0.28994]
0001QaysIbnKhatim.Diwan.JK007527-ara1	32697.json	RAWrabicaShamAY2	0.28994	[0.28994]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1064.html	RAWrabicaRafed	0.2899	[0.2899]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1310.html	RAWrabicaRafed	0.28989	[0.28989]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6663.json	RAWrabicaShamAY1	0.28989	[0.28989]
0001QaysIbnKhatim.Diwan.JK007527-ara1	348.html	RAWrabicaRafed	0.28988	[0.28988]
0001QaysIbnKhatim.Diwan.JK007527-ara1	10275.json	RAWrabicaShamAY1	0.28988	[0.28988]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3269.html	RAWrabicaRafed	0.28987	[0.28987]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001193Vols.automARkdown	RAW_Masaha	0.28986	[0.28986]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001149.automARkdown	RAW_Masaha	0.28985	[0.28985]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33337.json	RAWrabicaShamAY2	0.28985	[0.28985]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela036427.txt	raw_ShamelaY19	0.28984	[0.28984]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8308.json	RAW_ABLibrary	0.28983	[0.28983]
0001QaysIbnKhatim.Diwan.JK007527-ara1	23137.json	RAWrabicaShamAY2	0.28982	[0.28982]
0001QaysIbnKhatim.Diwan.JK007527-ara1	37820.json	RAWrabicaShamAY3	0.28982	[0.28982]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8398.json	RAW_ABLibrary	0.28979	[0.28979]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000077.automARkdown	RAW_Masaha	0.28977	[0.28977]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8424.json	RAW_ABLibrary	0.28977	[0.28977]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela0008187	RAWrabica035000	0.28976	[0.28976]
0001QaysIbnKhatim.Diwan.JK007527-ara1	22890.json	RAWrabicaShamAY2	0.28975	[0.28975]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0370IbnCaliJassas.AhkamQuran.Shamela0007370-ara1	RELEASE	0.28975	[0.28975]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1706.html	RAWrabicaRafed	0.28974	[0.28974]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1451.html	RAWrabicaRafed	0.28974	[0.28974]
0001QaysIbnKhatim.Diwan.JK007527-ara1	33897.json	RAWrabicaShamAY2	0.2897	[0.2897]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0505Ghazali.MacarijQuds.JK000061-ara1	RELEASE	0.2897	[0.2897]
0001QaysIbnKhatim.Diwan.JK007527-ara1	001852Vols.automARkdown	RAW_Masaha	0.28969	[0.28969]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0505Ghazali.MacarijQuds.Shamela0006494-ara1	RELEASE	0.28969	[0.28969]
0001QaysIbnKhatim.Diwan.JK007527-ara1	875.html	RAWrabicaRafed	0.28967	[0.28967]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11245.bok.json	RAWrabicaSham19Y	0.28966	[0.28966]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6348.json	RAWrabicaShamAY1	0.28964	[0.28964]
0001QaysIbnKhatim.Diwan.JK007527-ara1	383.html	RAWrabicaRafed	0.28964	[0.28964]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1726.html	RAWrabicaRafed	0.2896	[0.2896]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000822Vols.automARkdown	RAW_Masaha	0.2896	[0.2896]
0001QaysIbnKhatim.Diwan.JK007527-ara1	31912.json	RAWrabicaShamAY2	0.28959	[0.28959]
0001QaysIbnKhatim.Diwan.JK007527-ara1	10801.bok.json	RAWrabicaSham19Y	0.28957	[0.28957]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0383IbnCabbasKhwarizmi.MufidCulum.Shamela0010262-ara1	RELEASE	0.28955	[0.28955]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9892.json	RAW_ABLibrary	0.28955	[0.28955]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela023741.txt	raw_ShamelaY19	0.28953	[0.28953]
0001QaysIbnKhatim.Diwan.JK007527-ara1	65.html	RAWrabicaRafed	0.28952	[0.28952]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1694.html	RAWrabicaRafed	0.28952	[0.28952]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1330.html	RAWrabicaRafed	0.28951	[0.28951]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3171.html	RAWrabicaRafed	0.28947	[0.28947]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0380IbnMuhammadBasili.TaqyidKabir.Shamela0095565-ara1	RELEASE	0.28946	[0.28946]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3183.html	RAWrabicaRafed	0.28946	[0.28946]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0255Jahiz.Cuthmaniyya.Shamela0096338-ara1	RELEASE	0.28945	[0.28945]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1696.html	RAWrabicaRafed	0.28945	[0.28945]
0001QaysIbnKhatim.Diwan.JK007527-ara1	819.html	RAWrabicaRafed	0.28945	[0.28945]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037638.txt	raw_ShamelaY19	0.28943	[0.28943]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3201.html	RAWrabicaRafed	0.28943	[0.28943]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3247.html	RAWrabicaRafed	0.28943	[0.28943]
0001QaysIbnKhatim.Diwan.JK007527-ara1	30.json	RAWrabicaShamAY1	0.28942	[0.28942]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34715.json	RAWrabicaShamAY3	0.28942	[0.28942]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1372.html	RAWrabicaRafed	0.28942	[0.28942]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela145210.txt	raw_ShamelaY19	0.28941	[0.28941]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7741.json	RAWrabicaShamAY1	0.28941	[0.28941]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3481.html	RAWrabicaRafed	0.2894	[0.2894]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1987.html	RAWrabicaRafed	0.2894	[0.2894]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9337.json	RAW_ABLibrary	0.2894	[0.2894]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8765.json	RAW_ABLibrary	0.28939	[0.28939]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35175.json	RAWrabicaShamAY3	0.28939	[0.28939]
0001QaysIbnKhatim.Diwan.JK007527-ara1	4129.json	RAWrabicaShamAY1	0.28939	[0.28939]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0499IbnSimnani.RawdatQudat.Sham19Y0018608-ara1	RELEASE	0.28938	[0.28938]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela148531.txt	raw_ShamelaY19	0.28937	[0.28937]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8000.automARkdown	RAW_Ghbook	0.28936	[0.28936]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0002440	RAWrabica005000	0.28936	[0.28936]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11688.json	RAWrabicaShamAY2	0.28936	[0.28936]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6315.bok.json	RAWrabicaSham19Y	0.28935	[0.28935]
0001QaysIbnKhatim.Diwan.JK007527-ara1	23586.json	RAWrabicaShamAY2	0.28933	[0.28933]
0001QaysIbnKhatim.Diwan.JK007527-ara1	478.json	RAWrabicaShamAY1	0.28932	[0.28932]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037639.txt	raw_ShamelaY19	0.28932	[0.28932]
0001QaysIbnKhatim.Diwan.JK007527-ara1	68.json	RAWrabicaShamAY1	0.28931	[0.28931]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36432.json	RAWrabicaShamAY3	0.28931	[0.28931]
0001QaysIbnKhatim.Diwan.JK007527-ara1	002363.automARkdown	RAW_Masaha	0.28931	[0.28931]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0456IbnHazm.IhkamFiUsulAhkam.ShamAY0034182-ara1	RELEASE	0.28929	[0.28929]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0039037	RAWrabica025000	0.28929	[0.28929]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0033936	RAWrabica020000	0.28927	[0.28927]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003459.automARkdown	RAW_Masaha	0.28926	[0.28926]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6521.json	RAWrabicaShamAY1	0.28926	[0.28926]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0008160	RAWrabica010000	0.28926	[0.28926]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3774.html	RAWrabicaRafed	0.28925	[0.28925]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2698.html	RAWrabicaRafed	0.28925	[0.28925]
0001QaysIbnKhatim.Diwan.JK007527-ara1	002350Vols.automARkdown	RAW_Masaha	0.28925	[0.28925]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0002506	RAWrabica005000	0.28924	[0.28924]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8862.json	RAW_ABLibrary	0.28924	[0.28924]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0370IbnCaliJassas.AhkamQuran.Shia002514Vols-ara1	RELEASE	0.28921	[0.28921]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35825.json	RAWrabicaShamAY3	0.28921	[0.28921]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela096918.txt	raw_ShamelaY19	0.28919	[0.28919]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6659.json	RAWrabicaShamAY1	0.28919	[0.28919]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11356.bok.json	RAWrabicaSham19Y	0.28918	[0.28918]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela122173.txt	raw_ShamelaY19	0.28916	[0.28916]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1	RELEASE	0.28914	[0.28914]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9293.json	RAW_ABLibrary	0.28914	[0.28914]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9204.json	RAW_ABLibrary	0.28912	[0.28912]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1	RELEASE	0.28911	[0.28911]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34720.json	RAWrabicaShamAY3	0.2891	[0.2891]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0413ShaykhMufid.FusulMukhtara.Shia001303-ara1	RELEASE	0.28909	[0.28909]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2452.html	RAWrabicaRafed	0.28908	[0.28908]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3435.html	RAWrabicaRafed	0.28908	[0.28908]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000582.automARkdown	RAW_Masaha	0.28907	[0.28907]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela022653.txt	raw_ShamelaY19	0.28905	[0.28905]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037491.txt	raw_ShamelaY19	0.28905	[0.28905]
0001QaysIbnKhatim.Diwan.JK007527-ara1	35032.json	RAWrabicaShamAY3	0.28904	[0.28904]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela030863.txt	raw_ShamelaY19	0.28904	[0.28904]
0001QaysIbnKhatim.Diwan.JK007527-ara1	34346.json	RAWrabicaShamAY3	0.28903	[0.28903]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7407.json	RAW_ABLibrary	0.28903	[0.28903]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2319.html	RAWrabicaRafed	0.28902	[0.28902]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0538JarAllahZamakhshari.Maqamat.Shamela0026586-ara1	RELEASE	0.289	[0.289]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0002475	RAWrabica005000	0.28899	[0.28899]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0255Jahiz.Cuthmaniyya.Shia003459BK1-ara1	RELEASE	0.28899	[0.28899]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2924.html	RAWrabicaRafed	0.28898	[0.28898]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela037488.txt	raw_ShamelaY19	0.28897	[0.28897]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Sham30K0033890	RAWrabica020000	0.28896	[0.28896]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0538JarAllahZamakhshari.Maqamat.JK009308-ara1	RELEASE	0.28895	[0.28895]
0001QaysIbnKhatim.Diwan.JK007527-ara1	36049.json	RAWrabicaShamAY3	0.28893	[0.28893]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9019.automARkdown	RAW_Ghbook	0.28892	[0.28892]
0001QaysIbnKhatim.Diwan.JK007527-ara1	9429.json	RAWrabicaShamAY1	0.28891	[0.28891]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8406.json	RAW_ABLibrary	0.28891	[0.28891]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2186.json	RAWrabicaShamAY1	0.28888	[0.28888]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1952.html	RAWrabicaRafed	0.28886	[0.28886]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3345.html	RAWrabicaRafed	0.28886	[0.28886]
0001QaysIbnKhatim.Diwan.JK007527-ara1	6558.json	RAWrabicaShamAY1	0.28884	[0.28884]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2819.html	RAWrabicaRafed	0.28881	[0.28881]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1450.html	RAWrabicaRafed	0.28879	[0.28879]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12.json	RAWrabicaShamAY1	0.28878	[0.28878]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2926.html	RAWrabicaRafed	0.28878	[0.28878]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3927.html	RAWrabicaRafed	0.28878	[0.28878]
0001QaysIbnKhatim.Diwan.JK007527-ara1	23612.bok.json	RAWrabicaSham19Y	0.28877	[0.28877]
0001QaysIbnKhatim.Diwan.JK007527-ara1	Shamela122392.txt	raw_ShamelaY19	0.28875	[0.28875]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1	RELEASE	0.28875	[0.28875]
0001QaysIbnKhatim.Diwan.JK007527-ara1	7015.json	RAWrabicaShamAY1	0.28874	[0.28874]
0001QaysIbnKhatim.Diwan.JK007527-ara1	002964Vols.automARkdown	RAW_Masaha	0.28874	[0.28874]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0393IbnWakicTinnisi.MunsifLiSariq.JK010776-ara1	RELEASE	0.28874	[0.28874]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3485.json	RAWrabicaShamAY1	0.28873	[0.28873]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0393IbnWakicTinnisi.MunsifLiSariq.Shamela0031373-ara1	RELEASE	0.28873	[0.28873]
0001QaysIbnKhatim.Diwan.JK007527-ara1	2788.html	RAWrabicaRafed	0.28872	[0.28872]
0001QaysIbnKhatim.Diwan.JK007527-ara1	121376.bok.json	RAWrabicaSham19Y	0.28872	[0.28872]
0001QaysIbnKhatim.Diwan.JK007527-ara1	000451Vols.automARkdown	RAW_Masaha	0.28872	[0.28872]
0001QaysIbnKhatim.Diwan.JK007527-ara1	8766.json	RAW_ABLibrary	0.28871	[0.28871]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0380Khalidiyyan.TuhafWaHadaya.Shamela0005429-ara1	RELEASE	0.2887	[0.2887]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1	RELEASE	0.28869	[0.28869]
0001QaysIbnKhatim.Diwan.JK007527-ara1	3382.html	RAWrabicaRafed	0.28868	[0.28868]
0001QaysIbnKhatim.Diwan.JK007527-ara1	1450CabdKarimKhudayr.SharhSunanTirmidhi.Shamela0023777-ara1	RELEASE	0.28868	[0.28868]
0001QaysIbnKhatim.Diwan.JK007527-ara1	12116.json	RAWrabicaShamAY2	0.28867	[0.28867]
0001QaysIbnKhatim.Diwan.JK007527-ara1	004331.automARkdown	RAW_Masaha	0.28867	[0.28867]
0001QaysIbnKhatim.Diwan.JK007527-ara1	11812.json	RAWrabicaShamAY2	0.28866	[0.28866]
0001QaysIbnKhatim.Diwan.JK007527-ara1	003461.automARkdown	RAW_Masaha	0.28866	[0.28866]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0388AbuSulaymanKhattabi.BayanIcjazQuran.Sham19Y0013900-ara1	RELEASE	0.28865	[0.28865]
0001QaysIbnKhatim.Diwan.JK007527-ara1	0581AbuQasimSuhayli.RawdUnuf.JK001463-ara1	RELEASE	0.28864	[0.28864]
0001QaysIbnKhatim.Diwan.JK007527-ara1	5287.automARkdown	RAW_Ghbook	0.28863	[0.28863]
