source	target	lib	tfidfMax	tfidfDistances
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5956.json	RAWrabicaShamAY1	0.39602	[0.39602]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0902Sakhawi.GhayaFiSharh.JK007014-ara1	RELEASE	0.396	[0.396]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7625.json	RAWrabicaShamAY1	0.396	[0.396]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11207.json	RAWrabicaShamAY2	0.39595	[0.39595]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0454IbnSalamaMisri.DusturMacalim.ShamAY0035175-ara1	RELEASE	0.39594	[0.39594]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.IbnAbiCaruba.JK000697BK4-ara3	RELEASE	0.39592	[0.39592]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37393.json	RAWrabicaShamAY3	0.3959	[0.3959]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35915.json	RAWrabicaShamAY3	0.39588	[0.39588]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela036570.txt	raw_ShamelaY19	0.39588	[0.39588]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0002587	RAWrabica005000	0.39585	[0.39585]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1182IbnIsmacilSancani.Tanwir.Sham19Y0122096-ara1	RELEASE	0.39582	[0.39582]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33213.json	RAWrabicaShamAY2	0.39582	[0.39582]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1375AhmadIbnHasanQasimi.CilmWasim.Zaydiyya0000046-ara1	RELEASE	0.39581	[0.39581, 0.39576]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8518.json	RAWrabicaShamAY1	0.39579	[0.39579]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33177.json	RAWrabicaShamAY2	0.39578	[0.39578]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	22750.json	RAWrabicaShamAY2	0.39578	[0.39578]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	85.html	RAWrabicaRafed	0.39577	[0.39577]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9125.json	RAW_ABLibrary	0.39576	[0.39576]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32450.json	RAWrabicaShamAY2	0.39576	[0.39576]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36464.json	RAWrabicaShamAY3	0.39571	[0.39571]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	882.html	RAWrabicaRafed	0.39568	[0.39568]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3525.html	RAWrabicaRafed	0.39557	[0.39557]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela018609.txt	raw_ShamelaY19	0.39557	[0.39557]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	586.json	RAWrabicaShamAY1	0.39554	[0.39554]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9450.json	RAWrabicaShamAY1	0.39552	[0.39552]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11242.json	RAWrabicaShamAY2	0.3955	[0.3955]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0002825	RAWrabica005000	0.39547	[0.39547]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37446.json	RAWrabicaShamAY3	0.39546	[0.39546]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0340IbnAcrabiBasri.Mucjam.JK011633-ara1	RELEASE	0.39546	[0.39546, 0.39509]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	17807.bok.json	RAWrabicaSham19Y	0.39545	[0.39545]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0510CawtabiSuhari.Diya.ShamIbadiyya0000760-ara1	RELEASE	0.39545	[0.39545, 0.39537]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34043.json	RAWrabicaShamAY2	0.39544	[0.39544]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia002337Vols	RAWrabica040000	0.39543	[0.39543]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34028.json	RAWrabicaShamAY2	0.39542	[0.39542]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0911Suyuti.HawiLiFatawi.Shamela0021723-ara1	RELEASE	0.39542	[0.39542]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0468IbnAhmadWahidiNaysaburi.WasitFiTafsir.Shamela0021821-ara1	RELEASE	0.39541	[0.39541, 0.39334]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12763.json	RAWrabicaShamAY2	0.39537	[0.39537]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	667.json	RAWrabicaShamAY1	0.39537	[0.39537]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	255.json	RAWrabicaShamAY1	0.39534	[0.39534]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0429IbnTahirBaghdadi.FarqBaynaFiraq.Shamela0006520-ara1	RELEASE	0.39529	[0.39529]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia002463Vols	RAWrabica040000	0.39529	[0.39529]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37758.json	RAWrabicaShamAY3	0.39528	[0.39528]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5424.json	RAWrabicaShamAY1	0.39522	[0.39522]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0429IbnTahirBaghdadi.FarqBaynaFiraq.JK000334-ara1	RELEASE	0.39522	[0.39522, 0.39482]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34430.json	RAWrabicaShamAY3	0.39519	[0.39519]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela127668.txt	raw_ShamelaY19	0.39516	[0.39516]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela027102.txt	raw_ShamelaY19	0.39513	[0.39513]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	4803.automARkdown	RAW_Ghbook	0.3951	[0.3951]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6001.json	RAWrabicaShamAY1	0.39507	[0.39507]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32962.json	RAWrabicaShamAY2	0.39498	[0.39498]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34436.json	RAWrabicaShamAY3	0.39498	[0.39498]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0656IbnCabdQawiMundhiri.TarghibWaTarhib.Sham19Y0013223-ara2	RELEASE	0.39497	[0.39497]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	972.html	RAWrabicaRafed	0.39493	[0.39493]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004449	RAWrabica045000	0.39492	[0.39492]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36990.json	RAWrabicaShamAY3	0.39491	[0.39491]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	150481.bok.json	RAWrabicaSham19Y	0.39486	[0.39486]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela020879.txt	raw_ShamelaY19	0.39482	[0.39482]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1574.html	RAWrabicaRafed	0.3948	[0.3948]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0014304	RAWrabica015000	0.39479	[0.39479]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1269MansurAhmad.SafinaMunajjiya.Zaydiyya0000133-ara1	RELEASE	0.39477	[0.39477]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11316.json	RAWrabicaShamAY2	0.39477	[0.39477]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	219.html	RAWrabicaRafed	0.39477	[0.39477]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35048.json	RAWrabicaShamAY3	0.39472	[0.39472]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1450CaliKuraniCamili.AlfSual.Zaydiyya0000220-ara1	RELEASE	0.3947	[0.3947, 0.39414]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0002650	RAWrabica005000	0.39469	[0.39469]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0833IbnJazari.ManaqibAsadGhalib.JK011068-ara1	RELEASE	0.39468	[0.39468]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0437MakkiIbnHammushQaysi.Ibana.Shamela0008676-ara1	RELEASE	0.39468	[0.39468, 0.39399]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.Shamela0006907-ara1	RELEASE	0.39463	[0.39463]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11966.automARkdown	RAW_Ghbook	0.39462	[0.39462]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32517.json	RAWrabicaShamAY2	0.39461	[0.39461]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela021723.txt	raw_ShamelaY19	0.39457	[0.39457]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	760.html	RAWrabicaRafed	0.39456	[0.39456]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9160.json	RAWrabicaShamAY1	0.39456	[0.39456]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004080	RAWrabica045000	0.39454	[0.39454]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8561.json	RAW_ABLibrary	0.39452	[0.39452]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0033851	RAWrabica020000	0.39448	[0.39448]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6520.json	RAWrabicaShamAY1	0.39447	[0.39447]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela096240.txt	raw_ShamelaY19	0.39444	[0.39444]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	21723.json	RAWrabicaShamAY2	0.39443	[0.39443]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34408.json	RAWrabicaShamAY3	0.39439	[0.39439]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9364.json	RAW_ABLibrary	0.39435	[0.39435]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33170.json	RAWrabicaShamAY2	0.39433	[0.39433]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela022648.txt	raw_ShamelaY19	0.39432	[0.39432]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7613.json	RAW_ABLibrary	0.39428	[0.39428]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37413.json	RAWrabicaShamAY3	0.39425	[0.39425]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6907.json	RAWrabicaShamAY1	0.39424	[0.39424]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0695IbnAbiJamra.MukhtasarSahihBukhari.ShamAY0035250-ara1	RELEASE	0.39423	[0.39423]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	002195Vols.automARkdown	RAW_Masaha	0.39423	[0.39423]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia002459Vols	RAWrabica040000	0.39422	[0.39422]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0279Tirmidhi.MukhtasarShamailMuhammadiyya.Shamela0000700-ara1	RELEASE	0.3942	[0.3942, 0.39283]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	29867.json	RAWrabicaShamAY2	0.39419	[0.39419]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	854.json	RAWrabicaShamAY1	0.39419	[0.39419]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11134.json	RAWrabicaShamAY2	0.39418	[0.39418]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0329IbnIbrahimQummi.Tafsir.Shia002337Vols-ara1	RELEASE	0.39417	[0.39417, 0.39334]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7615.json	RAWrabicaShamAY1	0.39416	[0.39416]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12038.bok.json	RAWrabicaSham19Y	0.39415	[0.39415]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	11149.json	RAWrabicaShamAY2	0.39415	[0.39415]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31686.json	RAWrabicaShamAY2	0.39413	[0.39413]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32265.json	RAWrabicaShamAY2	0.39413	[0.39413]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004041	RAWrabica045000	0.39411	[0.39411]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0388IbnHasanHatimi.HilyatMuhadara.Shamela0005372-ara1	RELEASE	0.3941	[0.3941, 0.39375]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0904Burayhi.TabaqatSulahaYaman.Shamela0006641-ara1	RELEASE	0.3941	[0.3941]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	37352.json	RAWrabicaShamAY3	0.39407	[0.39407]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0324Ashcari.MaqalatIslamiyyin.JK000336-ara1	RELEASE	0.39406	[0.39406]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela019188.txt	raw_ShamelaY19	0.39406	[0.39406]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1062.html	RAWrabicaRafed	0.39402	[0.39402]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6349.automARkdown	RAW_Ghbook	0.39401	[0.39401]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9995.json	RAWrabicaShamAY1	0.39392	[0.39392]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	665.json	RAWrabicaShamAY1	0.39389	[0.39389]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1093CabdQadirBaghdadi.KhizanatAdab.Shia004649Vols-ara1	RELEASE	0.39388	[0.39388]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31848.json	RAWrabicaShamAY2	0.39387	[0.39387]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8022.automARkdown	RAW_Ghbook	0.39386	[0.39386]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0682CabdRahmanIbnQudama.SharhKabir.Sham19Y0019188-ara1	RELEASE	0.39386	[0.39386]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela0008602	RAWrabica035000	0.39385	[0.39385]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31717.json	RAWrabicaShamAY2	0.39385	[0.39385]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0008127	RAWrabica010000	0.39382	[0.39382]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1	RELEASE	0.3938	[0.3938]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0285IbrahimHarbi.GharibHadith.JK000758-ara1	RELEASE	0.39378	[0.39378]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6907.bok.json	RAWrabicaSham19Y	0.39378	[0.39378]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1	RELEASE	0.39372	[0.39372, 0.39353]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33808.json	RAWrabicaShamAY2	0.39371	[0.39371]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0216IbnQuraybAsmaci.Asmaciyyat.JK009199-ara1	RELEASE	0.39369	[0.39369]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0684IbnShaddad.TarikhMalikZahir.Kraken2102182324112-ara1	RELEASE	0.39364	[0.39364]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6474.json	RAWrabicaShamAY1	0.39362	[0.39362]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela096531.txt	raw_ShamelaY19	0.39362	[0.39362]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004014Vols	RAWrabica045000	0.39362	[0.39362]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3346.automARkdown	RAW_Ghbook	0.39362	[0.39362]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6847.bok.json	RAWrabicaSham19Y	0.39361	[0.39361]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1462.html	RAWrabicaRafed	0.39358	[0.39358]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela031372.txt	raw_ShamelaY19	0.39358	[0.39358]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7505.automARkdown	RAW_Ghbook	0.39357	[0.39357]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	000436.automARkdown	RAW_Masaha	0.39357	[0.39357]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1094IbnSulaymanRudani.JamcFawaid.Shamela0036446-ara1	RELEASE	0.39353	[0.39353]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0902Sakhawi.Qanaca.Sham19Y0127668-ara1	RELEASE	0.39351	[0.39351]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	002790Vols.automARkdown	RAW_Masaha	0.39351	[0.39351]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0658IbnAbbar.TuhfatQadim.Shamela0026108-ara1	RELEASE	0.39348	[0.39348]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3537.html	RAWrabicaRafed	0.39344	[0.39344]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7893.automARkdown	RAW_Ghbook	0.39339	[0.39339]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0384IbnCaliTanukhi.Mustajad.Shamela0000768-ara1	RELEASE	0.39337	[0.39337]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0008272	RAWrabica010000	0.39336	[0.39336]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003886	RAWrabica045000	0.39333	[0.39333]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	31598.json	RAWrabicaShamAY2	0.39333	[0.39333]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0256Bukhari.SahihAdabMufrad.Shamela0001341-ara1	RELEASE	0.39333	[0.39333, 0.39242]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7615.bok.json	RAWrabicaSham19Y	0.39325	[0.39325]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5372.json	RAWrabicaShamAY1	0.39325	[0.39325]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0204Shafici.IkhtilafHadith.ShamAY0034043-ara1	RELEASE	0.39324	[0.39324, 0.39211]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	004114.automARkdown	RAW_Masaha	0.39324	[0.39324]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	16509.automARkdown	RAW_Ghbook	0.39323	[0.39323]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	15964.automARkdown	RAW_Ghbook	0.39323	[0.39323]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3901.json	RAWrabicaShamAY1	0.39323	[0.39323]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2633.html	RAWrabicaRafed	0.39323	[0.39323]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	790.json	RAW_ABLibrary	0.39322	[0.39322]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	15672.automARkdown	RAW_Ghbook	0.39318	[0.39318]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	36558.json	RAWrabicaShamAY3	0.39317	[0.39317]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0216IbnQuraybAsmaci.Asmaciyyat.Shamela0006905-ara1	RELEASE	0.39316	[0.39316, 0.39143]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	976.json	RAWrabicaShamAY1	0.39309	[0.39309]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0008381	RAWrabica010000	0.39308	[0.39308]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	103.html	RAWrabicaRafed	0.39308	[0.39308]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12038.json	RAWrabicaShamAY2	0.39306	[0.39306]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0255Jahiz.RisalaIlaAbiFaraj.Shamela0010428BK10-ara1	RELEASE	0.39305	[0.39305]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7650.json	RAWrabicaShamAY1	0.39304	[0.39304]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	147671.bok.json	RAWrabicaSham19Y	0.39303	[0.39303]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1304CabdHayyLaknawi.AtharMarfuca.JK005001-ara1	RELEASE	0.39298	[0.39298]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33782.json	RAWrabicaShamAY2	0.39296	[0.39296]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35250.json	RAWrabicaShamAY3	0.39295	[0.39295]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	21582.json	RAWrabicaShamAY2	0.39289	[0.39289]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6053.json	RAWrabicaShamAY1	0.39289	[0.39289]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	8481.json	RAW_ABLibrary	0.39288	[0.39288]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	32207.json	RAWrabicaShamAY2	0.39287	[0.39287]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5372.bok.json	RAWrabicaSham19Y	0.39286	[0.39286]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia002228	RAWrabica040000	0.39283	[0.39283]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	10938.automARkdown	RAW_Ghbook	0.39283	[0.39283]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	000310.automARkdown	RAW_Masaha	0.3928	[0.3928]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0235IbnAbiShayba.Musannaf.ShamAY0033966-ara1	RELEASE	0.39279	[0.39279]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0346IbnSahlJundisaburi.Nuskha.Shamela0028851-ara1	RELEASE	0.39277	[0.39277, 0.39066]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia004482	RAWrabica045000	0.39277	[0.39277]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0384IbnCaliTanukhi.Mustajad.JK010768-ara1	RELEASE	0.39272	[0.39272, 0.3921]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela132524.txt	raw_ShamelaY19	0.39271	[0.39271]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0560WazirIbnHubayraShaybani.Ifsah.Sham19Y0013572-ara1	RELEASE	0.39269	[0.39269, 0.39159]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35657.json	RAWrabicaShamAY3	0.39269	[0.39269]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	004487.automARkdown	RAW_Masaha	0.39268	[0.39268]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia001904Vols	RAWrabica040000	0.39268	[0.39268]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7661.bok.json	RAWrabicaSham19Y	0.39267	[0.39267]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	4585.automARkdown	RAW_Ghbook	0.39266	[0.39266]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	001042.automARkdown	RAW_Masaha	0.39262	[0.39262]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0911Samhudi.KhulasatWafa.Shamela0031372-ara1	RELEASE	0.39262	[0.39262]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	755.json	RAW_ABLibrary	0.3926	[0.3926]
