source	target	lib	tfidfMax	tfidfDistances
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11366.json	RAWrabicaShamAY2	0.26734	[0.26734]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8775.json	RAW_ABLibrary	0.26734	[0.26734]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela036973.txt	raw_ShamelaY19	0.26733	[0.26733]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela026385.txt	raw_ShamelaY19	0.26732	[0.26732]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	505.html	RAWrabicaRafed	0.26731	[0.26731]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7623.json	RAWrabicaShamAY1	0.26728	[0.26728]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.Shamela0022793-ara1	RELEASE	0.26723	[0.26723]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0505Ghazali.IhyaCulumDin.Shamela0009472-ara1	RELEASE	0.26723	[0.26723]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35204.json	RAWrabicaShamAY3	0.26721	[0.26721]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8946.json	RAW_ABLibrary	0.2672	[0.2672]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11074.json	RAWrabicaShamAY2	0.2672	[0.2672]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	26351.json	RAWrabicaShamAY2	0.26719	[0.26719]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7506.json	RAWrabicaShamAY1	0.26715	[0.26715]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	10273.json	RAWrabicaShamAY1	0.26714	[0.26714]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7917.json	RAW_ABLibrary	0.26713	[0.26713]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0323IbnMuhammadWasiti.MajmucatAjza.Shamela0012957-ara1	RELEASE	0.26709	[0.26709, 0.26597]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	701.json	RAWrabicaShamAY1	0.26707	[0.26707]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	004579.automARkdown	RAW_Masaha	0.26706	[0.26706]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1	RELEASE	0.26705	[0.26705]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	21521.json	RAWrabicaShamAY2	0.26704	[0.26704]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8327.json	RAW_ABLibrary	0.26703	[0.26703]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1236.json	RAWrabicaShamAY1	0.267	[0.267]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8324.json	RAW_ABLibrary	0.267	[0.267]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3248.html	RAWrabicaRafed	0.26699	[0.26699]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1086.html	RAWrabicaRafed	0.26698	[0.26698]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33589.json	RAWrabicaShamAY2	0.26693	[0.26693]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	22921.json	RAWrabicaShamAY2	0.26693	[0.26693]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002466	RAWrabica005000	0.26693	[0.26693]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0751IbnQayyimJawziyya.MiftahDarSacada.Sham19Y0145411-ara2	RELEASE	0.26691	[0.26691]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8828.json	RAW_ABLibrary	0.26691	[0.26691]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1316IbnCumarBantaniJawi.MarahLabid.Shamela0022769-ara1	RELEASE	0.26686	[0.26686]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela095700.txt	raw_ShamelaY19	0.26685	[0.26685]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35949.json	RAWrabicaShamAY3	0.26684	[0.26684]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	002883Vols.automARkdown	RAW_Masaha	0.26684	[0.26684]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1476.json	RAWrabicaShamAY1	0.2668	[0.2668]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3098.html	RAWrabicaRafed	0.26676	[0.26676]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35571.json	RAWrabicaShamAY3	0.26676	[0.26676]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0458AbuYaclaIbnFarra.IbtalTawilat.Shamela0022921-ara1	RELEASE	0.26672	[0.26672, 0.26618]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	38.json	RAWrabicaShamAY1	0.2667	[0.2667]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela030811.txt	raw_ShamelaY19	0.2667	[0.2667]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	23591.json	RAWrabicaShamAY2	0.26664	[0.26664]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1443.html	RAWrabicaRafed	0.26663	[0.26663]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1526.html	RAWrabicaRafed	0.26662	[0.26662]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	32250.json	RAWrabicaShamAY2	0.2666	[0.2666]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9336.json	RAWrabicaShamAY1	0.2666	[0.2666]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9768.json	RAWrabicaShamAY1	0.26659	[0.26659]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia001931	RAWrabica040000	0.26651	[0.26651]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34413.json	RAWrabicaShamAY3	0.26651	[0.26651]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35076.json	RAWrabicaShamAY3	0.2665	[0.2665]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0008363	RAWrabica010000	0.26646	[0.26646]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1	RELEASE	0.26646	[0.26646]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35525.json	RAWrabicaShamAY3	0.26645	[0.26645]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela037532.txt	raw_ShamelaY19	0.26643	[0.26643]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	803.json	RAW_ABLibrary	0.26639	[0.26639]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	22769.json	RAWrabicaShamAY2	0.26636	[0.26636]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7371.bok.json	RAWrabicaSham19Y	0.26636	[0.26636]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	2305.bok.json	RAWrabicaSham19Y	0.26635	[0.26635]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1	RELEASE	0.26634	[0.26634]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	5554.json	RAWrabicaShamAY1	0.26633	[0.26633]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1011.html	RAWrabicaRafed	0.26632	[0.26632]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35309.json	RAWrabicaShamAY3	0.2663	[0.2663]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8845.json	RAW_ABLibrary	0.2663	[0.2663]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1586.json	RAWrabicaShamAY1	0.26625	[0.26625]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9097.bok.json	RAWrabicaSham19Y	0.26622	[0.26622]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3296.html	RAWrabicaRafed	0.26617	[0.26617]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia002264	RAWrabica040000	0.26616	[0.26616]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35708.json	RAWrabicaShamAY3	0.26615	[0.26615]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1033MarciKarmi.IthafDhawiAlbab.Shamela0096271-ara1	RELEASE	0.26615	[0.26615]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela096238.txt	raw_ShamelaY19	0.26614	[0.26614]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6467.json	RAWrabicaShamAY1	0.26613	[0.26613]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1307Qannawji.FathBayan.Shamela0037458-ara1	RELEASE	0.26611	[0.26611]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8532.json	RAWrabicaShamAY1	0.26607	[0.26607]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34079.json	RAWrabicaShamAY2	0.26605	[0.26605]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0911Suyuti.JamicSaghir.Shia002261Vols-ara1	RELEASE	0.26603	[0.26603]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1	RELEASE	0.26602	[0.26602]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	98.html	RAWrabicaRafed	0.26601	[0.26601]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	21011.bok.json	RAWrabicaSham19Y	0.26601	[0.26601]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	38058.bok.json	RAWrabicaSham19Y	0.266	[0.266]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35263.json	RAWrabicaShamAY3	0.266	[0.266]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela023578.txt	raw_ShamelaY19	0.26598	[0.26598]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0008263	RAWrabica010000	0.26594	[0.26594]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3396.html	RAWrabicaRafed	0.26587	[0.26587]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0973CabdWahhabShacrani.KibritAhmar.Kraken21040815-ara1	RELEASE	0.26586	[0.26586]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	23627.bok.json	RAWrabicaSham19Y	0.26586	[0.26586]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0620IbnQudamaMaqdisi.Burhan.ShamAY0034079-ara1	RELEASE	0.26585	[0.26585]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1062.html	RAWrabicaRafed	0.26581	[0.26581]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela037720.txt	raw_ShamelaY19	0.26579	[0.26579]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6016.json	RAWrabicaShamAY1	0.26578	[0.26578]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34410.json	RAWrabicaShamAY3	0.26577	[0.26577]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1	RELEASE	0.26577	[0.26577]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36067.json	RAWrabicaShamAY3	0.26577	[0.26577]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela035760.txt	raw_ShamelaY19	0.26576	[0.26576]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela037535.txt	raw_ShamelaY19	0.26575	[0.26575]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37671.json	RAWrabicaShamAY3	0.26571	[0.26571]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1840.html	RAWrabicaRafed	0.26571	[0.26571]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	718.html	RAWrabicaRafed	0.2657	[0.2657]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36986.json	RAWrabicaShamAY3	0.26569	[0.26569]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	149697.bok.json	RAWrabicaSham19Y	0.26568	[0.26568]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0008459	RAWrabica010000	0.26564	[0.26564]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia004516	RAWrabica045000	0.26559	[0.26559]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6457.json	RAWrabicaShamAY1	0.26558	[0.26558]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	809.html	RAWrabicaRafed	0.26556	[0.26556]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	22842.bok.json	RAWrabicaSham19Y	0.26553	[0.26553]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1793.html	RAWrabicaRafed	0.26552	[0.26552]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0460ShaykhTusi.Tibyan.Shia002341Vols-ara1	RELEASE	0.26551	[0.26551, 0.26491]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1262.html	RAWrabicaRafed	0.26551	[0.26551]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34378.json	RAWrabicaShamAY3	0.26547	[0.26547]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	38440.json	RAWrabicaShamAY3	0.26542	[0.26542]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3028.html	RAWrabicaRafed	0.2654	[0.2654]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	10420.automARkdown	RAW_Ghbook	0.2654	[0.2654]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela096526.txt	raw_ShamelaY19	0.26537	[0.26537]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3741.html	RAWrabicaRafed	0.26534	[0.26534]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0150AbuHanifa.FiqhAkbar.Shamela0006388-ara1	RELEASE	0.26531	[0.26531]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34950.json	RAWrabicaShamAY3	0.2653	[0.2653]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0043850	RAWrabica030000	0.26527	[0.26527]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3804.html	RAWrabicaRafed	0.26525	[0.26525]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6893.json	RAWrabicaShamAY1	0.26524	[0.26524]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8585.json	RAWrabicaShamAY1	0.26521	[0.26521]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36083.json	RAWrabicaShamAY3	0.26519	[0.26519]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3220.html	RAWrabicaRafed	0.26517	[0.26517]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela022666.txt	raw_ShamelaY19	0.26515	[0.26515]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1681.html	RAWrabicaRafed	0.26514	[0.26514]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7664.json	RAWrabicaShamAY1	0.26514	[0.26514]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	12038.bok.json	RAWrabicaSham19Y	0.26512	[0.26512]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela036575.txt	raw_ShamelaY19	0.26512	[0.26512]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0829TaqiDinDimashqiHisni.DafcShubh.Shia003724-ara1	RELEASE	0.26512	[0.26512]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0456IbnHazm.MuhallaBiAthar.Shia001028Vols-ara1	RELEASE	0.26511	[0.26511]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela133370.txt	raw_ShamelaY19	0.26511	[0.26511]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34320.json	RAWrabicaShamAY3	0.26511	[0.26511]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0456IbnHazm.MuhallaBiAthar.JK000229-ara1	RELEASE	0.2651	[0.2651]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	919.json	RAWrabicaShamAY1	0.26509	[0.26509]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6942.bok.json	RAWrabicaSham19Y	0.26509	[0.26509]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33230.json	RAWrabicaShamAY2	0.26505	[0.26505]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	31656.json	RAWrabicaShamAY2	0.26503	[0.26503]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7914.automARkdown	RAW_Ghbook	0.26501	[0.26501]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1854.html	RAWrabicaRafed	0.26501	[0.26501]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0842IbnNasirDinDimashqi.MajlisFiFadlYawmCarafa.ShamAY0033589-ara1	RELEASE	0.26498	[0.26498]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	34250.json	RAWrabicaShamAY3	0.26498	[0.26498]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1101.html	RAWrabicaRafed	0.26497	[0.26497]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela018604.txt	raw_ShamelaY19	0.26497	[0.26497]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	33781.json	RAWrabicaShamAY2	0.26492	[0.26492]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	6541.json	RAWrabicaShamAY1	0.26492	[0.26492]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0034003	RAWrabica020000	0.26492	[0.26492]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	11076.json	RAWrabicaShamAY2	0.26491	[0.26491]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	23595.json	RAWrabicaShamAY2	0.2649	[0.2649]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	003682Vols.automARkdown	RAW_Masaha	0.2649	[0.2649]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	4349.json	RAWrabicaShamAY1	0.26487	[0.26487]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	37670.json	RAWrabicaShamAY3	0.26484	[0.26484]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002644	RAWrabica005000	0.26482	[0.26482]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	720.json	RAWrabicaShamAY1	0.2648	[0.2648]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	225.html	RAWrabicaRafed	0.26475	[0.26475]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	26568.json	RAWrabicaShamAY2	0.26471	[0.26471]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1584.html	RAWrabicaRafed	0.2647	[0.2647]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	9303.json	RAW_ABLibrary	0.26469	[0.26469]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	000352.automARkdown	RAW_Masaha	0.26468	[0.26468]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1125MirzaMuhammadMashhadi.TafsirKanzDaqaiq.Shia002394Vols-ara1	RELEASE	0.26467	[0.26467]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0616MuhibbDinCukbari.TibyanFiIcrabQuran.Shamela0022928-ara1	RELEASE	0.26466	[0.26466]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0728IbnTaymiyya.Cubudiyya.Shamela0022647-ara1	RELEASE	0.26466	[0.26466]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	749.json	RAW_ABLibrary	0.26465	[0.26465]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	38873.json	RAWrabicaShamAY3	0.26459	[0.26459]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35531.json	RAWrabicaShamAY3	0.26459	[0.26459]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Sham30K0002577	RAWrabica005000	0.26459	[0.26459]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3485.json	RAWrabicaShamAY1	0.26458	[0.26458]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7728.json	RAWrabicaShamAY1	0.26458	[0.26458]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	35110.json	RAWrabicaShamAY3	0.26457	[0.26457]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	23683.json	RAWrabicaShamAY2	0.26453	[0.26453]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela096246.txt	raw_ShamelaY19	0.26452	[0.26452]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	005108Vols.automARkdown	RAW_Masaha	0.26449	[0.26449]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	2347.html	RAWrabicaRafed	0.26449	[0.26449]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	150304.bok.json	RAWrabicaSham19Y	0.26449	[0.26449]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	7506.bok.json	RAWrabicaSham19Y	0.26448	[0.26448]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8310.json	RAW_ABLibrary	0.26447	[0.26447]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	12215.automARkdown	RAW_Ghbook	0.26446	[0.26446]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	36973.bok.json	RAWrabicaSham19Y	0.26445	[0.26445]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0883AbuBakrJuraci.SharhMukhtasarUsulFiqh.Sham19Y0127717-ara1	RELEASE	0.26445	[0.26445]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	767.json	RAWrabicaShamAY1	0.26443	[0.26443]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	16338.automARkdown	RAW_Ghbook	0.26443	[0.26443]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1718.json	RAWrabicaShamAY1	0.26442	[0.26442]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1	RELEASE	0.26441	[0.26441, 0.26408]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela031077.txt	raw_ShamelaY19	0.26441	[0.26441]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3089.html	RAWrabicaRafed	0.2644	[0.2644]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1658.json	RAWrabicaShamAY1	0.2644	[0.2644]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0550IbnIbrahimAzdiSalmasi.ManazilAimma.Shamela0012089-ara1	RELEASE	0.26439	[0.26439, 0.26387]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	747.json	RAWrabicaShamAY1	0.26438	[0.26438]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3137.html	RAWrabicaRafed	0.26437	[0.26437]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	38093.bok.json	RAWrabicaSham19Y	0.26437	[0.26437]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	8722.json	RAW_ABLibrary	0.26435	[0.26435]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	0652IbnTalhaKamalDinNasibi.MatalibSaul.Shia003702-ara1	RELEASE	0.26435	[0.26435]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1082.html	RAWrabicaRafed	0.26434	[0.26434]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	3774.html	RAWrabicaRafed	0.2643	[0.2643]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shamela023077.txt	raw_ShamelaY19	0.2643	[0.2643]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia004499Vols	RAWrabica045000	0.26429	[0.26429]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	1615.json	RAWrabicaShamAY1	0.26428	[0.26428]
0122ZaydIbnCali.TafsirGharibQuran.Zaydiyya0000297-ara1	Shia003961Vols	RAWrabica045000	0.26425	[0.26425]
