source	target	lib	tfidfMax	tfidfDistances
0001HatimTai.Diwan.JK007514-ara1	35501.json	RAWrabicaShamAY3	0.28574	[0.28574]
0001HatimTai.Diwan.JK007514-ara1	6655.automARkdown	RAW_Ghbook	0.28574	[0.28574]
0001HatimTai.Diwan.JK007514-ara1	Shia002755	RAWrabica040000	0.28573	[0.28573]
0001HatimTai.Diwan.JK007514-ara1	7835.json	RAWrabicaShamAY1	0.28573	[0.28573]
0001HatimTai.Diwan.JK007514-ara1	Shamela023684.txt	raw_ShamelaY19	0.28573	[0.28573]
0001HatimTai.Diwan.JK007514-ara1	6640.json	RAWrabicaShamAY1	0.28571	[0.28571]
0001HatimTai.Diwan.JK007514-ara1	Shamela036130.txt	raw_ShamelaY19	0.2857	[0.2857]
0001HatimTai.Diwan.JK007514-ara1	0224QasimIbnSalam.Iman.Shamela0010638-ara1	RELEASE	0.2857	[0.2857, 0.28559]
0001HatimTai.Diwan.JK007514-ara1	001830.automARkdown	RAW_Masaha	0.2857	[0.2857]
0001HatimTai.Diwan.JK007514-ara1	Shia003591Vols	RAWrabica045000	0.28569	[0.28569]
0001HatimTai.Diwan.JK007514-ara1	9471.json	RAW_ABLibrary	0.28569	[0.28569]
0001HatimTai.Diwan.JK007514-ara1	Shamela0008372	RAWrabica035000	0.28568	[0.28568]
0001HatimTai.Diwan.JK007514-ara1	0676Nawawi.IctiqadSalafFiHuruf.Shamela0011137-ara1	RELEASE	0.28568	[0.28568]
0001HatimTai.Diwan.JK007514-ara1	5638.json	RAWrabicaShamAY1	0.28568	[0.28568]
0001HatimTai.Diwan.JK007514-ara1	1250Shawkani.FathQadir.Shamela0023623-ara1	RELEASE	0.28567	[0.28567]
0001HatimTai.Diwan.JK007514-ara1	1420MustafaAhmadZarqa.MadkhalFiqhi.Kraken210323052137-ara1	RELEASE	0.28567	[0.28567, 0.28355]
0001HatimTai.Diwan.JK007514-ara1	3825.html	RAWrabicaRafed	0.28566	[0.28566]
0001HatimTai.Diwan.JK007514-ara1	1106YahyaIbnAhmadShatibi.DawaNafic.Zaydiyya0000348-ara1	RELEASE	0.28566	[0.28566]
0001HatimTai.Diwan.JK007514-ara1	0280CuthmanIbnSacidDarimi.NaqdImam.JK001333-ara1	RELEASE	0.28566	[0.28566]
0001HatimTai.Diwan.JK007514-ara1	9970.bok.json	RAWrabicaSham19Y	0.28566	[0.28566]
0001HatimTai.Diwan.JK007514-ara1	9537.json	RAW_ABLibrary	0.28565	[0.28565]
0001HatimTai.Diwan.JK007514-ara1	005079.automARkdown	RAW_Masaha	0.28565	[0.28565]
0001HatimTai.Diwan.JK007514-ara1	34829.json	RAWrabicaShamAY3	0.28564	[0.28564]
0001HatimTai.Diwan.JK007514-ara1	0507AbuBakrShashi.HilyatCulama.JK000244-ara1	RELEASE	0.28563	[0.28563, 0.28496]
0001HatimTai.Diwan.JK007514-ara1	3807.html	RAWrabicaRafed	0.28563	[0.28563]
0001HatimTai.Diwan.JK007514-ara1	3324.html	RAWrabicaRafed	0.28563	[0.28563]
0001HatimTai.Diwan.JK007514-ara1	11816.json	RAWrabicaShamAY2	0.28563	[0.28563]
0001HatimTai.Diwan.JK007514-ara1	9418.json	RAW_ABLibrary	0.28562	[0.28562]
0001HatimTai.Diwan.JK007514-ara1	7701.bok.json	RAWrabicaSham19Y	0.28562	[0.28562]
0001HatimTai.Diwan.JK007514-ara1	12217.automARkdown	RAW_Ghbook	0.28562	[0.28562]
0001HatimTai.Diwan.JK007514-ara1	598.json	RAWrabicaShamAY1	0.28562	[0.28562]
0001HatimTai.Diwan.JK007514-ara1	004817Vols.automARkdown	RAW_Masaha	0.28562	[0.28562]
0001HatimTai.Diwan.JK007514-ara1	8380.json	RAWrabicaShamAY1	0.28562	[0.28562]
0001HatimTai.Diwan.JK007514-ara1	34763.json	RAWrabicaShamAY3	0.2856	[0.2856]
0001HatimTai.Diwan.JK007514-ara1	1257.html	RAWrabicaRafed	0.2856	[0.2856]
0001HatimTai.Diwan.JK007514-ara1	1304CabdHayyLaknawi.CumdatRicaya.ShamAY0033182-ara1	RELEASE	0.28559	[0.28559]
0001HatimTai.Diwan.JK007514-ara1	000139.automARkdown	RAW_Masaha	0.28559	[0.28559]
0001HatimTai.Diwan.JK007514-ara1	004021.automARkdown	RAW_Masaha	0.28558	[0.28558]
0001HatimTai.Diwan.JK007514-ara1	0474IbnKhalafBaji.TahqiqMadhhab.ShamAY0036507-ara1	RELEASE	0.28558	[0.28558, 0.28363]
0001HatimTai.Diwan.JK007514-ara1	5017.automARkdown	RAW_Ghbook	0.28558	[0.28558]
0001HatimTai.Diwan.JK007514-ara1	939.json	RAW_ABLibrary	0.28557	[0.28557]
0001HatimTai.Diwan.JK007514-ara1	31934.json	RAWrabicaShamAY2	0.28556	[0.28556]
0001HatimTai.Diwan.JK007514-ara1	133374.bok.json	RAWrabicaSham19Y	0.28556	[0.28556]
0001HatimTai.Diwan.JK007514-ara1	3939.html	RAWrabicaRafed	0.28556	[0.28556]
0001HatimTai.Diwan.JK007514-ara1	17905.bok.json	RAWrabicaSham19Y	0.28555	[0.28555]
0001HatimTai.Diwan.JK007514-ara1	003996.automARkdown	RAW_Masaha	0.28555	[0.28555]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0008174	RAWrabica010000	0.28555	[0.28555]
0001HatimTai.Diwan.JK007514-ara1	33237.json	RAWrabicaShamAY2	0.28554	[0.28554]
0001HatimTai.Diwan.JK007514-ara1	2461.html	RAWrabicaRafed	0.28554	[0.28554]
0001HatimTai.Diwan.JK007514-ara1	127668.bok.json	RAWrabicaSham19Y	0.28553	[0.28553]
0001HatimTai.Diwan.JK007514-ara1	11910.automARkdown	RAW_Ghbook	0.28553	[0.28553]
0001HatimTai.Diwan.JK007514-ara1	1014MullaCaliQari.AsrarMarfuca.Shamela0006056-ara1	RELEASE	0.28552	[0.28552]
0001HatimTai.Diwan.JK007514-ara1	8637.json	RAW_ABLibrary	0.28551	[0.28551]
0001HatimTai.Diwan.JK007514-ara1	9932.json	RAW_ABLibrary	0.28551	[0.28551]
0001HatimTai.Diwan.JK007514-ara1	3806.html	RAWrabicaRafed	0.2855	[0.2855]
0001HatimTai.Diwan.JK007514-ara1	8668.json	RAWrabicaShamAY1	0.28549	[0.28549]
0001HatimTai.Diwan.JK007514-ara1	11393.json	RAWrabicaShamAY2	0.28549	[0.28549]
0001HatimTai.Diwan.JK007514-ara1	0310Tabari.JamicBayan.JK000164-ara1	RELEASE	0.28548	[0.28548]
0001HatimTai.Diwan.JK007514-ara1	9423.json	RAW_ABLibrary	0.28548	[0.28548]
0001HatimTai.Diwan.JK007514-ara1	0338AbuJacfarNahhas.MacaniQuran.Shia002508Vols-ara1	RELEASE	0.28547	[0.28547, 0.28528]
0001HatimTai.Diwan.JK007514-ara1	0831ShamsDinBirmawi.FawaidSaniyya.Sham19Y0032476-ara1	RELEASE	0.28546	[0.28546]
0001HatimTai.Diwan.JK007514-ara1	3244.html	RAWrabicaRafed	0.28546	[0.28546]
0001HatimTai.Diwan.JK007514-ara1	2874.html	RAWrabicaRafed	0.28546	[0.28546]
0001HatimTai.Diwan.JK007514-ara1	0255IbnAhmadQurtubi.Hajj.Shamela0026923-ara1	RELEASE	0.28546	[0.28546, 0.28402]
0001HatimTai.Diwan.JK007514-ara1	Shia004015	RAWrabica045000	0.28545	[0.28545]
0001HatimTai.Diwan.JK007514-ara1	Shamela021501.txt	raw_ShamelaY19	0.28544	[0.28544]
0001HatimTai.Diwan.JK007514-ara1	Shamela037755.txt	raw_ShamelaY19	0.28543	[0.28543]
0001HatimTai.Diwan.JK007514-ara1	790.json	RAWrabicaShamAY1	0.28543	[0.28543]
0001HatimTai.Diwan.JK007514-ara1	0974IbnHajarHaytami.SawaciqMuhriqa.JK001324-ara1	RELEASE	0.28542	[0.28542]
0001HatimTai.Diwan.JK007514-ara1	1450CaliKuraniCamili.AlfSual.Zaydiyya0000220-ara1	RELEASE	0.28542	[0.28542, 0.28436]
0001HatimTai.Diwan.JK007514-ara1	132962.bok.json	RAWrabicaSham19Y	0.28541	[0.28541]
0001HatimTai.Diwan.JK007514-ara1	Shamela096520.txt	raw_ShamelaY19	0.28541	[0.28541]
0001HatimTai.Diwan.JK007514-ara1	14.html	RAWrabicaRafed	0.28541	[0.28541]
0001HatimTai.Diwan.JK007514-ara1	22859.json	RAWrabicaShamAY2	0.2854	[0.2854]
0001HatimTai.Diwan.JK007514-ara1	3645.html	RAWrabicaRafed	0.2854	[0.2854]
0001HatimTai.Diwan.JK007514-ara1	000255.automARkdown	RAW_Masaha	0.2854	[0.2854]
0001HatimTai.Diwan.JK007514-ara1	2515.html	RAWrabicaRafed	0.2854	[0.2854]
0001HatimTai.Diwan.JK007514-ara1	274.json	RAWrabicaShamAY1	0.28539	[0.28539]
0001HatimTai.Diwan.JK007514-ara1	28168.bok.json	RAWrabicaSham19Y	0.28539	[0.28539]
0001HatimTai.Diwan.JK007514-ara1	31688.json	RAWrabicaShamAY2	0.28538	[0.28538]
0001HatimTai.Diwan.JK007514-ara1	0726CallamaHilli.NihayatAhkam.Shia000109Vols-ara1	RELEASE	0.28537	[0.28537]
0001HatimTai.Diwan.JK007514-ara1	21491.json	RAWrabicaShamAY2	0.28536	[0.28536]
0001HatimTai.Diwan.JK007514-ara1	17329.bok.json	RAWrabicaSham19Y	0.28536	[0.28536]
0001HatimTai.Diwan.JK007514-ara1	1652.json	RAWrabicaShamAY1	0.28536	[0.28536]
0001HatimTai.Diwan.JK007514-ara1	32006.json	RAWrabicaShamAY2	0.28535	[0.28535]
0001HatimTai.Diwan.JK007514-ara1	3788.html	RAWrabicaRafed	0.28535	[0.28535]
0001HatimTai.Diwan.JK007514-ara1	36804.json	RAWrabicaShamAY3	0.28534	[0.28534]
0001HatimTai.Diwan.JK007514-ara1	33991.json	RAWrabicaShamAY2	0.28533	[0.28533]
0001HatimTai.Diwan.JK007514-ara1	15224.automARkdown	RAW_Ghbook	0.28533	[0.28533]
0001HatimTai.Diwan.JK007514-ara1	0855IbnTayyFaqacani.DurrMandud.Shia000131-ara1	RELEASE	0.28533	[0.28533]
0001HatimTai.Diwan.JK007514-ara1	34784.json	RAWrabicaShamAY3	0.28533	[0.28533]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0014406	RAWrabica015000	0.28532	[0.28532]
0001HatimTai.Diwan.JK007514-ara1	1444.json	RAWrabicaShamAY1	0.2853	[0.2853]
0001HatimTai.Diwan.JK007514-ara1	946.json	RAWrabicaShamAY1	0.2853	[0.2853]
0001HatimTai.Diwan.JK007514-ara1	36047.json	RAWrabicaShamAY3	0.2853	[0.2853]
0001HatimTai.Diwan.JK007514-ara1	33732.json	RAWrabicaShamAY2	0.2853	[0.2853]
0001HatimTai.Diwan.JK007514-ara1	Shia002835Vols	RAWrabica040000	0.28529	[0.28529]
0001HatimTai.Diwan.JK007514-ara1	33108.json	RAWrabicaShamAY2	0.28529	[0.28529]
0001HatimTai.Diwan.JK007514-ara1	1918.html	RAWrabicaRafed	0.28529	[0.28529]
0001HatimTai.Diwan.JK007514-ara1	000355.automARkdown	RAW_Masaha	0.28528	[0.28528]
0001HatimTai.Diwan.JK007514-ara1	34278.json	RAWrabicaShamAY3	0.28528	[0.28528]
0001HatimTai.Diwan.JK007514-ara1	0310Tabari.JamicBayan.Shamela0000043-ara1	RELEASE	0.28527	[0.28527]
0001HatimTai.Diwan.JK007514-ara1	12762.json	RAWrabicaShamAY2	0.28527	[0.28527]
0001HatimTai.Diwan.JK007514-ara1	Shia004613Vols	RAWrabica045000	0.28527	[0.28527]
0001HatimTai.Diwan.JK007514-ara1	36733.json	RAWrabicaShamAY3	0.28526	[0.28526]
0001HatimTai.Diwan.JK007514-ara1	Shamela018562.txt	raw_ShamelaY19	0.28526	[0.28526]
0001HatimTai.Diwan.JK007514-ara1	9730.json	RAW_ABLibrary	0.28525	[0.28525]
0001HatimTai.Diwan.JK007514-ara1	1314CabdAllahNadim.MajallatUstadh.Sham19Y0035118-ara1	RELEASE	0.28524	[0.28524]
0001HatimTai.Diwan.JK007514-ara1	35478.json	RAWrabicaShamAY3	0.28523	[0.28523]
0001HatimTai.Diwan.JK007514-ara1	30888.bok.json	RAWrabicaSham19Y	0.28523	[0.28523]
0001HatimTai.Diwan.JK007514-ara1	Shamela123665.txt	raw_ShamelaY19	0.28523	[0.28523]
0001HatimTai.Diwan.JK007514-ara1	35495.json	RAWrabicaShamAY3	0.28522	[0.28522]
0001HatimTai.Diwan.JK007514-ara1	Shamela117366.txt	raw_ShamelaY19	0.28522	[0.28522]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0008099	RAWrabica010000	0.28522	[0.28522]
0001HatimTai.Diwan.JK007514-ara1	2238.html	RAWrabicaRafed	0.28521	[0.28521]
0001HatimTai.Diwan.JK007514-ara1	0448HilalSabi.TuhfatUmara.ShamAY0033825-ara1	RELEASE	0.2852	[0.2852]
0001HatimTai.Diwan.JK007514-ara1	31787.json	RAWrabicaShamAY2	0.28519	[0.28519]
0001HatimTai.Diwan.JK007514-ara1	2657.html	RAWrabicaRafed	0.28519	[0.28519]
0001HatimTai.Diwan.JK007514-ara1	Shamela021714.txt	raw_ShamelaY19	0.28519	[0.28519]
0001HatimTai.Diwan.JK007514-ara1	004083.automARkdown	RAW_Masaha	0.28518	[0.28518]
0001HatimTai.Diwan.JK007514-ara1	2157.html	RAWrabicaRafed	0.28518	[0.28518]
0001HatimTai.Diwan.JK007514-ara1	000303.automARkdown	RAW_Masaha	0.28517	[0.28517]
0001HatimTai.Diwan.JK007514-ara1	13985.automARkdown	RAW_Ghbook	0.28516	[0.28516]
0001HatimTai.Diwan.JK007514-ara1	2252.html	RAWrabicaRafed	0.28516	[0.28516]
0001HatimTai.Diwan.JK007514-ara1	Shia002662Vols	RAWrabica040000	0.28516	[0.28516]
0001HatimTai.Diwan.JK007514-ara1	37998.json	RAWrabicaShamAY3	0.28515	[0.28515]
0001HatimTai.Diwan.JK007514-ara1	31514.json	RAWrabicaShamAY2	0.28515	[0.28515]
0001HatimTai.Diwan.JK007514-ara1	37976.json	RAWrabicaShamAY3	0.28515	[0.28515]
0001HatimTai.Diwan.JK007514-ara1	32265.json	RAWrabicaShamAY2	0.28515	[0.28515]
0001HatimTai.Diwan.JK007514-ara1	34781.json	RAWrabicaShamAY3	0.28514	[0.28514]
0001HatimTai.Diwan.JK007514-ara1	37699.json	RAWrabicaShamAY3	0.28514	[0.28514]
0001HatimTai.Diwan.JK007514-ara1	21843.json	RAWrabicaShamAY2	0.28513	[0.28513]
0001HatimTai.Diwan.JK007514-ara1	9074.json	RAW_ABLibrary	0.28513	[0.28513]
0001HatimTai.Diwan.JK007514-ara1	0595IbnRushdHafid.SharhBurhan.DARE00027-ara1	RELEASE	0.28512	[0.28512]
0001HatimTai.Diwan.JK007514-ara1	11369.json	RAWrabicaShamAY2	0.28512	[0.28512]
0001HatimTai.Diwan.JK007514-ara1	959.json	RAWrabicaShamAY1	0.28512	[0.28512]
0001HatimTai.Diwan.JK007514-ara1	36604.json	RAWrabicaShamAY3	0.28511	[0.28511]
0001HatimTai.Diwan.JK007514-ara1	8309.json	RAW_ABLibrary	0.28511	[0.28511]
0001HatimTai.Diwan.JK007514-ara1	Shamela036553.txt	raw_ShamelaY19	0.2851	[0.2851]
0001HatimTai.Diwan.JK007514-ara1	7023.automARkdown	RAW_Ghbook	0.2851	[0.2851]
0001HatimTai.Diwan.JK007514-ara1	Shamela020973.txt	raw_ShamelaY19	0.2851	[0.2851]
0001HatimTai.Diwan.JK007514-ara1	33414.json	RAWrabicaShamAY2	0.28509	[0.28509]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0008343	RAWrabica010000	0.28509	[0.28509]
0001HatimTai.Diwan.JK007514-ara1	003821Vols.automARkdown	RAW_Masaha	0.28508	[0.28508]
0001HatimTai.Diwan.JK007514-ara1	35647.json	RAWrabicaShamAY3	0.28507	[0.28507]
0001HatimTai.Diwan.JK007514-ara1	0259HunaynIbnIshaq.SinacaSaghiraLiJalinus.GRAR000038-ara1	RELEASE	0.28507	[0.28507, 0.28499]
0001HatimTai.Diwan.JK007514-ara1	9289.json	RAW_ABLibrary	0.28507	[0.28507]
0001HatimTai.Diwan.JK007514-ara1	9288.json	RAW_ABLibrary	0.28507	[0.28507]
0001HatimTai.Diwan.JK007514-ara1	31271.bok.json	RAWrabicaSham19Y	0.28506	[0.28506]
0001HatimTai.Diwan.JK007514-ara1	0507AbuBakrShashi.HilyatCulama.Shamela0006131-ara1	RELEASE	0.28506	[0.28506]
0001HatimTai.Diwan.JK007514-ara1	33506.json	RAWrabicaShamAY2	0.28506	[0.28506]
0001HatimTai.Diwan.JK007514-ara1	34693.json	RAWrabicaShamAY3	0.28505	[0.28505]
0001HatimTai.Diwan.JK007514-ara1	000969Vols.automARkdown	RAW_Masaha	0.28504	[0.28504]
0001HatimTai.Diwan.JK007514-ara1	31379.json	RAWrabicaShamAY2	0.28504	[0.28504]
0001HatimTai.Diwan.JK007514-ara1	37484.json	RAWrabicaShamAY3	0.28503	[0.28503]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0008194	RAWrabica010000	0.28503	[0.28503]
0001HatimTai.Diwan.JK007514-ara1	9697.json	RAW_ABLibrary	0.28503	[0.28503]
0001HatimTai.Diwan.JK007514-ara1	0665AbuShama.SharhHadithMuqtafa.Shamela0007808-ara1	RELEASE	0.28502	[0.28502]
0001HatimTai.Diwan.JK007514-ara1	34707.json	RAWrabicaShamAY3	0.28502	[0.28502]
0001HatimTai.Diwan.JK007514-ara1	7472.json	RAWrabicaShamAY1	0.28501	[0.28501]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0039056	RAWrabica025000	0.28501	[0.28501]
0001HatimTai.Diwan.JK007514-ara1	95677.bok.json	RAWrabicaSham19Y	0.285	[0.285]
0001HatimTai.Diwan.JK007514-ara1	33290.json	RAWrabicaShamAY2	0.28499	[0.28499]
0001HatimTai.Diwan.JK007514-ara1	1082IbnShadqamMadani.WaqcatJamal.Shia001415-ara1	RELEASE	0.28499	[0.28499]
0001HatimTai.Diwan.JK007514-ara1	3588.html	RAWrabicaRafed	0.28499	[0.28499]
0001HatimTai.Diwan.JK007514-ara1	15254.automARkdown	RAW_Ghbook	0.28499	[0.28499]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0014314	RAWrabica015000	0.28498	[0.28498]
0001HatimTai.Diwan.JK007514-ara1	Shamela021801.txt	raw_ShamelaY19	0.28498	[0.28498]
0001HatimTai.Diwan.JK007514-ara1	1598.html	RAWrabicaRafed	0.28497	[0.28497]
0001HatimTai.Diwan.JK007514-ara1	9643.json	RAW_ABLibrary	0.28497	[0.28497]
0001HatimTai.Diwan.JK007514-ara1	8552.json	RAW_ABLibrary	0.28497	[0.28497]
0001HatimTai.Diwan.JK007514-ara1	0764Safadi.WafiBiWafayat.JK003609-ara1	RELEASE	0.28496	[0.28496]
0001HatimTai.Diwan.JK007514-ara1	7697.json	RAWrabicaShamAY1	0.28496	[0.28496]
0001HatimTai.Diwan.JK007514-ara1	2729.html	RAWrabicaRafed	0.28496	[0.28496]
0001HatimTai.Diwan.JK007514-ara1	000429.automARkdown	RAW_Masaha	0.28495	[0.28495]
0001HatimTai.Diwan.JK007514-ara1	1281MurtadaAnsari.AhkamKhalaFiSalat.Shia000361-ara1	RELEASE	0.28494	[0.28494]
0001HatimTai.Diwan.JK007514-ara1	9468.json	RAW_ABLibrary	0.28494	[0.28494]
0001HatimTai.Diwan.JK007514-ara1	33887.json	RAWrabicaShamAY2	0.28494	[0.28494]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0002599	RAWrabica005000	0.28494	[0.28494]
0001HatimTai.Diwan.JK007514-ara1	11209.bok.json	RAWrabicaSham19Y	0.28493	[0.28493]
0001HatimTai.Diwan.JK007514-ara1	0685IbnCibri.TarikhMukhtasarDuwal.Shamela0012348-ara1	RELEASE	0.28493	[0.28493]
0001HatimTai.Diwan.JK007514-ara1	10126.automARkdown	RAW_Ghbook	0.28491	[0.28491]
0001HatimTai.Diwan.JK007514-ara1	3109.html	RAWrabicaRafed	0.2849	[0.2849]
0001HatimTai.Diwan.JK007514-ara1	Shamela023614.txt	raw_ShamelaY19	0.2849	[0.2849]
0001HatimTai.Diwan.JK007514-ara1	0749IbnCabdRahmanShamsDinIsbahani.BayanMukhtasar.Shamela0008156-ara1	RELEASE	0.2849	[0.2849]
0001HatimTai.Diwan.JK007514-ara1	1374.html	RAWrabicaRafed	0.28489	[0.28489]
0001HatimTai.Diwan.JK007514-ara1	1867.html	RAWrabicaRafed	0.28486	[0.28486]
0001HatimTai.Diwan.JK007514-ara1	Shia002774Vols	RAWrabica040000	0.28486	[0.28486]
0001HatimTai.Diwan.JK007514-ara1	0413ShaykhMufid.RasailFiGhayba.Shia001313Vols-ara1	RELEASE	0.28485	[0.28485, 0.28345]
0001HatimTai.Diwan.JK007514-ara1	9687.json	RAW_ABLibrary	0.28484	[0.28484]
0001HatimTai.Diwan.JK007514-ara1	12045.json	RAWrabicaShamAY2	0.28484	[0.28484]
0001HatimTai.Diwan.JK007514-ara1	1157.html	RAWrabicaRafed	0.28483	[0.28483]
0001HatimTai.Diwan.JK007514-ara1	5060.automARkdown	RAW_Ghbook	0.28483	[0.28483]
0001HatimTai.Diwan.JK007514-ara1	004323Vols.automARkdown	RAW_Masaha	0.28483	[0.28483]
0001HatimTai.Diwan.JK007514-ara1	5054.automARkdown	RAW_Ghbook	0.28482	[0.28482]
0001HatimTai.Diwan.JK007514-ara1	11813.bok.json	RAWrabicaSham19Y	0.28482	[0.28482]
0001HatimTai.Diwan.JK007514-ara1	34903.json	RAWrabicaShamAY3	0.28481	[0.28481]
0001HatimTai.Diwan.JK007514-ara1	1205.json	RAWrabicaShamAY1	0.28481	[0.28481]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0014231	RAWrabica015000	0.28479	[0.28479]
0001HatimTai.Diwan.JK007514-ara1	36863.json	RAWrabicaShamAY3	0.28479	[0.28479]
0001HatimTai.Diwan.JK007514-ara1	12222.bok.json	RAWrabicaSham19Y	0.28479	[0.28479]
0001HatimTai.Diwan.JK007514-ara1	0643IbnSalahShahrazuri.SiyanatSahihMuslim.JK000603-ara1	RELEASE	0.28478	[0.28478]
0001HatimTai.Diwan.JK007514-ara1	945.html	RAWrabicaRafed	0.28477	[0.28477]
0001HatimTai.Diwan.JK007514-ara1	2443.html	RAWrabicaRafed	0.28477	[0.28477]
0001HatimTai.Diwan.JK007514-ara1	0804IbnMulaqqin.GhayatSul.JK001472-ara1	RELEASE	0.28477	[0.28477]
0001HatimTai.Diwan.JK007514-ara1	3287.automARkdown	RAW_Ghbook	0.28477	[0.28477]
0001HatimTai.Diwan.JK007514-ara1	32489.json	RAWrabicaShamAY2	0.28477	[0.28477]
0001HatimTai.Diwan.JK007514-ara1	33398.json	RAWrabicaShamAY2	0.28476	[0.28476]
0001HatimTai.Diwan.JK007514-ara1	0328IbnQasimAnbari.ZahirFiMacani.Shamela0005644-ara1	RELEASE	0.28476	[0.28476]
0001HatimTai.Diwan.JK007514-ara1	38608.json	RAWrabicaShamAY3	0.28475	[0.28475]
0001HatimTai.Diwan.JK007514-ara1	0328AbuBishrIbnYunus.KitabAristutalisFiShicr.GRAR000023-ara1	RELEASE	0.28473	[0.28473]
0001HatimTai.Diwan.JK007514-ara1	841.json	RAWrabicaShamAY1	0.28473	[0.28473]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0002446	RAWrabica005000	0.28473	[0.28473]
0001HatimTai.Diwan.JK007514-ara1	3215.html	RAWrabicaRafed	0.28473	[0.28473]
0001HatimTai.Diwan.JK007514-ara1	Sham30K0002836	RAWrabica005000	0.28473	[0.28473]
0001HatimTai.Diwan.JK007514-ara1	1281MurtadaAnsari.Tahara.Shia000374Vols-ara1	RELEASE	0.28473	[0.28473]
0001HatimTai.Diwan.JK007514-ara1	22928.json	RAWrabicaShamAY2	0.28472	[0.28472]
0001HatimTai.Diwan.JK007514-ara1	Shamela036103.txt	raw_ShamelaY19	0.28472	[0.28472]
0001HatimTai.Diwan.JK007514-ara1	Shamela096629.txt	raw_ShamelaY19	0.28471	[0.28471]
0001HatimTai.Diwan.JK007514-ara1	38483.json	RAWrabicaShamAY3	0.2847	[0.2847]
0001HatimTai.Diwan.JK007514-ara1	0588IbnShahrAshub.ManaqibAlAbiTalib.Shia001349Vols-ara1	RELEASE	0.2847	[0.2847, 0.28373]
0001HatimTai.Diwan.JK007514-ara1	0911Suyuti.NawadirAyk.Kraken21042004-ara1	RELEASE	0.28469	[0.28469]
0001HatimTai.Diwan.JK007514-ara1	000224.automARkdown	RAW_Masaha	0.28469	[0.28469]
0001HatimTai.Diwan.JK007514-ara1	33823.json	RAWrabicaShamAY2	0.28468	[0.28468]
0001HatimTai.Diwan.JK007514-ara1	Shamela038099.txt	raw_ShamelaY19	0.28468	[0.28468]
0001HatimTai.Diwan.JK007514-ara1	47.json	RAWrabicaShamAY1	0.28467	[0.28467]
0001HatimTai.Diwan.JK007514-ara1	9357.json	RAW_ABLibrary	0.28467	[0.28467]
0001HatimTai.Diwan.JK007514-ara1	12122.automARkdown	RAW_Ghbook	0.28466	[0.28466]
0001HatimTai.Diwan.JK007514-ara1	9268.bok.json	RAWrabicaSham19Y	0.28466	[0.28466]
0001HatimTai.Diwan.JK007514-ara1	664.html	RAWrabicaRafed	0.28465	[0.28465]
0001HatimTai.Diwan.JK007514-ara1	1371.html	RAWrabicaRafed	0.28464	[0.28464]
0001HatimTai.Diwan.JK007514-ara1	1020.html	RAWrabicaRafed	0.28464	[0.28464]
0001HatimTai.Diwan.JK007514-ara1	22651.bok.json	RAWrabicaSham19Y	0.28464	[0.28464]
0001HatimTai.Diwan.JK007514-ara1	79.json	RAW_ABLibrary	0.28463	[0.28463]
0001HatimTai.Diwan.JK007514-ara1	31625.json	RAWrabicaShamAY2	0.28463	[0.28463]
0001HatimTai.Diwan.JK007514-ara1	3883.html	RAWrabicaRafed	0.28463	[0.28463]
0001HatimTai.Diwan.JK007514-ara1	8746.bok.json	RAWrabicaSham19Y	0.28463	[0.28463]
0001HatimTai.Diwan.JK007514-ara1	7782.automARkdown	RAW_Ghbook	0.28463	[0.28463]
0001HatimTai.Diwan.JK007514-ara1	21603.json	RAWrabicaShamAY2	0.28462	[0.28462]
0001HatimTai.Diwan.JK007514-ara1	551.json	RAWrabicaShamAY1	0.28462	[0.28462]
0001HatimTai.Diwan.JK007514-ara1	11150.json	RAWrabicaShamAY2	0.28461	[0.28461]
0001HatimTai.Diwan.JK007514-ara1	001923.automARkdown	RAW_Masaha	0.28461	[0.28461]
0001HatimTai.Diwan.JK007514-ara1	0392IbnJinniMawsili.MubhijFiTafsirAsmaShucara.JK010614-ara1	RELEASE	0.28461	[0.28461]
0001HatimTai.Diwan.JK007514-ara1	6586.automARkdown	RAW_Ghbook	0.28461	[0.28461]
0001HatimTai.Diwan.JK007514-ara1	7717.automARkdown	RAW_Ghbook	0.28461	[0.28461]
0001HatimTai.Diwan.JK007514-ara1	35426.json	RAWrabicaShamAY3	0.2846	[0.2846]
0001HatimTai.Diwan.JK007514-ara1	218.json	RAWrabicaShamAY1	0.2846	[0.2846]
0001HatimTai.Diwan.JK007514-ara1	35422.json	RAWrabicaShamAY3	0.2846	[0.2846]
0001HatimTai.Diwan.JK007514-ara1	3899.html	RAWrabicaRafed	0.28459	[0.28459]
0001HatimTai.Diwan.JK007514-ara1	Shamela021491.txt	raw_ShamelaY19	0.28458	[0.28458]
0001HatimTai.Diwan.JK007514-ara1	12017.bok.json	RAWrabicaSham19Y	0.28458	[0.28458]
