source	target	lib	tfidfMax	tfidfDistances
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7606.json	RAW_ABLibrary	0.44038	[0.44038]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33973.json	RAWrabicaShamAY2	0.44038	[0.44038]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia003316	RAWrabica045000	0.44038	[0.44038]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38843.json	RAWrabicaShamAY3	0.44037	[0.44037]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12347.automARkdown	RAW_Ghbook	0.44036	[0.44036]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3935.json	RAWrabicaShamAY1	0.44036	[0.44036]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0039015	RAWrabica025000	0.44034	[0.44034]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0711IbnManzurIfriqi.AkhbarAbiNuwas.Kraken2107130858031-ara1	RELEASE	0.44034	[0.44034]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32504.json	RAWrabicaShamAY2	0.44033	[0.44033]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0365IbnCadiJurjani.KamilFiDucafa.JK000519-ara2	RELEASE	0.44033	[0.44033]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia003634Vols	RAWrabica045000	0.44033	[0.44033]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001259.automARkdown	RAW_Masaha	0.44033	[0.44033]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1307Qannawji.AbjadCulum.JK000676-ara1	RELEASE	0.44033	[0.44033]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000230-ara1	RELEASE	0.44032	[0.44032]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0281IbnAbiDunya.Samt.ShamAY0038093-ara2	RELEASE	0.44032	[0.44032]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	000331.automARkdown	RAW_Masaha	0.44031	[0.44031]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1323CabbasNajlJacfarKashifGhita.RisalaFiImama.Shia004052-ara1	RELEASE	0.44031	[0.44031]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0449AbuCalaMacarri.MucjizAhmad.JK010753-ara1	RELEASE	0.44031	[0.44031, 0.43379]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002490.automARkdown	RAW_Masaha	0.44031	[0.44031]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0449AbuCalaMacarri.MucjizAhmad.Shamela0000753-ara1	RELEASE	0.4403	[0.4403]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002992Vols	RAWrabica045000	0.44028	[0.44028]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32419.json	RAWrabicaShamAY2	0.44028	[0.44028]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35112.json	RAWrabicaShamAY3	0.44027	[0.44027]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1054.json	RAWrabicaShamAY1	0.44027	[0.44027]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela145168.txt	raw_ShamelaY19	0.44027	[0.44027]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10744.bok.json	RAWrabicaSham19Y	0.44026	[0.44026]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35196.json	RAWrabicaShamAY3	0.44026	[0.44026]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0008463	RAWrabica010000	0.44025	[0.44025]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1048.json	RAWrabicaShamAY1	0.44025	[0.44025]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	14552.bok.json	RAWrabicaSham19Y	0.44024	[0.44024]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	607.json	RAWrabicaShamAY1	0.44024	[0.44024]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9443.automARkdown	RAW_Ghbook	0.4402	[0.4402]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7502.automARkdown	RAW_Ghbook	0.4402	[0.4402]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0914SarimDinIbnWazir.MukhtasarFiCulumHadith.Zaydiyya0000470-ara1	RELEASE	0.4402	[0.4402]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3981.bok.json	RAWrabicaSham19Y	0.4402	[0.4402]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela037032.txt	raw_ShamelaY19	0.4402	[0.4402]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35479.json	RAWrabicaShamAY3	0.4402	[0.4402]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	15252.automARkdown	RAW_Ghbook	0.44019	[0.44019]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1	RELEASE	0.44018	[0.44018]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2273.html	RAWrabicaRafed	0.44018	[0.44018]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3584.html	RAWrabicaRafed	0.44017	[0.44017]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002068	RAWrabica040000	0.44016	[0.44016]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36744.json	RAWrabicaShamAY3	0.44014	[0.44014]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0044141	RAWrabica030000	0.44013	[0.44013]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033900	RAWrabica020000	0.44011	[0.44011]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7439.bok.json	RAWrabicaSham19Y	0.44011	[0.44011]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0874IbnTaghribirdi.ManhalSafi.Shamela0023156-ara1	RELEASE	0.44011	[0.44011]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela132415.txt	raw_ShamelaY19	0.44011	[0.44011]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003949.automARkdown	RAW_Masaha	0.44011	[0.44011]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	000470.automARkdown	RAW_Masaha	0.4401	[0.4401]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela147669.txt	raw_ShamelaY19	0.4401	[0.4401]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37954.json	RAWrabicaShamAY3	0.4401	[0.4401]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033991	RAWrabica020000	0.4401	[0.4401]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3041.html	RAWrabicaRafed	0.44009	[0.44009]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33011.json	RAWrabicaShamAY2	0.44009	[0.44009]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12579.bok.json	RAWrabicaSham19Y	0.44007	[0.44007]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0334IbnSacidQushayri.TarikhRaqqa.Shamela0026383-ara1	RELEASE	0.44006	[0.44006, 0.43112]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3871.automARkdown	RAW_Ghbook	0.44006	[0.44006]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3860.html	RAWrabicaRafed	0.44005	[0.44005]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0346Mascudi.TanbihWaIshraf.JK010540-ara2	RELEASE	0.44004	[0.44004]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1250Shawkani.SawarimHidad.JK001245-ara1	RELEASE	0.44004	[0.44004]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	21562.json	RAWrabicaShamAY2	0.44004	[0.44004]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	21557.json	RAWrabicaShamAY2	0.44003	[0.44003]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37272.json	RAWrabicaShamAY3	0.44003	[0.44003]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021599.txt	raw_ShamelaY19	0.44002	[0.44002]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.Shia002182-ara1	RELEASE	0.44002	[0.44002]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	319.json	RAWrabicaShamAY1	0.44002	[0.44002]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6718.json	RAWrabicaShamAY1	0.44001	[0.44001]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6292.automARkdown	RAW_Ghbook	0.44001	[0.44001]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1062.json	RAWrabicaShamAY1	0.44	[0.44]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela026460.txt	raw_ShamelaY19	0.44	[0.44]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0748Dhahabi.Muhadhdhab.Sham19Y0146127-ara1	RELEASE	0.44	[0.44]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0002810	RAWrabica005000	0.44	[0.44]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela147811.txt	raw_ShamelaY19	0.43998	[0.43998]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38517.json	RAWrabicaShamAY3	0.43997	[0.43997]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0309IbnMarzuban.FadlKilab.JK000498-ara1	RELEASE	0.43997	[0.43997]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	21599.json	RAWrabicaShamAY2	0.43997	[0.43997]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36414.bok.json	RAWrabicaSham19Y	0.43997	[0.43997]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32104.json	RAWrabicaShamAY2	0.43995	[0.43995]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12579.json	RAWrabicaShamAY2	0.43994	[0.43994]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0281IbnAbiDunya.Samt.Shamela0013039-ara1	RELEASE	0.43994	[0.43994, 0.43141]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela022615.txt	raw_ShamelaY19	0.43994	[0.43994]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela026337.txt	raw_ShamelaY19	0.43993	[0.43993]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0002607	RAWrabica005000	0.43992	[0.43992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5645.json	RAWrabicaShamAY1	0.43992	[0.43992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33514.json	RAWrabicaShamAY2	0.43992	[0.43992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7687.json	RAWrabicaShamAY1	0.43992	[0.43992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001588.automARkdown	RAW_Masaha	0.43991	[0.43991]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1	RELEASE	0.4399	[0.4399]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1450SirajDinCidlan.RisalaFiDammWaTamin.Zaydiyya0000240-ara1	RELEASE	0.43989	[0.43989, 0.43426]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	30022.json	RAWrabicaShamAY2	0.43989	[0.43989]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34769.json	RAWrabicaShamAY3	0.43989	[0.43989]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	426.json	RAWrabicaShamAY1	0.43989	[0.43989]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0373AbuLaythSamarqandi.CuyunMasail.Sham19Y0014335-ara1	RELEASE	0.43988	[0.43988, 0.43204]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5973.json	RAWrabicaShamAY1	0.43987	[0.43987]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	18098.bok.json	RAWrabicaSham19Y	0.43987	[0.43987]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	139.json	RAWrabicaShamAY1	0.43986	[0.43986]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	4182.json	RAWrabicaShamAY1	0.43985	[0.43985]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1994.json	RAWrabicaShamAY1	0.43985	[0.43985]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014482	RAWrabica015000	0.43984	[0.43984]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0301AbuBakrFaryabi.DalailNubuwwa.JK000620-ara1	RELEASE	0.43984	[0.43984, 0.43165]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0893IbnIsmacilShihabDinKurani.DurarLawamic.Sham19Y0132415-ara1	RELEASE	0.43984	[0.43984]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0346Mascudi.TanbihWaIshraf.Shamela0023718-ara1	RELEASE	0.43984	[0.43984, 0.43385]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002359.automARkdown	RAW_Masaha	0.43983	[0.43983]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5.html	RAWrabicaRafed	0.43983	[0.43983]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0598IbnIdrisHilli.MustatrafatSarair.Shia001352-ara1	RELEASE	0.43983	[0.43983]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0409CabdGhaniAzdi.Awham.Shamela0013004-ara1	RELEASE	0.43982	[0.43982, 0.43187]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0458Bayhaqi.MacrifatSunanWaAthar.Shia002108Vols-ara1	RELEASE	0.43982	[0.43982]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1967.html	RAWrabicaRafed	0.43982	[0.43982]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38194.json	RAWrabicaShamAY3	0.43981	[0.43981]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9176.json	RAW_ABLibrary	0.4398	[0.4398]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0610Mutarrizi.MughribFiTartibMucrib.Shamela0008459-ara1	RELEASE	0.4398	[0.4398]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0828IbnCinaba.CumdatTalib.Shia001388-ara1	RELEASE	0.4398	[0.4398]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0324Ashcari.Ibana.JK000342-ara1	RELEASE	0.43979	[0.43979]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7512.json	RAWrabicaShamAY1	0.43978	[0.43978]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela036975.txt	raw_ShamelaY19	0.43978	[0.43978]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7638.automARkdown	RAW_Ghbook	0.43977	[0.43977]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	30743.json	RAWrabicaShamAY2	0.43977	[0.43977]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7722.json	RAW_ABLibrary	0.43976	[0.43976]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11737.json	RAWrabicaShamAY2	0.43976	[0.43976]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	23684.json	RAWrabicaShamAY2	0.43975	[0.43975]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001664.automARkdown	RAW_Masaha	0.43975	[0.43975]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1225IbnNasirNajdi.RasailFiqhiyya.Shamela0011276-ara1	RELEASE	0.43975	[0.43975]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2322.html	RAWrabicaRafed	0.43975	[0.43975]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2772.html	RAWrabicaRafed	0.43974	[0.43974]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1	RELEASE	0.43974	[0.43974]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32404.json	RAWrabicaShamAY2	0.43973	[0.43973]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	23677.bok.json	RAWrabicaSham19Y	0.43973	[0.43973]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6942.json	RAWrabicaShamAY1	0.43972	[0.43972]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12215.automARkdown	RAW_Ghbook	0.43972	[0.43972]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3284.html	RAWrabicaRafed	0.43971	[0.43971]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31677.json	RAWrabicaShamAY2	0.43971	[0.43971]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1222.json	RAWrabicaShamAY1	0.4397	[0.4397]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1613.html	RAWrabicaRafed	0.4397	[0.4397]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2404.html	RAWrabicaRafed	0.43969	[0.43969]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8827.json	RAW_ABLibrary	0.43969	[0.43969]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014441	RAWrabica015000	0.43968	[0.43968]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37888.json	RAWrabicaShamAY3	0.43968	[0.43968]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38413.json	RAWrabicaShamAY3	0.43968	[0.43968]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002206	RAWrabica040000	0.43968	[0.43968]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	26460.bok.json	RAWrabicaSham19Y	0.43966	[0.43966]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32558.json	RAWrabicaShamAY2	0.43965	[0.43965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela037542.txt	raw_ShamelaY19	0.43965	[0.43965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1231MirzaAbuQasimQummi.ManahijAhkam.Shia000296-ara1	RELEASE	0.43965	[0.43965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36596.json	RAWrabicaShamAY3	0.43965	[0.43965]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001144.automARkdown	RAW_Masaha	0.43963	[0.43963]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021574.txt	raw_ShamelaY19	0.43963	[0.43963]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	143.json	RAWrabicaShamAY1	0.43963	[0.43963]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	22891.json	RAWrabicaShamAY2	0.43962	[0.43962]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32333.json	RAWrabicaShamAY2	0.43962	[0.43962]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	416.json	RAWrabicaShamAY1	0.43962	[0.43962]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34220.json	RAWrabicaShamAY3	0.43962	[0.43962]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35754.json	RAWrabicaShamAY3	0.43962	[0.43962]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35984.json	RAWrabicaShamAY3	0.43961	[0.43961]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7510.json	RAW_ABLibrary	0.43961	[0.43961]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2908.bok.json	RAWrabicaSham19Y	0.43959	[0.43959]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3744.html	RAWrabicaRafed	0.43959	[0.43959]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10088.bok.json	RAWrabicaSham19Y	0.43958	[0.43958]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35485.json	RAWrabicaShamAY3	0.43958	[0.43958]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9495.json	RAWrabicaShamAY1	0.43958	[0.43958]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11216.json	RAWrabicaShamAY2	0.43958	[0.43958]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	732.html	RAWrabicaRafed	0.43958	[0.43958]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35671.json	RAWrabicaShamAY3	0.43957	[0.43957]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1	RELEASE	0.43957	[0.43957]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela0008637	RAWrabica035000	0.43956	[0.43956]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33899.json	RAWrabicaShamAY2	0.43956	[0.43956]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	23156.json	RAWrabicaShamAY2	0.43955	[0.43955]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	26349.json	RAWrabicaShamAY2	0.43955	[0.43955]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela039268.txt	raw_ShamelaY19	0.43955	[0.43955]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0386IbnAbiZaydQayrawani.NawadirWaZiyadat.Shamela0096257-ara1	RELEASE	0.43955	[0.43955, 0.4326]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	000186.automARkdown	RAW_Masaha	0.43953	[0.43953]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9565.json	RAW_ABLibrary	0.43953	[0.43953]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35628.json	RAWrabicaShamAY3	0.43953	[0.43953]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0038892	RAWrabica025000	0.43952	[0.43952]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0436HusaynSaymari.AkhbarAbiHanifa.JK000932-ara1	RELEASE	0.43951	[0.43951]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004487.automARkdown	RAW_Masaha	0.43951	[0.43951]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0008249	RAWrabica010000	0.4395	[0.4395]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1	RELEASE	0.4395	[0.4395, 0.43326]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014271	RAWrabica015000	0.4395	[0.4395]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0728IbnTaymiyya.RisalaFiUsulDin.Shamela0011216-ara1	RELEASE	0.4395	[0.4395]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela037022.txt	raw_ShamelaY19	0.4395	[0.4395]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2702.html	RAWrabicaRafed	0.43949	[0.43949]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1014777104.automARkdown	RAW_Ghbook	0.43949	[0.43949]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9719.json	RAW_ABLibrary	0.43949	[0.43949]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33697.json	RAWrabicaShamAY2	0.43949	[0.43949]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0794BadrDinZarkashi.TashihCumda.ShamAY0037374-ara1	RELEASE	0.43949	[0.43949]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35995.json	RAWrabicaShamAY3	0.43948	[0.43948]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001883Vols.automARkdown	RAW_Masaha	0.43948	[0.43948]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11878.automARkdown	RAW_Ghbook	0.43948	[0.43948]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0002522	RAWrabica005000	0.43947	[0.43947]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12759.json	RAWrabicaShamAY2	0.43947	[0.43947]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	836.json	RAWrabicaShamAY1	0.43946	[0.43946]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021516.txt	raw_ShamelaY19	0.43945	[0.43945]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1	RELEASE	0.43945	[0.43945]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1349IbnSahmanKhathcami.IrshadTalib.ShamAY0036572-ara1	RELEASE	0.43944	[0.43944]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela030821.txt	raw_ShamelaY19	0.43943	[0.43943]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004991.automARkdown	RAW_Masaha	0.43943	[0.43943]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002702Vols	RAWrabica040000	0.43942	[0.43942]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37451.json	RAWrabicaShamAY3	0.43941	[0.43941]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia001900	RAWrabica040000	0.43941	[0.43941]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31819.json	RAWrabicaShamAY2	0.43941	[0.43941]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	3356.html	RAWrabicaRafed	0.4394	[0.4394]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1	RELEASE	0.4394	[0.4394, 0.4311]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34042.json	RAWrabicaShamAY2	0.43939	[0.43939]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shia002207	RAWrabica040000	0.43939	[0.43939]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7892.automARkdown	RAW_Ghbook	0.43939	[0.43939]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36037.json	RAWrabicaShamAY3	0.43939	[0.43939]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	928.json	RAWrabicaShamAY1	0.43939	[0.43939]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	183.json	RAWrabicaShamAY1	0.43939	[0.43939]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37846.json	RAWrabicaShamAY3	0.43938	[0.43938]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	769.json	RAW_ABLibrary	0.43938	[0.43938]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12718.json	RAWrabicaShamAY2	0.43938	[0.43938]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0310Tabari.SarihSunna.Shamela0013127-ara1	RELEASE	0.43936	[0.43936, 0.43171]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela146127.txt	raw_ShamelaY19	0.43934	[0.43934]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9827.json	RAWrabicaShamAY1	0.43933	[0.43933]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38144.json	RAWrabicaShamAY3	0.43933	[0.43933]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	362.json	RAWrabicaShamAY1	0.43933	[0.43933]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033838	RAWrabica020000	0.43932	[0.43932]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1240CuthmanIbnJamic.FawaidMuntakhabat.Sham19Y0013785-ara1	RELEASE	0.43932	[0.43932]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0436HusaynSaymari.AkhbarAbiHanifa.Shamela0006651-ara1	RELEASE	0.43932	[0.43932, 0.42971]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2403.html	RAWrabicaRafed	0.43932	[0.43932]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	36835.json	RAWrabicaShamAY3	0.43931	[0.43931]
