source	target	lib	tfidfMax	tfidfDistances
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1393MuhammadAminShanqiti.AdwaBayan.Tafsir07055-ara1	RELEASE	0.30384	[0.30384, 0.30314]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2961.html	RAWrabicaRafed	0.30378	[0.30378]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	250.html	RAWrabicaRafed	0.30375	[0.30375]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0606FakhrDinRazi.MinAsrarTanzil.ShamAY0034048-ara1	RELEASE	0.30371	[0.30371]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2973.html	RAWrabicaRafed	0.30368	[0.30368]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	11688.json	RAWrabicaShamAY2	0.30364	[0.30364]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0510IbnMascudBaghawi.Tafsir.JK000464-ara1	RELEASE	0.30363	[0.30363]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	37796.json	RAWrabicaShamAY3	0.30363	[0.30363]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8835.json	RAW_ABLibrary	0.30362	[0.30362]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3537.html	RAWrabicaRafed	0.30361	[0.30361]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	004743.automARkdown	RAW_Masaha	0.3036	[0.3036]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0606FakhrDinRazi.CismatAnbiya.Shia003701-ara1	RELEASE	0.30347	[0.30347]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	35510.json	RAWrabicaShamAY3	0.30345	[0.30345]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2856.automARkdown	RAW_Ghbook	0.3034	[0.3034]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela037019.txt	raw_ShamelaY19	0.3033	[0.3033]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	35572.json	RAWrabicaShamAY3	0.30327	[0.30327]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3189.html	RAWrabicaRafed	0.30305	[0.30305]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	11244.json	RAWrabicaShamAY2	0.30305	[0.30305]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33893.json	RAWrabicaShamAY2	0.30303	[0.30303]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	7616.json	RAWrabicaShamAY1	0.30299	[0.30299]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33092.json	RAWrabicaShamAY2	0.30298	[0.30298]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	21796.json	RAWrabicaShamAY2	0.30298	[0.30298]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela133367.txt	raw_ShamelaY19	0.30295	[0.30295]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1100.html	RAWrabicaRafed	0.30293	[0.30293]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Sham30K0034034	RAWrabica020000	0.30293	[0.30293]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela0008874	RAWrabica035000	0.30282	[0.30282]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	31575.json	RAWrabicaShamAY2	0.30282	[0.30282]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1031CabdRaufMunawi.Ittihafat.Shamela0007266-ara1	RELEASE	0.30277	[0.30277]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Sham30K0014519	RAWrabica015000	0.30274	[0.30274]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1033MarciKarmi.QalaidMarjan.JK000451-ara1	RELEASE	0.3027	[0.3027]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela021807.txt	raw_ShamelaY19	0.30266	[0.30266]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	9066.json	RAWrabicaShamAY1	0.30266	[0.30266]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	9775.json	RAWrabicaShamAY1	0.30255	[0.30255]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela030847.txt	raw_ShamelaY19	0.30249	[0.30249]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3166.html	RAWrabicaRafed	0.30245	[0.30245]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	19.json	RAWrabicaShamAY1	0.30243	[0.30243]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0808MuhammadDamiri.HayatHayawanKubra.Shamela0010664-ara1	RELEASE	0.30237	[0.30237]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3233.html	RAWrabicaRafed	0.30237	[0.30237]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3602.html	RAWrabicaRafed	0.3021	[0.3021]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0415QadiCabdJabbar.TanzihQuran.ShamAY0036757-ara1	RELEASE	0.30206	[0.30206, 0.30126]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0510IbnMascudBaghawi.Tafsir.Shamela0000041-ara1	RELEASE	0.30204	[0.30204, 0.3011]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8389.json	RAW_ABLibrary	0.30204	[0.30204]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	32259.json	RAWrabicaShamAY2	0.30201	[0.30201]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1	RELEASE	0.30199	[0.30199, 0.30174]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0634IbnNajmIbnHanbaliJazari.IstikhrajJidal.JK010427-ara1	RELEASE	0.30194	[0.30194]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	38831.json	RAWrabicaShamAY3	0.30194	[0.30194]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0597IbnJawzi.NuzhatAcyun.JK007134-ara1	RELEASE	0.3019	[0.3019]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34048.json	RAWrabicaShamAY2	0.30187	[0.30187]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3126.html	RAWrabicaRafed	0.30187	[0.30187]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	7609.json	RAWrabicaShamAY1	0.30184	[0.30184]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela021654.txt	raw_ShamelaY19	0.30183	[0.30183]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2386.json	RAWrabicaShamAY1	0.30179	[0.30179]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Sham30K0038777	RAWrabica025000	0.30166	[0.30166]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	7260.json	RAWrabicaShamAY1	0.30162	[0.30162]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0708IbnIbrahimAbuJacfarGharnati.MalakTawilQatic.Shamela0001419-ara1	RELEASE	0.30159	[0.30159]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	9196.json	RAW_ABLibrary	0.30152	[0.30152]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela023618.txt	raw_ShamelaY19	0.3015	[0.3015]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	35492.json	RAWrabicaShamAY3	0.30143	[0.30143]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8513.json	RAW_ABLibrary	0.30142	[0.30142]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1061NajmDinGhazzi.HusnTanabbuh.Sham19Y0014592-ara1	RELEASE	0.3014	[0.3014]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.JK000311-ara1	RELEASE	0.30136	[0.30136, 0.30087]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	49.json	RAWrabicaShamAY1	0.30135	[0.30135]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	7918.json	RAW_ABLibrary	0.30131	[0.30131]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela022593.txt	raw_ShamelaY19	0.30122	[0.30122]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Sham30K0002832	RAWrabica005000	0.3012	[0.3012]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shia004533	RAWrabica045000	0.30118	[0.30118]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	23612.bok.json	RAWrabicaSham19Y	0.30115	[0.30115]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8445.json	RAW_ABLibrary	0.30109	[0.30109]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1450MuhammadCaliSabuni.TafsirAyatAhkam.Tafsir09085-ara1	RELEASE	0.30108	[0.30108, 0.30028]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3571.html	RAWrabicaRafed	0.30103	[0.30103]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.ShamAY0034678-ara1	RELEASE	0.30099	[0.30099]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	12347.json	RAWrabicaShamAY2	0.30096	[0.30096]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2979.html	RAWrabicaRafed	0.30092	[0.30092]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0535QawwamSunna.IcrabQuran.Shamela0036506-ara1	RELEASE	0.30091	[0.30091, 0.30008]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	37407.json	RAWrabicaShamAY3	0.30091	[0.30091]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	6550.json	RAWrabicaShamAY1	0.30087	[0.30087]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	003694Vols.automARkdown	RAW_Masaha	0.30086	[0.30086]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3768.html	RAWrabicaRafed	0.30082	[0.30082]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8482.json	RAW_ABLibrary	0.30065	[0.30065]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34106.json	RAWrabicaShamAY2	0.30063	[0.30063]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1342MahmudShukriAlusi.FaslKhitab.Shamela0008549-ara1	RELEASE	0.30063	[0.30063]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34063.json	RAWrabicaShamAY2	0.30047	[0.30047]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela036066.txt	raw_ShamelaY19	0.30038	[0.30038]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela020764.txt	raw_ShamelaY19	0.30036	[0.30036]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1998.html	RAWrabicaRafed	0.30033	[0.30033]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0415QadiCabdJabbar.TanzihQuran.ShamAY0034106-ara1	RELEASE	0.30031	[0.30031]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	9066.bok.json	RAWrabicaSham19Y	0.30026	[0.30026]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2906.html	RAWrabicaRafed	0.30023	[0.30023]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1	RELEASE	0.30018	[0.30018]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8827.json	RAW_ABLibrary	0.30015	[0.30015]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shia002561Vols	RAWrabica040000	0.30015	[0.30015]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	521.json	RAWrabicaShamAY1	0.30014	[0.30014]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2964.html	RAWrabicaRafed	0.29995	[0.29995]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1	RELEASE	0.29992	[0.29992]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	35091.json	RAWrabicaShamAY3	0.29987	[0.29987]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	963.json	RAWrabicaShamAY1	0.29982	[0.29982]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	32094.json	RAWrabicaShamAY2	0.2998	[0.2998]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8679.json	RAWrabicaShamAY1	0.29977	[0.29977]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela018632.txt	raw_ShamelaY19	0.29973	[0.29973]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	23612.json	RAWrabicaShamAY2	0.29967	[0.29967]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Sham30K0033978	RAWrabica020000	0.29964	[0.29964]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1713.html	RAWrabicaRafed	0.29961	[0.29961]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	35742.json	RAWrabicaShamAY3	0.29961	[0.29961]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2966.html	RAWrabicaRafed	0.29955	[0.29955]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	5424.json	RAWrabicaShamAY1	0.29943	[0.29943]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2386.bok.json	RAWrabicaSham19Y	0.29936	[0.29936]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1211.json	RAWrabicaShamAY1	0.29935	[0.29935]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	6397.json	RAWrabicaShamAY1	0.29934	[0.29934]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0478MutawalliNaysaburi.GhunyaFiUsulDin.ShamAY0033882-ara1	RELEASE	0.29918	[0.29918]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0825IbnNurDin.TaysirBayan.Sham19Y0014827-ara1	RELEASE	0.29917	[0.29917]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34678.json	RAWrabicaShamAY3	0.29916	[0.29916]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela022665.txt	raw_ShamelaY19	0.29913	[0.29913]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33882.json	RAWrabicaShamAY2	0.29907	[0.29907]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34086.json	RAWrabicaShamAY2	0.29907	[0.29907]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	36757.json	RAWrabicaShamAY3	0.29904	[0.29904]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1	RELEASE	0.29903	[0.29903, 0.29834]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	13084.bok.json	RAWrabicaSham19Y	0.29903	[0.29903]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Sham30K0014374	RAWrabica015000	0.29898	[0.29898]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3907.html	RAWrabicaRafed	0.29882	[0.29882]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0479IbnFaddalQayruwani.NukatFiQuran.Shamela0009066-ara1	RELEASE	0.29878	[0.29878, 0.29795]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0489Waqqashi.TacliqCalaMuwatta.Sham19Y0018194-ara1	RELEASE	0.29874	[0.29874, 0.29828]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	12293.json	RAWrabicaShamAY2	0.29874	[0.29874]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	32464.json	RAWrabicaShamAY2	0.29872	[0.29872]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	000220.automARkdown	RAW_Masaha	0.2987	[0.2987]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	811.html	RAWrabicaRafed	0.29867	[0.29867]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2130.html	RAWrabicaRafed	0.29866	[0.29866]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2963.html	RAWrabicaRafed	0.29859	[0.29859]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0543IbnCarabiIshbili.NasikhWaMansukh.Sham19Y0133367-ara1	RELEASE	0.29856	[0.29856, 0.29789]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1	RELEASE	0.29853	[0.29853]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8514.json	RAWrabicaShamAY1	0.29848	[0.29848]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1285IbnHasanAlShaykh.FathMajid.Shamela0002386-ara1	RELEASE	0.29835	[0.29835]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3407.html	RAWrabicaRafed	0.29831	[0.29831]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2912.html	RAWrabicaRafed	0.29825	[0.29825]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	11094.json	RAWrabicaShamAY2	0.29802	[0.29802]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela023604.txt	raw_ShamelaY19	0.29801	[0.29801]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	41.json	RAWrabicaShamAY1	0.298	[0.298]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3928.html	RAWrabicaRafed	0.29795	[0.29795]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3345.html	RAWrabicaRafed	0.29784	[0.29784]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1310BakriDimyati.HashiyaIcanaTalibin.Shamela0000963-ara1	RELEASE	0.29781	[0.29781]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34782.json	RAWrabicaShamAY3	0.29781	[0.29781]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2944.html	RAWrabicaRafed	0.29779	[0.29779]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0794BadrDinZarkashi.BurhanFiCulumQuran.Shia002662Vols-ara1	RELEASE	0.29773	[0.29773]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0683IbnMunayyir.Insaf.Shia002374Vols-ara1	RELEASE	0.29771	[0.29771]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	21561.bok.json	RAWrabicaSham19Y	0.29769	[0.29769]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0380AbuBakrKalabadhi.BahrFawaid.Shamela0013084-ara1	RELEASE	0.29765	[0.29765, 0.29708]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	21807.json	RAWrabicaShamAY2	0.29764	[0.29764]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2946.html	RAWrabicaRafed	0.29757	[0.29757]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	003390Vols.automARkdown	RAW_Masaha	0.29751	[0.29751]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1319MahdiMuhammadHuthi.BudurMudia.Zaydiyya0000081-ara1	RELEASE	0.29749	[0.29749]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33892.json	RAWrabicaShamAY2	0.29746	[0.29746]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	11436.json	RAWrabicaShamAY2	0.29745	[0.29745]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2425.html	RAWrabicaRafed	0.29734	[0.29734]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0727MuzhiriZaydani.Mafatih.Sham19Y0016976-ara1	RELEASE	0.29729	[0.29729]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3092.html	RAWrabicaRafed	0.29723	[0.29723]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1072IbnAhmadMayyaraFasi.DurrThamin.Sham19Y0014249-ara1	RELEASE	0.29714	[0.29714]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela023619.txt	raw_ShamelaY19	0.29712	[0.29712]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	35423.json	RAWrabicaShamAY3	0.29705	[0.29705]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1270ShihabDinAlusi.RuhMacani.Shia002702Vols-ara1	RELEASE	0.29704	[0.29704]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela020643.txt	raw_ShamelaY19	0.29702	[0.29702]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1438.html	RAWrabicaRafed	0.29699	[0.29699]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1247.html	RAWrabicaRafed	0.29696	[0.29696]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0728IbnTaymiyya.HasanaWaSayyia.Shamela0007609-ara1	RELEASE	0.29695	[0.29695]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	3616.html	RAWrabicaRafed	0.29693	[0.29693]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	38045.json	RAWrabicaShamAY3	0.29692	[0.29692]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	32444.json	RAWrabicaShamAY2	0.29689	[0.29689]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0430AbuHasanHufi.Burhan.Sham19Y0014114-ara1	RELEASE	0.29688	[0.29688, 0.29635]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	10929.automARkdown	RAW_Ghbook	0.29686	[0.29686]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	762.json	RAW_ABLibrary	0.29684	[0.29684]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shia002527Vols	RAWrabica040000	0.2968	[0.2968]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela122257.txt	raw_ShamelaY19	0.29678	[0.29678]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1127IsmacilHaqqiBurusawi.RuhBayan.ShamAY0034059-ara1	RELEASE	0.29671	[0.29671]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	13084.json	RAWrabicaShamAY2	0.29669	[0.29669]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela018667.txt	raw_ShamelaY19	0.29668	[0.29668]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33869.json	RAWrabicaShamAY2	0.29657	[0.29657]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	6397.bok.json	RAWrabicaSham19Y	0.29655	[0.29655]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0873AbuZaydThacalibi.JawahirHisan.Sham19Y0023618-ara1	RELEASE	0.29654	[0.29654]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela021817.txt	raw_ShamelaY19	0.29652	[0.29652]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33776.json	RAWrabicaShamAY2	0.29651	[0.29651]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela021589.txt	raw_ShamelaY19	0.29642	[0.29642]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0281IbnAbiDunya.IkhlasWaNiyya.JK011115-ara1	RELEASE	0.29629	[0.29629, 0.29529]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1988.html	RAWrabicaRafed	0.29626	[0.29626]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya.Shamela0021654-ara1	RELEASE	0.29626	[0.29626]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8514.bok.json	RAWrabicaSham19Y	0.29622	[0.29622]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0413ShaykhMufid.TashihIctiqadat.Shia001310-ara1	RELEASE	0.29622	[0.29622, 0.29547]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0598IbnIbrahimIbnHajjQunawi.HazzGhalasim.Shia002179-ara1	RELEASE	0.29611	[0.29611]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1429.json	RAWrabicaShamAY1	0.29607	[0.29607]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1270ShihabDinAlusi.AjwibaCiraqiyya.Shamela0036066-ara1	RELEASE	0.29607	[0.29607]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8736.json	RAW_ABLibrary	0.29603	[0.29603]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	21654.json	RAWrabicaShamAY2	0.29603	[0.29603]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2679.html	RAWrabicaRafed	0.29598	[0.29598]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34059.json	RAWrabicaShamAY2	0.29592	[0.29592]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8865.json	RAW_ABLibrary	0.29587	[0.29587]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	8353.json	RAWrabicaShamAY1	0.29584	[0.29584]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	Shamela023588.txt	raw_ShamelaY19	0.29582	[0.29582]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	33932.json	RAWrabicaShamAY2	0.29581	[0.29581]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	11881.automARkdown	RAW_Ghbook	0.2958	[0.2958]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin.Shamela0011334-ara1	RELEASE	0.29578	[0.29578]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	2952.html	RAWrabicaRafed	0.29561	[0.29561]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	34110.json	RAWrabicaShamAY2	0.29558	[0.29558]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0505Ghazali.QawacidCaqaid.Shamela0006397-ara1	RELEASE	0.29558	[0.29558]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1332NurDinSalimi.Mashariq.ShamIbadiyya0000135-ara1	RELEASE	0.29554	[0.29554]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	9989.automARkdown	RAW_Ghbook	0.29546	[0.29546]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1001.html	RAWrabicaRafed	0.29544	[0.29544]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0505Ghazali.QawacidCaqaid.JK000954-ara1	RELEASE	0.2954	[0.2954, 0.29495]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	1472.json	RAWrabicaShamAY1	0.29538	[0.29538]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	31799.json	RAWrabicaShamAY2	0.29536	[0.29536]
0120ZaydIbnCali.GharibQuran.Tafsir05089-ara1	0329IbnIbrahimQummi.Tafsir.Shia002337Vols-ara1	RELEASE	0.29536	[0.29536, 0.29489]
