source	target	lib	tfidfMax	tfidfDistances
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0481AnsariHarawi.DhammKalam.JK001006-ara1	RELEASE	0.63236	[0.63236]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	13172.json	RAWrabicaShamAY2	0.63235	[0.63235]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1323.json	RAWrabicaShamAY1	0.63233	[0.63233]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1	RELEASE	0.63231	[0.63231, 0.63011]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0516IbnCabdWahidDaqqaqIsbahani.MucjamMashaikh.Shamela0009622-ara1	RELEASE	0.6323	[0.6323, 0.6297]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33964.json	RAWrabicaShamAY2	0.63229	[0.63229]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela096786.txt	raw_ShamelaY19	0.63225	[0.63225]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	23684.json	RAWrabicaShamAY2	0.63222	[0.63222]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1	RELEASE	0.63221	[0.63221]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0265SalihIbnHanbal.SiratImam.JK001102-ara1	RELEASE	0.6322	[0.6322, 0.63029]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	29773.json	RAWrabicaShamAY2	0.6322	[0.6322]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	15999.automARkdown	RAW_Ghbook	0.6322	[0.6322]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	38076.json	RAWrabicaShamAY3	0.63219	[0.63219]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32910.json	RAWrabicaShamAY2	0.63217	[0.63217]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0350AbuSahlJawaliqi.AhadithIbnDirrisWaAyyami.ShamAY0032957-ara1	RELEASE	0.63216	[0.63216, 0.62787]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7661.bok.json	RAWrabicaSham19Y	0.63214	[0.63214]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2352.html	RAWrabicaRafed	0.63214	[0.63214]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0481AnsariHarawi.DhammKalam.ShamAY0033886-ara1	RELEASE	0.63213	[0.63213, 0.62787]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9637.automARkdown	RAW_Ghbook	0.63213	[0.63213]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	30594.json	RAWrabicaShamAY2	0.63212	[0.63212]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0318IbnMuhammadHashimi.Hadith.ShamAY0032877-ara1	RELEASE	0.63207	[0.63207, 0.62688]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9348.json	RAWrabicaShamAY1	0.63205	[0.63205]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela036070.txt	raw_ShamelaY19	0.63204	[0.63204]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34580.json	RAWrabicaShamAY3	0.63203	[0.63203]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia002069Vols	RAWrabica040000	0.63202	[0.63202]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1189.html	RAWrabicaRafed	0.63201	[0.63201]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36281.json	RAWrabicaShamAY3	0.63199	[0.63199]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0571IbnCasakir.MucjamShuyukh.Shamela0012750-ara1	RELEASE	0.63198	[0.63198, 0.62796]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35976.json	RAWrabicaShamAY3	0.63197	[0.63197]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0287IbnAbiCasim.Zuhd.Shamela0013026-ara1	RELEASE	0.63196	[0.63196, 0.62544]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	13020.json	RAWrabicaShamAY2	0.63193	[0.63193]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0243HannadIbnSari.Zuhd.JK000085-ara1	RELEASE	0.63186	[0.63186]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	6657.automARkdown	RAW_Ghbook	0.63185	[0.63185]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	004042Vols.automARkdown	RAW_Masaha	0.63178	[0.63178]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	000117VolsC.automARkdown	RAW_Masaha	0.63177	[0.63177]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35797.json	RAWrabicaShamAY3	0.63176	[0.63176]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12933.automARkdown	RAW_Ghbook	0.63175	[0.63175]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	37124.json	RAWrabicaShamAY3	0.63172	[0.63172]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7503.automARkdown	RAW_Ghbook	0.63172	[0.63172]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7478.json	RAWrabicaShamAY1	0.63171	[0.63171]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	555.json	RAWrabicaShamAY1	0.63171	[0.63171]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia004510	RAWrabica045000	0.6317	[0.6317]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	385.html	RAWrabicaRafed	0.63163	[0.63163]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0444IbnAbiHawl.FadailSham.Shamela0026527-ara1	RELEASE	0.63162	[0.63162, 0.62687]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	854.json	RAWrabicaShamAY1	0.63162	[0.63162]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32877.json	RAWrabicaShamAY2	0.63162	[0.63162]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8349.bok.json	RAWrabicaSham19Y	0.6316	[0.6316]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	002361.automARkdown	RAW_Masaha	0.63159	[0.63159]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela0008203	RAWrabica035000	0.63159	[0.63159]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	29771.json	RAWrabicaShamAY2	0.63157	[0.63157]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12027.bok.json	RAWrabicaSham19Y	0.63156	[0.63156]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	22921.bok.json	RAWrabicaSham19Y	0.63153	[0.63153]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0044097	RAWrabica030000	0.6315	[0.6315]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8349.json	RAWrabicaShamAY1	0.63147	[0.63147]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7478.bok.json	RAWrabicaSham19Y	0.63146	[0.63146]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0033813	RAWrabica020000	0.6314	[0.6314]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0643DiyaDinMuqaddasi.IkhtisasQuran.JK001028-ara1	RELEASE	0.63139	[0.63139]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7661.json	RAWrabicaShamAY1	0.63139	[0.63139]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35271.json	RAWrabicaShamAY3	0.63138	[0.63138]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0034042	RAWrabica020000	0.63137	[0.63137]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	36415.json	RAWrabicaShamAY3	0.63137	[0.63137]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	002027.automARkdown	RAW_Masaha	0.63135	[0.63135]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma.Zaydiyya0000088-ara1	RELEASE	0.63134	[0.63134, 0.62972]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0817MajdDinFiruzabadi.RaddCalaRafida.Shamela0037554-ara1	RELEASE	0.63134	[0.63134]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	21703.bok.json	RAWrabicaSham19Y	0.63133	[0.63133]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela029959.txt	raw_ShamelaY19	0.63132	[0.63132]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35272.json	RAWrabicaShamAY3	0.63132	[0.63132]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0430AbuNucaymIsbahani.TathbitImama.JK011454-ara1	RELEASE	0.63132	[0.63132, 0.62698]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0834MuhammadQaysiMintawri.MajlisFiHadithJabir.ShamAY0033624-ara1	RELEASE	0.63132	[0.63132]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela022921.txt	raw_ShamelaY19	0.63131	[0.63131]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1.json	RAWrabicaShamAY1	0.63129	[0.63129]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	23645.json	RAWrabicaShamAY2	0.63128	[0.63128]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	6782.json	RAWrabicaShamAY1	0.63128	[0.63128]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32858.json	RAWrabicaShamAY2	0.63127	[0.63127]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2614.html	RAWrabicaRafed	0.63126	[0.63126]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0427Sahmi.TarikhJurjan.Shia003487-ara1	RELEASE	0.63126	[0.63126]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	761.json	RAW_ABLibrary	0.63125	[0.63125]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	6206.json	RAWrabicaShamAY1	0.63124	[0.63124]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela030855.txt	raw_ShamelaY19	0.63124	[0.63124]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela026844.txt	raw_ShamelaY19	0.6312	[0.6312]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	29776.json	RAWrabicaShamAY2	0.63117	[0.63117]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0413ShaykhMufid.Irshad.Zaydiyya0000306-ara1	RELEASE	0.63115	[0.63115]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8131.automARkdown	RAW_Ghbook	0.63113	[0.63113]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	96948.bok.json	RAWrabicaSham19Y	0.63112	[0.63112]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0414AbuQasimRazi.Fawaid.JK000624-ara1	RELEASE	0.63112	[0.63112, 0.62489]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	10664.bok.json	RAWrabicaSham19Y	0.6311	[0.6311]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	96479.bok.json	RAWrabicaSham19Y	0.63107	[0.63107]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12750.json	RAWrabicaShamAY2	0.63107	[0.63107]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0287IbnAbiCasim.Sunna.Shamela0005930-ara1	RELEASE	0.63105	[0.63105]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0179MalikIbnAnas.Muwatta.Shia000901Vols-ara1	RELEASE	0.63104	[0.63104]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8180.json	RAWrabicaShamAY1	0.63097	[0.63097]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0321AbuJacfarTahawi.SharhMacaniAthar.Shamela0021108-ara1	RELEASE	0.63095	[0.63095]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1305.json	RAWrabicaShamAY1	0.63094	[0.63094]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35228.json	RAWrabicaShamAY3	0.63093	[0.63093]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela036516.txt	raw_ShamelaY19	0.63093	[0.63093]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0562Samcani.Ansab.Sham30K0045603-ara1	RELEASE	0.63093	[0.63093]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	170.json	RAWrabicaShamAY1	0.63093	[0.63093]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0762IbnYusufZaylaci.NasbRaya.Shamela0011428-ara1	RELEASE	0.63091	[0.63091]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0597IbnJawzi.Muntazam.Shamela0012406-ara1	RELEASE	0.6309	[0.6309]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0562Samcani.Ansab.JK000952-ara1	RELEASE	0.6309	[0.6309]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1351HasanQasim.AkhbarZaynabat.ShamAY0035797-ara1	RELEASE	0.63089	[0.63089]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12027.json	RAWrabicaShamAY2	0.63086	[0.63086]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	38120.json	RAWrabicaShamAY3	0.63084	[0.63084]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	004677.automARkdown	RAW_Masaha	0.63083	[0.63083]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34668.json	RAWrabicaShamAY3	0.63082	[0.63082]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0360AbuBakrAjurri.FardTalabCilm.ShamAY0033657-ara1	RELEASE	0.63081	[0.63081, 0.62903]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12993.json	RAWrabicaShamAY2	0.63079	[0.63079]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1089IbnCimad.Shadharat.Shamela0012398-ara1	RELEASE	0.63076	[0.63076]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7770.automARkdown	RAW_Ghbook	0.63076	[0.63076]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	11077.bok.json	RAWrabicaSham19Y	0.63076	[0.63076]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1206IbnCabdWahhab.UsulIman.Shamela0001395-ara1	RELEASE	0.63075	[0.63075]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2049.json	RAWrabicaShamAY1	0.63074	[0.63074]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34312.json	RAWrabicaShamAY3	0.6307	[0.6307]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0458Bayhaqi.HayatAnbiya.Shamela0013114-ara1	RELEASE	0.63069	[0.63069]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	35749.json	RAWrabicaShamAY3	0.63069	[0.63069]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0620IbnQudamaMaqdisi.Fawaid.ShamAY0032887-ara1	RELEASE	0.63067	[0.63067]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela030587.txt	raw_ShamelaY19	0.63067	[0.63067]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0195MuarrijSadusi.HadhfMinNasabQuraysh.JK010496-ara1	RELEASE	0.63065	[0.63065]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	002488.automARkdown	RAW_Masaha	0.63064	[0.63064]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0287IbnAbiCasim.Zuhd.JK000503-ara1	RELEASE	0.6306	[0.6306]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela028182.txt	raw_ShamelaY19	0.6306	[0.6306]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Sham30K0014537	RAWrabica015000	0.63059	[0.63059]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0508NasibAbuQasim.Fawaid.ShamAY0032970-ara1	RELEASE	0.63057	[0.63057, 0.62943]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela095666.txt	raw_ShamelaY19	0.63057	[0.63057]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12843.bok.json	RAWrabicaSham19Y	0.63056	[0.63056]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	38904.json	RAWrabicaShamAY3	0.63054	[0.63054]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shia003430Vols	RAWrabica045000	0.63053	[0.63053]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33886.json	RAWrabicaShamAY2	0.63051	[0.63051]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2884.html	RAWrabicaRafed	0.6305	[0.6305]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela030606.txt	raw_ShamelaY19	0.6305	[0.6305]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0530FurawiSacidi.Sudasiyyat.ShamAY0033628-ara1	RELEASE	0.6305	[0.6305, 0.62625]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	638.json	RAWrabicaShamAY1	0.6305	[0.6305]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0643IbnSalahShahrazuri.AhadithFiFadlIskandariyyaWaCasqalan.Shamela0030242-ara1	RELEASE	0.63049	[0.63049]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0212IbnMuzahimMinqari.WaqcatSiffin.Shia003666-ara1	RELEASE	0.63046	[0.63046, 0.62749]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	11757.json	RAWrabicaShamAY2	0.63045	[0.63045]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0348IbnMuhammadKhuldi.Fawaid.Shamela0009310-ara1	RELEASE	0.63045	[0.63045]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1881.json	RAWrabicaShamAY1	0.63045	[0.63045]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	11077.json	RAWrabicaShamAY2	0.63045	[0.63045]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	13167.json	RAWrabicaShamAY2	0.63044	[0.63044]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela147927.txt	raw_ShamelaY19	0.63043	[0.63043]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	32219.json	RAWrabicaShamAY2	0.63042	[0.63042]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0204Shafici.IkhtilafHadith.Shamela0009348-ara1	RELEASE	0.6304	[0.6304]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1453.json	RAWrabicaShamAY1	0.63039	[0.63039]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	266.html	RAWrabicaRafed	0.63038	[0.63038]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	9654.bok.json	RAWrabicaSham19Y	0.63037	[0.63037]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0360Khawlani.TarikhDaraya.JK011453-ara1	RELEASE	0.63036	[0.63036]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela030242.txt	raw_ShamelaY19	0.63033	[0.63033]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2216.html	RAWrabicaRafed	0.63033	[0.63033]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	1316IbnCumarBantaniJawi.TanqihQawl.JK009251-ara1	RELEASE	0.6303	[0.6303]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	13147.json	RAWrabicaShamAY2	0.63024	[0.63024]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	246.html	RAWrabicaRafed	0.63024	[0.63024]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7411.json	RAW_ABLibrary	0.6302	[0.6302]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	776.json	RAW_ABLibrary	0.63015	[0.63015]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0296MuhammadIbnJarrah.ManIsmuhCamr.Shamela0000677-ara1	RELEASE	0.63012	[0.63012, 0.62779]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	30118.json	RAWrabicaShamAY2	0.63011	[0.63011]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2814.html	RAWrabicaRafed	0.6301	[0.6301]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad.ShamAY0032950-ara1	RELEASE	0.63009	[0.63009]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1	RELEASE	0.63009	[0.63009]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela029699.txt	raw_ShamelaY19	0.63007	[0.63007]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034613-ara1	RELEASE	0.63007	[0.63007]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	33761.json	RAWrabicaShamAY2	0.63006	[0.63006]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0310CabdAllahIbnHusaynRassi.NasikhWaMansukh.Zaydiyya0000027-ara1	RELEASE	0.63004	[0.63004, 0.62919]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	4270.json	RAWrabicaShamAY1	0.63003	[0.63003]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	8385.automARkdown	RAW_Ghbook	0.63	[0.63]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12843.json	RAWrabicaShamAY2	0.62999	[0.62999]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0329IbnIbrahimQummi.Tafsir.Shia002337Vols-ara1	RELEASE	0.62998	[0.62998, 0.62774]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	12750.bok.json	RAWrabicaSham19Y	0.62998	[0.62998]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7488.json	RAW_ABLibrary	0.62997	[0.62997]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34138.json	RAWrabicaShamAY2	0.62997	[0.62997]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	2294.html	RAWrabicaRafed	0.62996	[0.62996]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0329IbnIbrahimQummi.Tafsir.Tafsir04038-ara1	RELEASE	0.62996	[0.62996]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	22921.json	RAWrabicaShamAY2	0.62996	[0.62996]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	RELEASE	0.62995	[0.62995, 0.62728]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	Shamela097958.txt	raw_ShamelaY19	0.62995	[0.62995]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7873.json	RAW_ABLibrary	0.62994	[0.62994]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0728IbnTaymiyya.JawabSahih.Shamela0000170-ara1	RELEASE	0.62986	[0.62986]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	7798.json	RAW_ABLibrary	0.62982	[0.62982]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1	RELEASE	0.62981	[0.62981, 0.62731]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	11492.json	RAWrabicaShamAY2	0.62981	[0.62981]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0340IbnAcrabiBasri.QublWaMucanaqa.Shamela0008269-ara1	RELEASE	0.6298	[0.6298]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0600QasimIbnCasakir.SiyamRamadan.ShamAY0033581-ara1	RELEASE	0.62977	[0.62977]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0260AbuCaliZacfarani.MusnadBilal.Shia001924-ara1	RELEASE	0.62976	[0.62976, 0.6272]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	31575.json	RAWrabicaShamAY2	0.62976	[0.62976]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0576AbuTahirSilafi.MucjamSafar.JK001222-ara1	RELEASE	0.62975	[0.62975]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	34919.json	RAWrabicaShamAY3	0.62973	[0.62973]
0141MusaIbnCuqba.AhadithMinMaghazi.Shamela0001342-ara1	0227IbnMansurKhurasani.TafsirMinSunanSacid.Shamela0001254-ara1	RELEASE	0.62971	[0.62971]
