source	target	lib	tfidfMax	tfidfDistances
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9589.json	RAWrabicaShamAY1	0.3856	[0.3856]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	004573.automARkdown	RAW_Masaha	0.38559	[0.38559]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37400.json	RAWrabicaShamAY3	0.38558	[0.38558]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32120.json	RAWrabicaShamAY2	0.38558	[0.38558]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2720.html	RAWrabicaRafed	0.38557	[0.38557]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela023683.txt	raw_ShamelaY19	0.38556	[0.38556]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7599.json	RAWrabicaShamAY1	0.38555	[0.38555]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	001022.automARkdown	RAW_Masaha	0.38554	[0.38554]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2200.html	RAWrabicaRafed	0.38553	[0.38553]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1337.html	RAWrabicaRafed	0.38553	[0.38553]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	16334.automARkdown	RAW_Ghbook	0.38553	[0.38553]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0458IbnSidaMursi.CadadFiLugha.Shamela0006983-ara1	RELEASE	0.38552	[0.38552]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3494.html	RAWrabicaRafed	0.38552	[0.38552]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7357.json	RAWrabicaShamAY1	0.3855	[0.3855]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1017.bok.json	RAWrabicaSham19Y	0.38549	[0.38549]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0456IbnHazm.RaddCalaKindi.JK009346-ara1	RELEASE	0.38547	[0.38547, 0.38386]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33211.json	RAWrabicaShamAY2	0.38547	[0.38547]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1009MuhammadCamili.NihayatMaram.Shia000204Vols-ara1	RELEASE	0.38547	[0.38547]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia002662Vols	RAWrabica040000	0.38547	[0.38547]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0638IbnCarabi.FutuhatMakkiyya.JK009237-ara1	RELEASE	0.38546	[0.38546]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11209.bok.json	RAWrabicaSham19Y	0.38546	[0.38546]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8405.automARkdown	RAW_Ghbook	0.38545	[0.38545]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038882	RAWrabica025000	0.38545	[0.38545]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0309IbnMarzuban.FadlKilab.JK000498-ara1	RELEASE	0.38544	[0.38544]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	203.html	RAWrabicaRafed	0.38543	[0.38543]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9848.json	RAW_ABLibrary	0.38542	[0.38542]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0656IbnCabdQawiMundhiri.JawabFiJarhWaTacdil.Shamela0009863-ara1	RELEASE	0.38541	[0.38541]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0044132	RAWrabica030000	0.3854	[0.3854]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37113.json	RAWrabicaShamAY3	0.38539	[0.38539]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	002498.automARkdown	RAW_Masaha	0.38539	[0.38539]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9992.json	RAWrabicaShamAY1	0.38538	[0.38538]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0502CabdWahidRuyani.BahrMadhhab.Sham19Y0016934-ara1	RELEASE	0.38538	[0.38538, 0.38285]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9964.bok.json	RAWrabicaSham19Y	0.38537	[0.38537]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33010.json	RAWrabicaShamAY2	0.38537	[0.38537]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34781.json	RAWrabicaShamAY3	0.38536	[0.38536]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8822.json	RAW_ABLibrary	0.38535	[0.38535]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela019237.txt	raw_ShamelaY19	0.38535	[0.38535]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1182IbnIsmacilSancani.SubulSalam.Shamela0021590-ara1	RELEASE	0.38535	[0.38535]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33458.json	RAWrabicaShamAY2	0.38535	[0.38535]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	15233.automARkdown	RAW_Ghbook	0.38534	[0.38534]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038926	RAWrabica025000	0.38534	[0.38534]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2810.html	RAWrabicaRafed	0.38533	[0.38533]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela133370.txt	raw_ShamelaY19	0.38532	[0.38532]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37590.bok.json	RAWrabicaSham19Y	0.3853	[0.3853]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	995.json	RAW_ABLibrary	0.3853	[0.3853]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	15128.automARkdown	RAW_Ghbook	0.3853	[0.3853]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	004337.automARkdown	RAW_Masaha	0.3853	[0.3853]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3450.html	RAWrabicaRafed	0.38529	[0.38529]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0014190	RAWrabica015000	0.38529	[0.38529]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1317.html	RAWrabicaRafed	0.38527	[0.38527]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	RELEASE	0.38527	[0.38527]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	977.html	RAWrabicaRafed	0.38526	[0.38526]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	933.html	RAWrabicaRafed	0.38526	[0.38526]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7681.automARkdown	RAW_Ghbook	0.38526	[0.38526]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6160.json	RAWrabicaShamAY1	0.38525	[0.38525]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela023688.txt	raw_ShamelaY19	0.38525	[0.38525]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	004338.automARkdown	RAW_Masaha	0.38525	[0.38525]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1364CamirIbnKHamisMaliki.GhayatMatlub.ShamIbadiyya0000942-ara1	RELEASE	0.38525	[0.38525, 0.38481]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7509.json	RAWrabicaShamAY1	0.38524	[0.38524]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0780IbnHasanQurashi.MinhajMuttaqin.Zaydiyya0000263-ara1	RELEASE	0.38523	[0.38523]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0458IbnSidaMursi.CadadFiLugha.JK000909-ara1	RELEASE	0.38523	[0.38523, 0.3836]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1206IbnCabdWahhab.JawahirMudiyya.Shamela0007603-ara1	RELEASE	0.38523	[0.38523]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37074.json	RAWrabicaShamAY3	0.38523	[0.38523]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34832.json	RAWrabicaShamAY3	0.38522	[0.38522]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1281IbnMuhammadShawkani.TafsirFathQadir.ShamAY0034054-ara1	RELEASE	0.38521	[0.38521]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0200AbuGhanimKhurasani.MudawwanaKubra.Kraken2108092202141-ara1	RELEASE	0.38521	[0.38521, 0.38518]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37389.json	RAWrabicaShamAY3	0.38521	[0.38521]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0592IbnCabdRahmanLakhmiQurtubi.RaddCalaNuhat.Shamela0037476-ara1	RELEASE	0.38521	[0.38521]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3495.html	RAWrabicaRafed	0.3852	[0.3852]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37120.json	RAWrabicaShamAY3	0.3852	[0.3852]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	005045.automARkdown	RAW_Masaha	0.38518	[0.38518]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36090.json	RAWrabicaShamAY3	0.38518	[0.38518]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	38000.json	RAWrabicaShamAY3	0.38518	[0.38518]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela023645.txt	raw_ShamelaY19	0.38518	[0.38518]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0725BaybarsMansuri.ZubdatFikra.GVDB20201027-ara1	RELEASE	0.38516	[0.38516]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34564.json	RAWrabicaShamAY3	0.38516	[0.38516]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35472.json	RAWrabicaShamAY3	0.38515	[0.38515]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela037019.txt	raw_ShamelaY19	0.38515	[0.38515]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3061.html	RAWrabicaRafed	0.38515	[0.38515]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	002416.automARkdown	RAW_Masaha	0.38514	[0.38514]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	004132.automARkdown	RAW_Masaha	0.38514	[0.38514]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37668.json	RAWrabicaShamAY3	0.38514	[0.38514]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32416.json	RAWrabicaShamAY2	0.38513	[0.38513]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	003623.automARkdown	RAW_Masaha	0.38512	[0.38512]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36502.bok.json	RAWrabicaSham19Y	0.38511	[0.38511]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34782.json	RAWrabicaShamAY3	0.3851	[0.3851]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela021817.txt	raw_ShamelaY19	0.3851	[0.3851]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0683IbnMunayyir.Insaf.Shia002374Vols-ara1	RELEASE	0.38509	[0.38509]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35237.json	RAWrabicaShamAY3	0.38509	[0.38509]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34183.json	RAWrabicaShamAY2	0.38509	[0.38509]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7797.json	RAW_ABLibrary	0.38508	[0.38508]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0038889	RAWrabica025000	0.38508	[0.38508]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7341.json	RAWrabicaShamAY1	0.38503	[0.38503]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1418MuhammadRuhani.MasailMuntakhaba.Shia000739-ara1	RELEASE	0.38503	[0.38503, 0.38461]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11256.json	RAWrabicaShamAY2	0.38502	[0.38502]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37896.json	RAWrabicaShamAY3	0.38502	[0.38502]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1486.html	RAWrabicaRafed	0.38501	[0.38501]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0432Mustaghfiri.TibbNabi.ShamAY0035237-ara1	RELEASE	0.385	[0.385, 0.38333]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	894.json	RAW_ABLibrary	0.385	[0.385]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33442.json	RAWrabicaShamAY2	0.385	[0.385]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela026336.txt	raw_ShamelaY19	0.385	[0.385]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	91.json	RAWrabicaShamAY1	0.38499	[0.38499]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1811.html	RAWrabicaRafed	0.38498	[0.38498]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9863.json	RAWrabicaShamAY1	0.38498	[0.38498]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8977.json	RAW_ABLibrary	0.38497	[0.38497]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela098124.txt	raw_ShamelaY19	0.38497	[0.38497]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8867.json	RAW_ABLibrary	0.38496	[0.38496]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	12913.json	RAWrabicaShamAY2	0.38495	[0.38495]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7796.json	RAW_ABLibrary	0.38495	[0.38495]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0413AbuMutarrifQunazici.TafsirMuwatta.Sham19Y0016787-ara1	RELEASE	0.38494	[0.38494, 0.38235]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0337IbnIshaqZajjaji.MajalisCulama.Shamela0026676-ara1	RELEASE	0.38494	[0.38494, 0.38234]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	31822.json	RAWrabicaShamAY2	0.38493	[0.38493]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7741.json	RAW_ABLibrary	0.38493	[0.38493]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0616IbnSunaynaSamarri.Furuq.Sham19Y0018562-ara1	RELEASE	0.38491	[0.38491]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7341.bok.json	RAWrabicaSham19Y	0.38491	[0.38491]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela037721.txt	raw_ShamelaY19	0.38491	[0.38491]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	34987.json	RAWrabicaShamAY3	0.38491	[0.38491]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11133.automARkdown	RAW_Ghbook	0.38491	[0.38491]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0170KhalilFarahidi.JumalFiNahw.JK001109-ara1	RELEASE	0.38491	[0.38491, 0.38261]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35266.json	RAWrabicaShamAY3	0.3849	[0.3849]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7500.bok.json	RAWrabicaSham19Y	0.38489	[0.38489]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1712.json	RAWrabicaShamAY1	0.38488	[0.38488]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	742.json	RAW_ABLibrary	0.38488	[0.38488]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1719.html	RAWrabicaRafed	0.38487	[0.38487]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1482.json	RAWrabicaShamAY1	0.38487	[0.38487]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	001795.automARkdown	RAW_Masaha	0.38487	[0.38487]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7467.bok.json	RAWrabicaSham19Y	0.38486	[0.38486]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9372.json	RAW_ABLibrary	0.38485	[0.38485]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36085.json	RAWrabicaShamAY3	0.38485	[0.38485]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	513.json	RAWrabicaShamAY1	0.38484	[0.38484]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	277.html	RAWrabicaRafed	0.38482	[0.38482]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	673.html	RAWrabicaRafed	0.38481	[0.38481]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela096842.txt	raw_ShamelaY19	0.38481	[0.38481]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0852IbnHajarCasqalani.ZahrNadirFiHalKhadir.JK006670-ara1	RELEASE	0.3848	[0.3848]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	16060.automARkdown	RAW_Ghbook	0.38479	[0.38479]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11234.json	RAWrabicaShamAY2	0.38478	[0.38478]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1329MuhammadAshrafCazimabadi.CawmMacbud.ShamAY0033531-ara1	RELEASE	0.38477	[0.38477]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	7459.json	RAW_ABLibrary	0.38477	[0.38477]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0852IbnHajarCasqalani.MasailAjabaCanha.Shamela0096277-ara1	RELEASE	0.38477	[0.38477]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10359.automARkdown	RAW_Ghbook	0.38476	[0.38476]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shia004448	RAWrabica045000	0.38476	[0.38476]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	004066.automARkdown	RAW_Masaha	0.38474	[0.38474]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	251.html	RAWrabicaRafed	0.38474	[0.38474]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	002500.automARkdown	RAW_Masaha	0.38473	[0.38473]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1599.html	RAWrabicaRafed	0.38472	[0.38472]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8633.bok.json	RAWrabicaSham19Y	0.38472	[0.38472]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37624.bok.json	RAWrabicaSham19Y	0.38472	[0.38472]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela037782.txt	raw_ShamelaY19	0.3847	[0.3847]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	4558.automARkdown	RAW_Ghbook	0.3847	[0.3847]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	171.html	RAWrabicaRafed	0.3847	[0.3847]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0002540	RAWrabica005000	0.3847	[0.3847]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0831ShamsDinBirmawi.FawaidSaniyya.Sham19Y0032476-ara1	RELEASE	0.38469	[0.38469]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1167.json	RAWrabicaShamAY1	0.38469	[0.38469]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	36733.json	RAWrabicaShamAY3	0.38469	[0.38469]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9424.json	RAW_ABLibrary	0.38468	[0.38468]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0834IbnHamzaFanari.FusulBadaic.Sham19Y0098083-ara1	RELEASE	0.38467	[0.38467]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8538.json	RAWrabicaShamAY1	0.38467	[0.38467]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	38604.json	RAWrabicaShamAY3	0.38467	[0.38467]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela0008670	RAWrabica035000	0.38465	[0.38465]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9349.json	RAW_ABLibrary	0.38465	[0.38465]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	287.json	RAWrabicaShamAY1	0.38465	[0.38465]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0429AbuMansurThacalibi.DurarHikam.Shamela0001399-ara1	RELEASE	0.38465	[0.38465, 0.38237]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	33414.json	RAWrabicaShamAY2	0.38465	[0.38465]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	15837.automARkdown	RAW_Ghbook	0.38464	[0.38464]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10392.automARkdown	RAW_Ghbook	0.38463	[0.38463]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0034095	RAWrabica020000	0.38463	[0.38463]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1281MurtadaAnsari.Wasaya.Shia000364-ara1	RELEASE	0.38462	[0.38462]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	98083.bok.json	RAWrabicaSham19Y	0.3846	[0.3846]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32352.json	RAWrabicaShamAY2	0.38459	[0.38459]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	10771Vols.automARkdown	RAW_Ghbook	0.38458	[0.38458]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9864.automARkdown	RAW_Ghbook	0.38458	[0.38458]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9865.automARkdown	RAW_Ghbook	0.38457	[0.38457]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9866.automARkdown	RAW_Ghbook	0.38457	[0.38457]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9862.automARkdown	RAW_Ghbook	0.38457	[0.38457]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	474.html	RAWrabicaRafed	0.38457	[0.38457]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	11096.json	RAWrabicaShamAY2	0.38456	[0.38456]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3949.html	RAWrabicaRafed	0.38456	[0.38456]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6366.automARkdown	RAW_Ghbook	0.38456	[0.38456]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9863.automARkdown	RAW_Ghbook	0.38456	[0.38456]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	6844.bok.json	RAWrabicaSham19Y	0.38455	[0.38455]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	3081.html	RAWrabicaRafed	0.38455	[0.38455]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8422.automARkdown	RAW_Ghbook	0.38454	[0.38454]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Sham30K0039082	RAWrabica025000	0.38454	[0.38454]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	8585.json	RAW_ABLibrary	0.38454	[0.38454]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	4638.automARkdown	RAW_Ghbook	0.38453	[0.38453]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	2067.json	RAWrabicaShamAY1	0.38452	[0.38452]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	002411Vols.automARkdown	RAW_Masaha	0.38452	[0.38452]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0972IbnMahmudAmirBadishahBukhari.TaysirTahrir.ShamAY0032376-ara1	RELEASE	0.38452	[0.38452]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	35123.json	RAWrabicaShamAY3	0.38452	[0.38452]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	32425.json	RAWrabicaShamAY2	0.38452	[0.38452]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	000501.automARkdown	RAW_Masaha	0.38451	[0.38451]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1841.bok.json	RAWrabicaSham19Y	0.38451	[0.38451]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	939.html	RAWrabicaRafed	0.3845	[0.3845]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	1905.html	RAWrabicaRafed	0.38449	[0.38449]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	22823.json	RAWrabicaShamAY2	0.38449	[0.38449]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9296.json	RAW_ABLibrary	0.38448	[0.38448]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	31934.json	RAWrabicaShamAY2	0.38448	[0.38448]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela023594.txt	raw_ShamelaY19	0.38448	[0.38448]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0606FakhrDinRazi.MinAsrarTanzil.ShamAY0034048-ara1	RELEASE	0.38448	[0.38448]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0920IbnKhalilZaynDinMalati.NaylAmal.Sham19Y0017097-ara1	RELEASE	0.38448	[0.38448]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	0770IbnCallamaHilli.IdahFawaid.Shia000111Vols-ara1	RELEASE	0.38447	[0.38447]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	9672.json	RAW_ABLibrary	0.38446	[0.38446]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	001008.automARkdown	RAW_Masaha	0.38446	[0.38446]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	Shamela018567.txt	raw_ShamelaY19	0.38446	[0.38446]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	23684.json	RAWrabicaShamAY2	0.38445	[0.38445]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	37796.json	RAWrabicaShamAY3	0.38445	[0.38445]
0183AbuHayyaNumayri.Shicr.Sham19Y0148540-ara1	14542.bok.json	RAWrabicaSham19Y	0.38445	[0.38445]
