source	target	lib	tfidfMax	tfidfDistances
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5635.json	RAWrabicaShamAY1	0.34287	[0.34287]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0041554	RAWrabica030000	0.34287	[0.34287]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0040279	RAWrabica030000	0.34286	[0.34286]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	38056.json	RAWrabicaShamAY3	0.34286	[0.34286]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1317KhayrDinAlusi.JalaCaynayn.Shamela0009943-ara1	RELEASE	0.34285	[0.34285]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0639AbuBakrMalaqi.MatlacAnwar.Shamela0009271-ara1	RELEASE	0.34284	[0.34284]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	30098.bok.json	RAWrabicaSham19Y	0.34283	[0.34283]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0042782	RAWrabica030000	0.34282	[0.34282]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	004545Vols.automARkdown	RAW_Masaha	0.34281	[0.34281]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	37496.json	RAWrabicaShamAY3	0.34281	[0.34281]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0032846	RAWrabica020000	0.34279	[0.34279]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela096848.txt	raw_ShamelaY19	0.34279	[0.34279]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7474.json	RAW_ABLibrary	0.34279	[0.34279]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela030488.txt	raw_ShamelaY19	0.34279	[0.34279]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	30731.json	RAWrabicaShamAY2	0.34278	[0.34278]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0012287	RAWrabica015000	0.34276	[0.34276]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	30769.json	RAWrabicaShamAY2	0.34276	[0.34276]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0005756_a	RAWrabica010000	0.34275	[0.34275]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0620IbnQudamaMaqdisi.IthbatSifatCuluww.JK000337-ara1	RELEASE	0.34274	[0.34274]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1172.html	RAWrabicaRafed	0.34274	[0.34274]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0032599	RAWrabica020000	0.34274	[0.34274]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0855BadrDinCayni.CumdatQari.JK006804-ara1	RELEASE	0.34273	[0.34273]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0762IbnYusufZaylaci.NasbRaya.Shamela0011428-ara1	RELEASE	0.34272	[0.34272]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1122MuhammadZurqani.Sabca.ShamAY0035907-ara1	RELEASE	0.34272	[0.34272]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela023683.txt	raw_ShamelaY19	0.34271	[0.34271]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0037621	RAWrabica025000	0.3427	[0.3427]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044146	RAWrabica035000	0.3427	[0.3427]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	11542.json	RAW_ABLibrary	0.3427	[0.3427]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2008.json	RAWrabicaShamAY1	0.34269	[0.34269]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32920.json	RAWrabicaShamAY2	0.34268	[0.34268]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	96844.bok.json	RAWrabicaSham19Y	0.34267	[0.34267]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	000547.automARkdown	RAW_Masaha	0.34267	[0.34267]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2015.html	RAWrabicaRafed	0.34266	[0.34266]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	30657.json	RAWrabicaShamAY2	0.34266	[0.34266]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32856.json	RAWrabicaShamAY2	0.34266	[0.34266]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3473.html	RAWrabicaRafed	0.34265	[0.34265]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9983.json	RAWrabicaShamAY1	0.34264	[0.34264]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000968	RAWrabica005000	0.34264	[0.34264]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0011437	RAWrabica015000	0.34263	[0.34263]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13020.json	RAWrabicaShamAY2	0.34263	[0.34263]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12400.bok.json	RAWrabicaSham19Y	0.34263	[0.34263]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela036031.txt	raw_ShamelaY19	0.34262	[0.34262]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0010830	RAWrabica015000	0.34262	[0.34262]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5646.json	RAWrabicaShamAY1	0.34262	[0.34262]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13671.json	RAW_ABLibrary	0.34262	[0.34262]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	37357.json	RAWrabicaShamAY3	0.34261	[0.34261]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0005793	RAWrabica035000	0.3426	[0.3426]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10449.json	RAW_ABLibrary	0.3426	[0.3426]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	30287.json	RAWrabicaShamAY2	0.34259	[0.34259]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela007467.txt	raw_ShamelaY19	0.34259	[0.34259]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9988.json	RAWrabicaShamAY1	0.34257	[0.34257]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5756.json	RAWrabicaShamAY1	0.34257	[0.34257]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0005748	RAWrabica010000	0.34256	[0.34256]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela005978.txt	raw_ShamelaY19	0.34255	[0.34255]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0649AbuHasanShafici.FawaidMadaniyya.ShamAY0032768-ara1	RELEASE	0.34254	[0.34254]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	000381.automARkdown	RAW_Masaha	0.34254	[0.34254]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8754.json	RAW_ABLibrary	0.34254	[0.34254]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0002931	RAWrabica010000	0.34253	[0.34253]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8505.json	RAWrabicaShamAY1	0.34253	[0.34253]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela013231.txt	raw_ShamelaY19	0.34253	[0.34253]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0026677	RAWrabica020000	0.34252	[0.34252]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela030500.txt	raw_ShamelaY19	0.34252	[0.34252]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0026490	RAWrabica040000	0.3425	[0.3425]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000514	RAWrabica005000	0.34249	[0.34249]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3975.json	RAWrabicaShamAY1	0.34249	[0.34249]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0006653	RAWrabica010000	0.34248	[0.34248]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	25864.json	RAWrabicaShamAY2	0.34248	[0.34248]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3389.html	RAWrabicaRafed	0.34247	[0.34247]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela005923.txt	raw_ShamelaY19	0.34247	[0.34247]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela013609.txt	raw_ShamelaY19	0.34246	[0.34246]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	34646.json	RAWrabicaShamAY3	0.34246	[0.34246]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0855BadrDinCayni.CumdatQari.Shia001806Vols-ara1	RELEASE	0.34245	[0.34245]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32479.json	RAWrabicaShamAY2	0.34245	[0.34245]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0013164	RAWrabica015000	0.34244	[0.34244]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela096611.txt	raw_ShamelaY19	0.34243	[0.34243]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2785.html	RAWrabicaRafed	0.34243	[0.34243]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	2391.html	RAWrabicaRafed	0.34243	[0.34243]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0046403	RAWrabica035000	0.34241	[0.34241]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela011295.txt	raw_ShamelaY19	0.34241	[0.34241]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10564.json	RAW_ABLibrary	0.34241	[0.34241]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0041756	RAWrabica030000	0.3424	[0.3424]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0026641	RAWrabica040000	0.3424	[0.3424]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034363	RAWrabica025000	0.34238	[0.34238]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela022800.txt	raw_ShamelaY19	0.34237	[0.34237]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32450.json	RAWrabicaShamAY2	0.34235	[0.34235]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0620IbnQudamaMaqdisi.MutahabbinFiLlah.Shamela0006763-ara1	RELEASE	0.34235	[0.34235]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0039903	RAWrabica030000	0.34234	[0.34234]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034163	RAWrabica025000	0.34233	[0.34233]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	002440Vols.automARkdown	RAW_Masaha	0.34231	[0.34231]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0042358	RAWrabica030000	0.3423	[0.3423]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1	RELEASE	0.34229	[0.34229]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0045088	RAWrabica035000	0.34227	[0.34227]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3806.html	RAWrabicaRafed	0.34227	[0.34227]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela020859.txt	raw_ShamelaY19	0.34227	[0.34227]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0009843	RAWrabica040000	0.34226	[0.34226]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0005756_a	RAWrabica035000	0.34224	[0.34224]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0038202	RAWrabica040000	0.34223	[0.34223]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0015699	RAWrabica020000	0.34222	[0.34222]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0005715	RAWrabica035000	0.3422	[0.3422]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9372.json	RAWrabicaShamAY1	0.3422	[0.3422]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7482.json	RAW_ABLibrary	0.34219	[0.34219]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1	RELEASE	0.34219	[0.34219]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	8707.json	RAW_ABLibrary	0.34218	[0.34218]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13053.json	RAWrabicaShamAY2	0.34214	[0.34214]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	296.html	RAWrabicaRafed	0.34213	[0.34213]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	6566.automARkdown	RAW_Ghbook	0.34213	[0.34213]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	26209.json	RAWrabicaShamAY2	0.34211	[0.34211]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034694	RAWrabica025000	0.34211	[0.34211]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shia004303	RAWrabica045000	0.3421	[0.3421]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	33909.json	RAWrabicaShamAY2	0.34209	[0.34209]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0005917	RAWrabica035000	0.34208	[0.34208]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9590.automARkdown	RAW_Ghbook	0.34208	[0.34208]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela012079.txt	raw_ShamelaY19	0.34207	[0.34207]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0600IbnHasanIbnBitriq.Cumda.Shia001353-ara1	RELEASE	0.34207	[0.34207]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044090	RAWrabica030000	0.34206	[0.34206]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32381.json	RAWrabicaShamAY2	0.34206	[0.34206]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	10016.json	RAWrabicaShamAY1	0.34205	[0.34205]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela009392.txt	raw_ShamelaY19	0.34204	[0.34204]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0010246	RAWrabica015000	0.34202	[0.34202]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0012137	RAWrabica040000	0.34201	[0.34201]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1	RELEASE	0.342	[0.342]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela001016.txt	raw_ShamelaY19	0.34199	[0.34199]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5820.json	RAWrabicaShamAY1	0.34199	[0.34199]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0597IbnJawzi.TalbisIblis.ShamAY0033755-ara1	RELEASE	0.34198	[0.34198]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	36185.json	RAWrabicaShamAY3	0.34194	[0.34194]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0033496	RAWrabica020000	0.34194	[0.34194]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13131.json	RAW_ABLibrary	0.34193	[0.34193]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	004652Vols.automARkdown	RAW_Masaha	0.34192	[0.34192]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	31984.json	RAWrabicaShamAY2	0.34192	[0.34192]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0046703	RAWrabica035000	0.34191	[0.34191]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	11365.json	RAWrabicaShamAY2	0.3419	[0.3419]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0002902	RAWrabica010000	0.3419	[0.3419]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7615.json	RAW_ABLibrary	0.34189	[0.34189]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000731	RAWrabica005000	0.34189	[0.34189]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0037837	RAWrabica040000	0.34186	[0.34186]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0035370	RAWrabica025000	0.34186	[0.34186]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0647CabdWahidMarrakushi.Mucjib.Shamela0008559-ara1	RELEASE	0.34186	[0.34186]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0036957	RAWrabica040000	0.34184	[0.34184]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	000236.automARkdown	RAW_Masaha	0.34183	[0.34183]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0044891	RAWrabica035000	0.34182	[0.34182]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13174.json	RAW_ABLibrary	0.34181	[0.34181]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0045489	RAWrabica035000	0.34181	[0.34181]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0009107	RAWrabica015000	0.34179	[0.34179]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0032614	RAWrabica020000	0.34179	[0.34179]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034296	RAWrabica025000	0.34179	[0.34179]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5849.bok.json	RAWrabicaSham19Y	0.34179	[0.34179]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0647CabdWahidMarrakushi.Mucjib.JK000410-ara1	RELEASE	0.34178	[0.34178]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela009780.txt	raw_ShamelaY19	0.34177	[0.34177]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0002648	RAWrabica005000	0.34177	[0.34177]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0012765	RAWrabica040000	0.34176	[0.34176]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	34125.json	RAWrabicaShamAY2	0.34176	[0.34176]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1450IbrahimNahhas.JamicIbnHanbalCulumHadith.Sham19Y0020859-ara1	RELEASE	0.34175	[0.34175]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0034496	RAWrabica025000	0.34174	[0.34174]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela0000130	RAWrabica035000	0.34173	[0.34173]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	26558.bok.json	RAWrabicaSham19Y	0.34173	[0.34173]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0030623	RAWrabica020000	0.34172	[0.34172]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0029428	RAWrabica020000	0.34172	[0.34172]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0032398	RAWrabica020000	0.34172	[0.34172]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	859.json	RAW_ABLibrary	0.34171	[0.34171]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0039838	RAWrabica030000	0.34168	[0.34168]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32379.json	RAWrabicaShamAY2	0.34166	[0.34166]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0030731	RAWrabica020000	0.34166	[0.34166]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0000886	RAWrabica005000	0.34166	[0.34166]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000667	RAWrabica005000	0.34166	[0.34166]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7902.json	RAW_ABLibrary	0.34165	[0.34165]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12528.json	RAW_ABLibrary	0.34164	[0.34164]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0015543	RAWrabica020000	0.34163	[0.34163]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela001378.txt	raw_ShamelaY19	0.34163	[0.34163]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0027100	RAWrabica020000	0.34163	[0.34163]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela011191.txt	raw_ShamelaY19	0.34161	[0.34161]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	JK000312	RAWrabica005000	0.3416	[0.3416]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela002080.txt	raw_ShamelaY19	0.34158	[0.34158]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0035350	RAWrabica025000	0.34157	[0.34157]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	002914.automARkdown	RAW_Masaha	0.34156	[0.34156]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0015435	RAWrabica020000	0.34155	[0.34155]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	5818.json	RAWrabicaShamAY1	0.34154	[0.34154]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	002367.automARkdown	RAW_Masaha	0.34154	[0.34154]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0013177	RAWrabica015000	0.34154	[0.34154]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	6733.json	RAWrabicaShamAY1	0.34153	[0.34153]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	3483.html	RAWrabicaRafed	0.34153	[0.34153]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9273.automARkdown	RAW_Ghbook	0.34152	[0.34152]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9510.bok.json	RAWrabicaSham19Y	0.34151	[0.34151]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela030134.txt	raw_ShamelaY19	0.3415	[0.3415]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	35907.json	RAWrabicaShamAY3	0.34149	[0.34149]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1312.json	RAWrabicaShamAY1	0.34149	[0.34149]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9374.json	RAWrabicaShamAY1	0.34149	[0.34149]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1009.html	RAWrabicaRafed	0.34149	[0.34149]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	004065.automARkdown	RAW_Masaha	0.34149	[0.34149]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0030769	RAWrabica020000	0.34148	[0.34148]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela000222.txt	raw_ShamelaY19	0.34147	[0.34147]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0045573	RAWrabica035000	0.34146	[0.34146]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	38193.json	RAWrabicaShamAY3	0.34146	[0.34146]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	33034.json	RAWrabicaShamAY2	0.34145	[0.34145]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	7525.json	RAWrabicaShamAY1	0.34144	[0.34144]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	13114.bok.json	RAWrabicaSham19Y	0.34143	[0.34143]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	32906.json	RAWrabicaShamAY2	0.34143	[0.34143]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	9271.json	RAWrabicaShamAY1	0.34142	[0.34142]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela017124.txt	raw_ShamelaY19	0.34142	[0.34142]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1014.json	RAW_ABLibrary	0.34142	[0.34142]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0021546	RAWrabica020000	0.3414	[0.3414]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela005849.txt	raw_ShamelaY19	0.34139	[0.34139]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela145211.txt	raw_ShamelaY19	0.34139	[0.34139]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1350IbnCaqilCalawi.CatbJamil.Zaydiyya0000141-ara1	RELEASE	0.34139	[0.34139]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0036865	RAWrabica025000	0.34139	[0.34139]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0005834	RAWrabica010000	0.34137	[0.34137]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	0623IbnCabWahidBukhariMuqaddasi.MajmucTakhrij.Shamela0029768-ara1	RELEASE	0.34137	[0.34137]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0025794_b	RAWrabica020000	0.34137	[0.34137]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0029961	RAWrabica020000	0.34136	[0.34136]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Sham30K0030487	RAWrabica020000	0.34135	[0.34135]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	11181.json	RAWrabicaShamAY2	0.34134	[0.34134]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	1357.json	RAW_ABLibrary	0.34133	[0.34133]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	12753.json	RAW_ABLibrary	0.34133	[0.34133]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	Shamela001034.txt	raw_ShamelaY19	0.34133	[0.34133]
1408CumarKahhala.MucjamMuallifin.Sham30K0036917-ara1	002363.automARkdown	RAW_Masaha	0.34133	[0.34133]
