source	target	lib	tfidfMax	tfidfDistances
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	32246.json	RAWrabicaShamAY2	0.25946	[0.25946]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	14579.bok.json	RAWrabicaSham19Y	0.25944	[0.25944]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela133368.txt	raw_ShamelaY19	0.25944	[0.25944]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0002774_b	RAWrabica005000	0.25943	[0.25943]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6309.bok.json	RAWrabicaSham19Y	0.2594	[0.2594]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1664.html	RAWrabicaRafed	0.2594	[0.2594]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0450AbuHasanMawardi.AhkamSultaniyya.JK001309-ara2	RELEASE	0.25937	[0.25937]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1153.html	RAWrabicaRafed	0.25936	[0.25936]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0034053	RAWrabica020000	0.25932	[0.25932]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela030863.txt	raw_ShamelaY19	0.25932	[0.25932]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3615.html	RAWrabicaRafed	0.25931	[0.25931]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33784.json	RAWrabicaShamAY2	0.25928	[0.25928]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela037327.txt	raw_ShamelaY19	0.25927	[0.25927]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela147597.txt	raw_ShamelaY19	0.25926	[0.25926]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1545.json	RAWrabicaShamAY1	0.25925	[0.25925]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela037475.txt	raw_ShamelaY19	0.25925	[0.25925]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	002343.automARkdown	RAW_Masaha	0.25924	[0.25924]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6947.json	RAWrabicaShamAY1	0.25922	[0.25922]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0518IbnMuhammadMaydaniNaysaburi.MucjamAmthal.JK000882-ara1	RELEASE	0.25921	[0.25921]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3944.json	RAWrabicaShamAY1	0.2592	[0.2592]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0413ShaykhMufid.Muqnica.Shia000011-ara1	RELEASE	0.25918	[0.25918]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela018612.txt	raw_ShamelaY19	0.25917	[0.25917]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1256.html	RAWrabicaRafed	0.25917	[0.25917]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0335Suli.AdabKuttab.Shamela0001601-ara1	RELEASE	0.25915	[0.25915]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0335Suli.AdabKuttab.JK009312-ara1	RELEASE	0.25913	[0.25913]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela027112.txt	raw_ShamelaY19	0.25907	[0.25907]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	36031.json	RAWrabicaShamAY3	0.25905	[0.25905]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3346.html	RAWrabicaRafed	0.25902	[0.25902]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001263.automARkdown	RAW_Masaha	0.25901	[0.25901]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12400.bok.json	RAWrabicaSham19Y	0.259	[0.259]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela026108.txt	raw_ShamelaY19	0.25896	[0.25896]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	35828.json	RAWrabicaShamAY3	0.25894	[0.25894]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	28181.json	RAWrabicaShamAY2	0.25893	[0.25893]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0255Jahiz.Bukhala.ShamAY0033775-ara1	RELEASE	0.25892	[0.25892]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	5362.bok.json	RAWrabicaSham19Y	0.25892	[0.25892]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	4135.json	RAWrabicaShamAY1	0.25891	[0.25891]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23802.json	RAWrabicaShamAY2	0.25889	[0.25889]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2905.html	RAWrabicaRafed	0.25889	[0.25889]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8789.json	RAW_ABLibrary	0.25889	[0.25889]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000688.automARkdown	RAW_Masaha	0.25888	[0.25888]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12304.json	RAWrabicaShamAY2	0.25886	[0.25886]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	38093.bok.json	RAWrabicaSham19Y	0.25885	[0.25885]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1681.html	RAWrabicaRafed	0.25884	[0.25884]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela020937.txt	raw_ShamelaY19	0.25883	[0.25883]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1685.html	RAWrabicaRafed	0.25883	[0.25883]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34454.json	RAWrabicaShamAY3	0.25883	[0.25883]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000719Vols.automARkdown	RAW_Masaha	0.25882	[0.25882]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0450AbuHasanMawardi.AhkamSultaniyya.Shamela0022881-ara1	RELEASE	0.25882	[0.25882]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1541.json	RAWrabicaShamAY1	0.25879	[0.25879]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3150.html	RAWrabicaRafed	0.25878	[0.25878]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004085.automARkdown	RAW_Masaha	0.25878	[0.25878]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1	RELEASE	0.25878	[0.25878]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela023849.txt	raw_ShamelaY19	0.25876	[0.25876]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37961.json	RAWrabicaShamAY3	0.25873	[0.25873]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001796Vols.automARkdown	RAW_Masaha	0.25871	[0.25871]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3574.html	RAWrabicaRafed	0.25871	[0.25871]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1	RELEASE	0.25871	[0.25871]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela096557.txt	raw_ShamelaY19	0.25868	[0.25868]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	384.html	RAWrabicaRafed	0.25868	[0.25868]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9505.automARkdown	RAW_Ghbook	0.25866	[0.25866]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1394.json	RAWrabicaShamAY1	0.25865	[0.25865]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	167.html	RAWrabicaRafed	0.25865	[0.25865]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela022890.txt	raw_ShamelaY19	0.25863	[0.25863]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34412.json	RAWrabicaShamAY3	0.25863	[0.25863]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	876.html	RAWrabicaRafed	0.25863	[0.25863]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3931.html	RAWrabicaRafed	0.25861	[0.25861]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8818.json	RAW_ABLibrary	0.25861	[0.25861]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1392KhalfanSiyabi.BahjatMajalis.ShamIbadiyya0000167-ara1	RELEASE	0.2586	[0.2586]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0125NabighaShaybani.Diwan.ShamAY0037897-ara1	RELEASE	0.2586	[0.2586]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela037051.txt	raw_ShamelaY19	0.25859	[0.25859]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6853.json	RAWrabicaShamAY1	0.25859	[0.25859]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0436SharifMurtada.Rasail.Shia000019Vols-ara1	RELEASE	0.25857	[0.25857]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	38857.json	RAWrabicaShamAY3	0.25857	[0.25857]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12029.json	RAWrabicaShamAY2	0.25857	[0.25857]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34374.json	RAWrabicaShamAY3	0.25855	[0.25855]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0516IbnCaliHariri.Maqamat.JK009202-ara1	RELEASE	0.25854	[0.25854]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0458AbuYaclaIbnFarra.AhkamSultaniyya.Shamela0022877-ara1	RELEASE	0.25853	[0.25853]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	002754Vols.automARkdown	RAW_Masaha	0.25852	[0.25852]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	36041.json	RAWrabicaShamAY3	0.25848	[0.25848]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9303.json	RAW_ABLibrary	0.25842	[0.25842]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela023802.txt	raw_ShamelaY19	0.25841	[0.25841]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	31741.json	RAWrabicaShamAY2	0.2584	[0.2584]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	5424.json	RAWrabicaShamAY1	0.25838	[0.25838]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23627.json	RAWrabicaShamAY2	0.25837	[0.25837]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1541.bok.json	RAWrabicaSham19Y	0.25832	[0.25832]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004698.automARkdown	RAW_Masaha	0.25832	[0.25832]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37152.json	RAWrabicaShamAY3	0.25827	[0.25827]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34070.json	RAWrabicaShamAY2	0.25826	[0.25826]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000814Vols.automARkdown	RAW_Masaha	0.25825	[0.25825]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8593.json	RAW_ABLibrary	0.25825	[0.25825]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6862.bok.json	RAWrabicaSham19Y	0.25825	[0.25825]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	34786.json	RAWrabicaShamAY3	0.25824	[0.25824]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.JK009362-ara1	RELEASE	0.25824	[0.25824]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	775.json	RAWrabicaShamAY1	0.25823	[0.25823]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0505Ghazali.SirrCalamin.JK010240-ara1	RELEASE	0.25823	[0.25823]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004072.automARkdown	RAW_Masaha	0.25822	[0.25822]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	12055.bok.json	RAWrabicaSham19Y	0.2582	[0.2582]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0002774_c	RAWrabica005000	0.25818	[0.25818]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000984.automARkdown	RAW_Masaha	0.25813	[0.25813]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0505Ghazali.SirrCalamin.JK009402-ara1	RELEASE	0.25813	[0.25813]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0440AbuRayhanBiruni.TahqiqMaLilHind.Shamela0011655-ara1	RELEASE	0.25811	[0.25811]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	36727.json	RAWrabicaShamAY3	0.2581	[0.2581]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1	RELEASE	0.2581	[0.2581]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7405.json	RAW_ABLibrary	0.25807	[0.25807]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1302.html	RAWrabicaRafed	0.25807	[0.25807]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0329IbnBabawayh.FiqhRida.Shia000002-ara1	RELEASE	0.25805	[0.25805]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2667.html	RAWrabicaRafed	0.25804	[0.25804]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8505.bok.json	RAWrabicaSham19Y	0.25804	[0.25804]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8418.json	RAW_ABLibrary	0.25803	[0.25803]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela029677.txt	raw_ShamelaY19	0.25803	[0.25803]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23590.bok.json	RAWrabicaSham19Y	0.25802	[0.25802]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Sham30K0044064	RAWrabica030000	0.25801	[0.25801]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	66.html	RAWrabicaRafed	0.258	[0.258]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1406.html	RAWrabicaRafed	0.25799	[0.25799]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3179.html	RAWrabicaRafed	0.25797	[0.25797]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2538.html	RAWrabicaRafed	0.25795	[0.25795]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	664.json	RAWrabicaShamAY1	0.25794	[0.25794]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	11566.json	RAWrabicaShamAY2	0.25793	[0.25793]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	6309.json	RAWrabicaShamAY1	0.25792	[0.25792]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	37027.bok.json	RAWrabicaSham19Y	0.25792	[0.25792]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0460ShaykhTusi.Tibyan.Tafsir04039-ara1	RELEASE	0.25791	[0.25791]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0528IbnZaqqaqBalansi.Diwan.JK007564-ara1	RELEASE	0.25791	[0.25791]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	8176.json	RAWrabicaShamAY1	0.2579	[0.2579]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7367.json	RAWrabicaShamAY1	0.25788	[0.25788]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	32458.json	RAWrabicaShamAY2	0.25785	[0.25785]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1587.json	RAWrabicaShamAY1	0.25785	[0.25785]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3988.html	RAWrabicaRafed	0.25783	[0.25783]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0255Jahiz.TajFiAkhlaq.Shamela0022623-ara1	RELEASE	0.25782	[0.25782]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	30863.json	RAWrabicaShamAY2	0.25781	[0.25781]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0255Jahiz.TajFiAkhlaq.JK010587-ara1	RELEASE	0.2578	[0.2578]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	10013.bok.json	RAWrabicaSham19Y	0.2578	[0.2578]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1440.html	RAWrabicaRafed	0.25776	[0.25776]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela036540.txt	raw_ShamelaY19	0.25776	[0.25776]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	36040.json	RAWrabicaShamAY3	0.25775	[0.25775]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9859.bok.json	RAWrabicaSham19Y	0.25774	[0.25774]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3700.html	RAWrabicaRafed	0.25773	[0.25773]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela148538.txt	raw_ShamelaY19	0.2577	[0.2577]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0513AbuWafaIbnCaqil.WadihFiUsulFiqh.Sham19Y0122232-ara1	RELEASE	0.25769	[0.25769]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0429AbuMansurThacalibi.Shakwa.Shamela0022892-ara1	RELEASE	0.25769	[0.25769]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3344.html	RAWrabicaRafed	0.25769	[0.25769]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	36730.json	RAWrabicaShamAY3	0.25769	[0.25769]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	23741.bok.json	RAWrabicaSham19Y	0.25768	[0.25768]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	11245.bok.json	RAWrabicaSham19Y	0.25767	[0.25767]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0321IbnDuraydAzdi.Diwan.ShamIbadiyya0000652-ara1	RELEASE	0.25765	[0.25765]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	15619.automARkdown	RAW_Ghbook	0.25764	[0.25764]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela023631.txt	raw_ShamelaY19	0.25761	[0.25761]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1509.json	RAWrabicaShamAY1	0.2576	[0.2576]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001010.automARkdown	RAW_Masaha	0.25757	[0.25757]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	185.html	RAWrabicaRafed	0.25754	[0.25754]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	15557.automARkdown	RAW_Ghbook	0.25754	[0.25754]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	9800.bok.json	RAWrabicaSham19Y	0.25753	[0.25753]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1	RELEASE	0.25752	[0.25752]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1236.json	RAWrabicaShamAY1	0.25752	[0.25752]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2415.html	RAWrabicaRafed	0.2575	[0.2575]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0572RusafiBalansi.Diwan.JK007575-ara1	RELEASE	0.25749	[0.25749]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3713.html	RAWrabicaRafed	0.25749	[0.25749]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33779.json	RAWrabicaShamAY2	0.25749	[0.25749]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	685.html	RAWrabicaRafed	0.25747	[0.25747]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1	RELEASE	0.25746	[0.25746]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	33801.json	RAWrabicaShamAY2	0.25745	[0.25745]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1666.html	RAWrabicaRafed	0.25745	[0.25745]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	10273.json	RAWrabicaShamAY1	0.25744	[0.25744]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	29.json	RAWrabicaShamAY1	0.25742	[0.25742]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shia003636Vols_a	RAWrabica045000	0.2574	[0.2574]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	2143.html	RAWrabicaRafed	0.2574	[0.2574]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3702.html	RAWrabicaRafed	0.25739	[0.25739]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3798.html	RAWrabicaRafed	0.25739	[0.25739]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	10550.json	RAWrabicaShamAY1	0.25738	[0.25738]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3349.html	RAWrabicaRafed	0.25735	[0.25735]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	10717.json	RAWrabicaShamAY1	0.25732	[0.25732]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1	RELEASE	0.2573	[0.2573]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3794.html	RAWrabicaRafed	0.25729	[0.25729]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	35045.json	RAWrabicaShamAY3	0.25728	[0.25728]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7373.json	RAWrabicaShamAY1	0.25728	[0.25728]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0471CabdQahirJurjani.DarjDurar.Sham19Y0122173-ara1	RELEASE	0.25728	[0.25728]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	478.json	RAWrabicaShamAY1	0.25727	[0.25727]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001859Vols.automARkdown	RAW_Masaha	0.25726	[0.25726]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7548.json	RAW_ABLibrary	0.25725	[0.25725]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1	RELEASE	0.25723	[0.25723]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela035888.txt	raw_ShamelaY19	0.25723	[0.25723]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0142IbnMuqaffac.AdabSaghirWaKabir.Shamela0007528-ara1	RELEASE	0.25721	[0.25721]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7248.json	RAWrabicaShamAY1	0.25717	[0.25717]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7239.json	RAWrabicaShamAY1	0.25716	[0.25716]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7236.json	RAWrabicaShamAY1	0.25715	[0.25715]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	000142.automARkdown	RAW_Masaha	0.25714	[0.25714]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0001CantaraIbnShaddad.Diwan.ShamAY0037906-ara1	RELEASE	0.25713	[0.25713]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	773.json	RAWrabicaShamAY1	0.2571	[0.2571]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	5362.json	RAWrabicaShamAY1	0.25709	[0.25709]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	115131.bok.json	RAWrabicaSham19Y	0.25709	[0.25709]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1686.html	RAWrabicaRafed	0.25708	[0.25708]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3203.html	RAWrabicaRafed	0.25708	[0.25708]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	004176.automARkdown	RAW_Masaha	0.25708	[0.25708]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	386.json	RAWrabicaShamAY1	0.25707	[0.25707]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1368HasanAmin.MustadrakatAcyanShica.Shia003634Vols-ara1	RELEASE	0.25707	[0.25707]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	31912.json	RAWrabicaShamAY2	0.25705	[0.25705]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	35127.json	RAWrabicaShamAY3	0.25704	[0.25704]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	001016.automARkdown	RAW_Masaha	0.25704	[0.25704]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	3710.html	RAWrabicaRafed	0.25702	[0.25702]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1630.json	RAWrabicaShamAY1	0.25699	[0.25699]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1054.html	RAWrabicaRafed	0.25699	[0.25699]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	Shamela095562.txt	raw_ShamelaY19	0.25697	[0.25697]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1690.html	RAWrabicaRafed	0.25695	[0.25695]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0429AbuMansurThacalibi.ThimarQulub.Shamela0006896-ara1	RELEASE	0.25695	[0.25695]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	38481.json	RAWrabicaShamAY3	0.25694	[0.25694]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0450AbuHasanMawardi.AdabDunyaWaDin.ShamAY0033725-ara2	RELEASE	0.25693	[0.25693]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	7853.json	RAW_ABLibrary	0.25692	[0.25692]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	965.json	RAW_ABLibrary	0.25691	[0.25691]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	0429AbuMansurThacalibi.ThimarQulub.JK000982-ara1	RELEASE	0.25691	[0.25691]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	1627.json	RAWrabicaShamAY1	0.25688	[0.25688]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	73.json	RAWrabicaShamAY1	0.25687	[0.25687]
0001MuthaqqibCabdi.Diwan.ShamAY0037895-ara1	10512.bok.json	RAWrabicaSham19Y	0.25687	[0.25687]
