source	target	lib	tfidfMax	tfidfDistances
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela036080.txt	raw_ShamelaY19	0.49844	[0.49844]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1443.html	RAWrabicaRafed	0.49843	[0.49843]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37322.json	RAWrabicaShamAY3	0.49843	[0.49843]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10321.json	RAWrabicaShamAY1	0.49842	[0.49842]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	128.html	RAWrabicaRafed	0.49841	[0.49841]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000309.automARkdown	RAW_Masaha	0.49841	[0.49841]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	003651Vols.automARkdown	RAW_Masaha	0.4984	[0.4984]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3638.html	RAWrabicaRafed	0.4984	[0.4984]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35067.json	RAWrabicaShamAY3	0.4984	[0.4984]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1211KazimUzri.DiwanUzri.Shia004045-ara1	RELEASE	0.49839	[0.49839]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	134.json	RAWrabicaShamAY1	0.49837	[0.49837]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6284.json	RAWrabicaShamAY1	0.49835	[0.49835]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0008343	RAWrabica010000	0.49834	[0.49834]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	004394.automARkdown	RAW_Masaha	0.49834	[0.49834]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000671.automARkdown	RAW_Masaha	0.49833	[0.49833]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	4806.automARkdown	RAW_Ghbook	0.49833	[0.49833]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1330MuhammadYahyaWalati.IsalSalik.ShamAY0037499-ara1	RELEASE	0.49832	[0.49832]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela0008549	RAWrabica035000	0.49832	[0.49832]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6486.automARkdown	RAW_Ghbook	0.49832	[0.49832]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	608.json	RAWrabicaShamAY1	0.49831	[0.49831]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	868.json	RAWrabicaShamAY1	0.49831	[0.49831]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12039.json	RAWrabicaShamAY2	0.49831	[0.49831]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0014394	RAWrabica015000	0.49831	[0.49831]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0360AbuBakrAjurri.AkhlaqAhlQuran.JK010260-ara1	RELEASE	0.4983	[0.4983]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36180.json	RAWrabicaShamAY3	0.49828	[0.49828]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0401AbuCubaydHarawi.Gharibayn.Sham19Y0016782-ara1	RELEASE	0.49828	[0.49828, 0.49381]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0691IbnYusufLabli.Fihrist.JK001087-ara1	RELEASE	0.49827	[0.49827]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	001752.automARkdown	RAW_Masaha	0.49827	[0.49827]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35811.json	RAWrabicaShamAY3	0.49826	[0.49826]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	004575.automARkdown	RAW_Masaha	0.49826	[0.49826]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia003986	RAWrabica045000	0.49825	[0.49825]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	15149.automARkdown	RAW_Ghbook	0.49824	[0.49824]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37585.json	RAWrabicaShamAY3	0.49823	[0.49823]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3851.html	RAWrabicaRafed	0.49822	[0.49822]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34304.json	RAWrabicaShamAY3	0.4982	[0.4982]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0973CabdWahhabShacrani.QawacidKashfiyya.Kraken21040813-ara1	RELEASE	0.49819	[0.49819]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12061.automARkdown	RAW_Ghbook	0.49819	[0.49819]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2875.html	RAWrabicaRafed	0.49819	[0.49819]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	23587.json	RAWrabicaShamAY2	0.49818	[0.49818]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9796.json	RAW_ABLibrary	0.49817	[0.49817]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36107.json	RAWrabicaShamAY3	0.49816	[0.49816]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1749.html	RAWrabicaRafed	0.49816	[0.49816]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35633.json	RAWrabicaShamAY3	0.49813	[0.49813]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0977KhatibShirbini.MashruciyyatIjtihad.ShamAY0035754-ara1	RELEASE	0.49811	[0.49811]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	21546.json	RAWrabicaShamAY2	0.49811	[0.49811]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0449AbuCalaMacarri.Diwan.JK007580-ara1	RELEASE	0.4981	[0.4981]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12181.automARkdown	RAW_Ghbook	0.4981	[0.4981]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33891.json	RAWrabicaShamAY2	0.49809	[0.49809]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	493.json	RAWrabicaShamAY1	0.49809	[0.49809]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0170KhalilFarahidi.JumalFiNahw.Shamela0006961-ara1	RELEASE	0.49808	[0.49808]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1532.bok.json	RAWrabicaSham19Y	0.49807	[0.49807]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1496.html	RAWrabicaRafed	0.49807	[0.49807]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1450CabdAllahHusaynDaylami.SayfMaslul.Zaydiyya0000460-ara1	RELEASE	0.49806	[0.49806, 0.49633]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8636.json	RAWrabicaShamAY1	0.49805	[0.49805]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9932.json	RAW_ABLibrary	0.49805	[0.49805]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34505.json	RAWrabicaShamAY3	0.49805	[0.49805]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3284.json	RAWrabicaShamAY1	0.49804	[0.49804]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35579.json	RAWrabicaShamAY3	0.49803	[0.49803]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	16782.bok.json	RAWrabicaSham19Y	0.49801	[0.49801]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	888.json	RAW_ABLibrary	0.49801	[0.49801]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1525.html	RAWrabicaRafed	0.498	[0.498]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9698.json	RAW_ABLibrary	0.49799	[0.49799]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	132374.bok.json	RAWrabicaSham19Y	0.49797	[0.49797]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0002763	RAWrabica005000	0.49797	[0.49797]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8617.json	RAW_ABLibrary	0.49797	[0.49797]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7611.json	RAW_ABLibrary	0.49796	[0.49796]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36435.json	RAWrabicaShamAY3	0.49795	[0.49795]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	683.json	RAWrabicaShamAY1	0.49795	[0.49795]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	004752Vols.automARkdown	RAW_Masaha	0.49794	[0.49794]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8636.bok.json	RAWrabicaSham19Y	0.49794	[0.49794]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0726CallamaHilli.KashfMurad.Shia004016-ara1	RELEASE	0.49794	[0.49794]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	11355.json	RAWrabicaShamAY2	0.49792	[0.49792]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	15403.automARkdown	RAW_Ghbook	0.4979	[0.4979]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1810.html	RAWrabicaRafed	0.49789	[0.49789]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8793.json	RAW_ABLibrary	0.49788	[0.49788]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	4864.bok.json	RAWrabicaSham19Y	0.49788	[0.49788]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela022912.txt	raw_ShamelaY19	0.49788	[0.49788]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0241IbnHanbal.CilalWaMacrifa.Shia003057Vols-ara1	RELEASE	0.49787	[0.49787]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3982.bok.json	RAWrabicaSham19Y	0.49786	[0.49786]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	002872.automARkdown	RAW_Masaha	0.49785	[0.49785]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8469.json	RAW_ABLibrary	0.49785	[0.49785]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0043858	RAWrabica030000	0.49784	[0.49784]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10934.automARkdown	RAW_Ghbook	0.49783	[0.49783]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10546.json	RAWrabicaShamAY1	0.49783	[0.49783]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1883.html	RAWrabicaRafed	0.49782	[0.49782]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1291.json	RAWrabicaShamAY1	0.49782	[0.49782]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9790.json	RAWrabicaShamAY1	0.49782	[0.49782]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33307.json	RAWrabicaShamAY2	0.49781	[0.49781]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0346Mascudi.TanbihWaIshraf.Shia003484-ara1	RELEASE	0.4978	[0.4978]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	30921.json	RAWrabicaShamAY2	0.4978	[0.4978]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2945.automARkdown	RAW_Ghbook	0.4978	[0.4978]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1019.json	RAWrabicaShamAY1	0.49779	[0.49779]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela037806.txt	raw_ShamelaY19	0.49779	[0.49779]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7740.json	RAWrabicaShamAY1	0.49779	[0.49779]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7723.automARkdown	RAW_Ghbook	0.49778	[0.49778]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7637.json	RAW_ABLibrary	0.49775	[0.49775]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33418.json	RAWrabicaShamAY2	0.49774	[0.49774]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12767.json	RAWrabicaShamAY2	0.49774	[0.49774]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0656AbuTayrIbnHusayn.HalifatQuran.Zaydiyya0000334-ara1	RELEASE	0.49774	[0.49774]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0515IbnQattac.DurraKhatira.Shamela0005424-ara1	RELEASE	0.49774	[0.49774, 0.49398]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	004868Vols.automARkdown	RAW_Masaha	0.49773	[0.49773]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia002743	RAWrabica040000	0.49773	[0.49773]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3651.html	RAWrabicaRafed	0.49772	[0.49772]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2615.html	RAWrabicaRafed	0.49772	[0.49772]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela023680.txt	raw_ShamelaY19	0.49771	[0.49771]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36191.json	RAWrabicaShamAY3	0.49771	[0.49771]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7522.automARkdown	RAW_Ghbook	0.49771	[0.49771]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9199.automARkdown	RAW_Ghbook	0.49771	[0.49771]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	148537.bok.json	RAWrabicaSham19Y	0.49769	[0.49769]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34845.json	RAWrabicaShamAY3	0.49769	[0.49769]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	791.json	RAWrabicaShamAY1	0.49768	[0.49768]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35637.json	RAWrabicaShamAY3	0.49767	[0.49767]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	16214.automARkdown	RAW_Ghbook	0.49767	[0.49767]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9621.json	RAW_ABLibrary	0.49765	[0.49765]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	4021.automARkdown	RAW_Ghbook	0.49765	[0.49765]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37199.json	RAWrabicaShamAY3	0.49764	[0.49764]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela0008488	RAWrabica035000	0.49763	[0.49763]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0830IbnSulaymanHilli.MukhtasarBasair.Shia001389-ara1	RELEASE	0.49762	[0.49762]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	5514.automARkdown	RAW_Ghbook	0.49761	[0.49761]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela030919.txt	raw_ShamelaY19	0.49761	[0.49761]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela147663.txt	raw_ShamelaY19	0.4976	[0.4976]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9057.json	RAW_ABLibrary	0.49759	[0.49759]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	7046.json	RAWrabicaShamAY1	0.49759	[0.49759]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1331.html	RAWrabicaRafed	0.49758	[0.49758]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	003278Vols.automARkdown	RAW_Masaha	0.49758	[0.49758]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	12356.automARkdown	RAW_Ghbook	0.49757	[0.49757]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	16273.automARkdown	RAW_Ghbook	0.49757	[0.49757]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0448HilalSabi.TuhfatUmara.JK009368-ara1	RELEASE	0.49757	[0.49757]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36464.json	RAWrabicaShamAY3	0.49756	[0.49756]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib.Sham19Y0017881-ara1	RELEASE	0.49755	[0.49755]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	465.html	RAWrabicaRafed	0.49754	[0.49754]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2259.html	RAWrabicaRafed	0.49753	[0.49753]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	32101.json	RAWrabicaShamAY2	0.49753	[0.49753]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	34210.json	RAWrabicaShamAY3	0.49752	[0.49752]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0044077	RAWrabica030000	0.49751	[0.49751]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8423.json	RAW_ABLibrary	0.49751	[0.49751]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	16151.automARkdown	RAW_Ghbook	0.4975	[0.4975]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1538.html	RAWrabicaRafed	0.49749	[0.49749]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela095677.txt	raw_ShamelaY19	0.49749	[0.49749]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9363.json	RAW_ABLibrary	0.49748	[0.49748]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2282.html	RAWrabicaRafed	0.49747	[0.49747]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	5372.bok.json	RAWrabicaSham19Y	0.49746	[0.49746]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia003823	RAWrabica045000	0.49746	[0.49746]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	21529.json	RAWrabicaShamAY2	0.49745	[0.49745]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000094.automARkdown	RAW_Masaha	0.49744	[0.49744]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	38630.json	RAWrabicaShamAY3	0.49744	[0.49744]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia004073	RAWrabica045000	0.49743	[0.49743]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1211.json	RAWrabicaShamAY1	0.49743	[0.49743]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	17870.bok.json	RAWrabicaSham19Y	0.49743	[0.49743]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0808IbnKhaldun.Tarikh.Shamela0012320-ara1	RELEASE	0.49739	[0.49739]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0282AbuHanifaDinawari.AkhbarTiwal.Shia003075-ara1	RELEASE	0.49739	[0.49739, 0.49414]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3511.automARkdown	RAW_Ghbook	0.49739	[0.49739]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	6251.json	RAWrabicaShamAY1	0.49738	[0.49738]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela032193.txt	raw_ShamelaY19	0.49738	[0.49738]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	004114.automARkdown	RAW_Masaha	0.49736	[0.49736]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	596.html	RAWrabicaRafed	0.49735	[0.49735]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela0008612	RAWrabica035000	0.49735	[0.49735]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	32664.json	RAWrabicaShamAY2	0.49735	[0.49735]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	22950.json	RAWrabicaShamAY2	0.49734	[0.49734]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	11885.automARkdown	RAW_Ghbook	0.49734	[0.49734]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10136.json	RAWrabicaShamAY1	0.49734	[0.49734]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37247.json	RAWrabicaShamAY3	0.49733	[0.49733]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36555.bok.json	RAWrabicaSham19Y	0.49733	[0.49733]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0911Suyuti.NuzhatMutaammil.Kraken21042917-ara1	RELEASE	0.49731	[0.49731]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	16300.automARkdown	RAW_Ghbook	0.49731	[0.49731]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000703Vols.automARkdown	RAW_Masaha	0.49731	[0.49731]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9331.json	RAW_ABLibrary	0.49731	[0.49731]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	9221.automARkdown	RAW_Ghbook	0.49727	[0.49727]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	11682.bok.json	RAWrabicaSham19Y	0.49726	[0.49726]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1450MuhammadYahyaCizzan.SahabaCindaZaydiyya.Zaydiyya0000104-ara1	RELEASE	0.49726	[0.49726, 0.49601]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10132.json	RAWrabicaShamAY1	0.49725	[0.49725]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	004392Vols.automARkdown	RAW_Masaha	0.49725	[0.49725]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela036168.txt	raw_ShamelaY19	0.49724	[0.49724]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0282AbuHanifaDinawari.AkhbarTiwal.ShamAY0033842-ara1	RELEASE	0.49723	[0.49723]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0204Shafici.Musnad.Shamela0021495-ara1	RELEASE	0.49722	[0.49722, 0.49262]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0038914	RAWrabica025000	0.49722	[0.49722]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8666.json	RAWrabicaShamAY1	0.49722	[0.49722]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	31927.json	RAWrabicaShamAY2	0.49721	[0.49721]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	546.html	RAWrabicaRafed	0.4972	[0.4972]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35193.json	RAWrabicaShamAY3	0.49718	[0.49718]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	11996.json	RAWrabicaShamAY2	0.49716	[0.49716]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela022862.txt	raw_ShamelaY19	0.49716	[0.49716]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	5372.json	RAWrabicaShamAY1	0.49715	[0.49715]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8024.automARkdown	RAW_Ghbook	0.49714	[0.49714]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36331.json	RAWrabicaShamAY3	0.49714	[0.49714]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	23678.bok.json	RAWrabicaSham19Y	0.49713	[0.49713]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	180.html	RAWrabicaRafed	0.49713	[0.49713]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	3156.html	RAWrabicaRafed	0.49712	[0.49712]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela036040.txt	raw_ShamelaY19	0.49712	[0.49712]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela097927.txt	raw_ShamelaY19	0.49712	[0.49712]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37413.json	RAWrabicaShamAY3	0.49712	[0.49712]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	8473.json	RAWrabicaShamAY1	0.49711	[0.49711]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33134.json	RAWrabicaShamAY2	0.49711	[0.49711]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1100ZiyadahIbnYahyaRasi.BahthSarih.Shamela0007565-ara1	RELEASE	0.4971	[0.4971]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0034111	RAWrabica020000	0.49709	[0.49709]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2379.automARkdown	RAW_Ghbook	0.49709	[0.49709]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0002476	RAWrabica005000	0.49708	[0.49708]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	10442.automARkdown	RAW_Ghbook	0.49707	[0.49707]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2797.html	RAWrabicaRafed	0.49706	[0.49706]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1450IbrahimNahhas.JamicIbnHanbalSharhAhadith.Sham19Y0020866-ara1	RELEASE	0.49705	[0.49705, 0.49348]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	33022.json	RAWrabicaShamAY2	0.49705	[0.49705]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	36533.json	RAWrabicaShamAY3	0.49705	[0.49705]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	4820.automARkdown	RAW_Ghbook	0.49705	[0.49705]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shamela020961.txt	raw_ShamelaY19	0.49705	[0.49705]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0577AbuBarakatAnbari.AsrarCarabiyya.Shamela0007502-ara1	RELEASE	0.49704	[0.49704, 0.49354]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Sham30K0008180	RAWrabica010000	0.49703	[0.49703]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0606IbnAthirMajdDin.NihayaFiGharib.Shia003923Vols-ara1	RELEASE	0.49702	[0.49702]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0255Jahiz.JaddWaHazl.Shamela0010428BK7-ara1	RELEASE	0.49702	[0.49702]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	11108.automARkdown	RAW_Ghbook	0.49701	[0.49701]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	37334.json	RAWrabicaShamAY3	0.497	[0.497]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	15102.automARkdown	RAW_Ghbook	0.497	[0.497]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2040.automARkdown	RAW_Ghbook	0.49699	[0.49699]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0592IbnCabdRahmanLakhmiQurtubi.RaddCalaNuhat.Shamela0037476-ara1	RELEASE	0.49698	[0.49698]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	Shia002131Vols	RAWrabica040000	0.49697	[0.49697]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	003321Vols.automARkdown	RAW_Masaha	0.49694	[0.49694]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000331.automARkdown	RAW_Masaha	0.49694	[0.49694]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1532.json	RAWrabicaShamAY1	0.49691	[0.49691]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	2045.json	RAWrabicaShamAY1	0.49691	[0.49691]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	15136.automARkdown	RAW_Ghbook	0.4969	[0.4969]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	1899.html	RAWrabicaRafed	0.4969	[0.4969]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	0281IbnAbiDunya.FarajBacdaShidda.Shamela0009307-ara1	RELEASE	0.4969	[0.4969, 0.49171]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	35561.json	RAWrabicaShamAY3	0.49689	[0.49689]
0189MuhammadShaybani.Siyar.Shamela0007231-ara1	000975.automARkdown	RAW_Masaha	0.49689	[0.49689]
