source	target	lib	tfidfMax	tfidfDistances
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0911Suyuti.HusnMuhadara.Shamela0003283-ara1	RELEASE	0.30771	[0.30771]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0360Tabarani.Sunna.ShamAY0035253-ara1	RELEASE	0.3077	[0.3077, 0.30448]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	36223.json	RAWrabicaShamAY3	0.30769	[0.30769]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0563IbnMuqarrabBaghdadiKarkhi.Arbacuna.Shamela0009361-ara1	RELEASE	0.30769	[0.30769, 0.30116]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3325.html	RAWrabicaRafed	0.30766	[0.30766]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0273IbnMaja.Sunan.Shamela0098138-ara1	RELEASE	0.30763	[0.30763]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	38487.json	RAWrabicaShamAY3	0.30763	[0.30763]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31686.json	RAWrabicaShamAY2	0.30761	[0.30761]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	125.json	RAWrabicaShamAY1	0.3076	[0.3076]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	23680.json	RAWrabicaShamAY2	0.3076	[0.3076]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32012.json	RAWrabicaShamAY2	0.30759	[0.30759]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia004334	RAWrabica045000	0.30758	[0.30758]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0458Bayhaqi.DalailNubuwwa.Shamela0007478-ara1	RELEASE	0.30753	[0.30753]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2816.html	RAWrabicaRafed	0.30753	[0.30753]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	35214.json	RAWrabicaShamAY3	0.30751	[0.30751]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	6667.automARkdown	RAW_Ghbook	0.30751	[0.30751]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1225IbnNasirNajdi.FawakihCidhab.JK010001-ara1	RELEASE	0.3075	[0.3075]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0281IbnAbiDunya.Tahajjud.ShamAY0038106-ara1	RELEASE	0.30748	[0.30748]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2548.html	RAWrabicaRafed	0.30746	[0.30746]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34159.json	RAWrabicaShamAY2	0.30746	[0.30746]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8829.json	RAW_ABLibrary	0.30744	[0.30744]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	30306.json	RAWrabicaShamAY2	0.30743	[0.30743]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000366.automARkdown	RAW_Masaha	0.30742	[0.30742]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8230.json	RAWrabicaShamAY1	0.30741	[0.30741]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10322.json	RAWrabicaShamAY1	0.3074	[0.3074]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1	RELEASE	0.3074	[0.3074, 0.30184]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0578IbnBashkuwal.QurbaBiSalatCalaNabi.ShamAY0033627-ara1	RELEASE	0.3074	[0.3074, 0.30086]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	435.html	RAWrabicaRafed	0.3074	[0.3074]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia003717Vols	RAWrabica045000	0.3074	[0.3074]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0224QasimIbnSalam.Iman.Shamela0011316-ara1	RELEASE	0.30738	[0.30738]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela0008243	RAWrabica035000	0.30737	[0.30737]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	38904.json	RAWrabicaShamAY3	0.30736	[0.30736]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	36085.json	RAWrabicaShamAY3	0.30735	[0.30735]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7466.json	RAW_ABLibrary	0.3073	[0.3073]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11081.json	RAWrabicaShamAY2	0.3073	[0.3073]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5355.json	RAWrabicaShamAY1	0.30728	[0.30728]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	38060.json	RAWrabicaShamAY3	0.30727	[0.30727]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	4588.automARkdown	RAW_Ghbook	0.30725	[0.30725]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0439IbnMuhammadKhallal.DhikrManLamYakunLahuIllaHadithWahid.Shamela0012546-ara1	RELEASE	0.30723	[0.30723, 0.29953]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7663.json	RAWrabicaShamAY1	0.30722	[0.30722]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	12546.json	RAWrabicaShamAY2	0.3072	[0.3072]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5550.json	RAWrabicaShamAY1	0.30719	[0.30719]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0265SacdanIbnNasr.MuntaqaMinHadithSacdan.ShamAY0035222-ara1	RELEASE	0.30719	[0.30719, 0.30167]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia004146	RAWrabica045000	0.30717	[0.30717]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000996Vols.automARkdown	RAW_Masaha	0.30716	[0.30716]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	002872.automARkdown	RAW_Masaha	0.30711	[0.30711]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32794.json	RAWrabicaShamAY2	0.3071	[0.3071]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001038.automARkdown	RAW_Masaha	0.3071	[0.3071]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0264IbnYahyaMuzani.Mukhtasar.Shamela0001661-ara1	RELEASE	0.30707	[0.30707]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2711.html	RAWrabicaRafed	0.30707	[0.30707]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	30312.json	RAWrabicaShamAY2	0.30707	[0.30707]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela021821.txt	raw_ShamelaY19	0.30707	[0.30707]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10511.bok.json	RAWrabicaSham19Y	0.30706	[0.30706]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0834MuhammadQaysiMintawri.MajlisFiHadithJabir.ShamAY0033624-ara1	RELEASE	0.30705	[0.30705]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7626.automARkdown	RAW_Ghbook	0.30704	[0.30704]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	40.html	RAWrabicaRafed	0.30704	[0.30704]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0541IbnCatiyyaAndalusi.MuharrarWajiz.JK001447-ara1	RELEASE	0.30703	[0.30703]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	38162.json	RAWrabicaShamAY3	0.30703	[0.30703]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0281IbnAbiDunya.IkhlasWaNiyya.Shamela0006225-ara1	RELEASE	0.30702	[0.30702]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34203.json	RAWrabicaShamAY3	0.30701	[0.30701]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela029774.txt	raw_ShamelaY19	0.307	[0.307]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	29991.json	RAWrabicaShamAY2	0.30699	[0.30699]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9543.json	RAWrabicaShamAY1	0.30698	[0.30698]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1307Qannawji.Yaqza.JK000076-ara1	RELEASE	0.30698	[0.30698]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32941.json	RAWrabicaShamAY2	0.30696	[0.30696]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8347.json	RAW_ABLibrary	0.30696	[0.30696]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31913.json	RAWrabicaShamAY2	0.30695	[0.30695]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7486.json	RAWrabicaShamAY1	0.30694	[0.30694]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	25794.bok.json	RAWrabicaSham19Y	0.3069	[0.3069]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1307Qannawji.FathBayan.Shamela0037458-ara1	RELEASE	0.30689	[0.30689]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0458Bayhaqi.FadailAwqat.Shia002106-ara1	RELEASE	0.30687	[0.30687]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0044081	RAWrabica030000	0.30687	[0.30687]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9495.json	RAWrabicaShamAY1	0.30685	[0.30685]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1064.html	RAWrabicaRafed	0.30684	[0.30684]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000504.automARkdown	RAW_Masaha	0.30681	[0.30681]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	319.html	RAWrabicaRafed	0.3068	[0.3068]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	117359.bok.json	RAWrabicaSham19Y	0.3068	[0.3068]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0768Yafici.MarhamCilalMucdila.JK001140-ara1	RELEASE	0.3068	[0.3068]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0264IbnYahyaMuzani.Mukhtasar.JK001504-ara1	RELEASE	0.30679	[0.30679]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	21766.bok.json	RAWrabicaSham19Y	0.30678	[0.30678]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	35100.bok.json	RAWrabicaSham19Y	0.30677	[0.30677]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33627.json	RAWrabicaShamAY2	0.30677	[0.30677]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	002470Vols.automARkdown	RAW_Masaha	0.30676	[0.30676]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1667.html	RAWrabicaRafed	0.30675	[0.30675]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	28114.json	RAWrabicaShamAY2	0.30673	[0.30673]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	12393.json	RAWrabicaShamAY2	0.30673	[0.30673]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1	RELEASE	0.30671	[0.30671]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	37997.json	RAWrabicaShamAY3	0.3067	[0.3067]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1483.html	RAWrabicaRafed	0.30669	[0.30669]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0255CabdAllahDarimi.Sunan.Shamela0021795-ara3	RELEASE	0.30669	[0.30669]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	37387.json	RAWrabicaShamAY3	0.30669	[0.30669]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	10758.bok.json	RAWrabicaSham19Y	0.30667	[0.30667]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela021714.txt	raw_ShamelaY19	0.30664	[0.30664]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela026554.txt	raw_ShamelaY19	0.30663	[0.30663]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	30306.bok.json	RAWrabicaSham19Y	0.30661	[0.30661]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	002436.automARkdown	RAW_Masaha	0.3066	[0.3066]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32092.json	RAWrabicaShamAY2	0.30656	[0.30656]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0002736	RAWrabica005000	0.30652	[0.30652]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	6879.json	RAWrabicaShamAY1	0.30651	[0.30651]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8482.json	RAW_ABLibrary	0.30651	[0.30651]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela023422.txt	raw_ShamelaY19	0.30651	[0.30651]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia004304	RAWrabica045000	0.30649	[0.30649]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32310.json	RAWrabicaShamAY2	0.30648	[0.30648]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	17616.bok.json	RAWrabicaSham19Y	0.30647	[0.30647]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8680.json	RAWrabicaShamAY1	0.30647	[0.30647]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5805.json	RAWrabicaShamAY1	0.30647	[0.30647]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34060.json	RAWrabicaShamAY2	0.30647	[0.30647]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1518.bok.json	RAWrabicaSham19Y	0.30646	[0.30646]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7742.json	RAW_ABLibrary	0.30645	[0.30645]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0643DiyaDinMuqaddasi.TuruqHadithNabi.Shamela0011771-ara1	RELEASE	0.30644	[0.30644]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	6686.json	RAWrabicaShamAY1	0.30642	[0.30642]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0002504	RAWrabica005000	0.30642	[0.30642]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	222.html	RAWrabicaRafed	0.30641	[0.30641]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000658Vols.automARkdown	RAW_Masaha	0.30641	[0.30641]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith.Zaydiyya0000004-ara1	RELEASE	0.30641	[0.30641, 0.30155]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	31919.json	RAWrabicaShamAY2	0.3064	[0.3064]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	000141.automARkdown	RAW_Masaha	0.30638	[0.30638]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	22649.json	RAWrabicaShamAY2	0.30635	[0.30635]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0430MuwaffaqHusaynJurjani.Ictibar.Zaydiyya0000013-ara1	RELEASE	0.30632	[0.30632, 0.30074]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0034077	RAWrabica020000	0.30631	[0.30631]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1	RELEASE	0.3063	[0.3063, 0.29851]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8384.json	RAW_ABLibrary	0.30629	[0.30629]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	35519.json	RAWrabicaShamAY3	0.30628	[0.30628]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1431BadrDinHuthi.ZuhriAhadithhuWaSirathu.Zaydiyya0000286-ara1	RELEASE	0.30627	[0.30627, 0.30028]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0281IbnAbiDunya.Manamat.JK000038-ara1	RELEASE	0.30626	[0.30626, 0.29787]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	32528.json	RAWrabicaShamAY2	0.30623	[0.30623]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	002357.automARkdown	RAW_Masaha	0.30623	[0.30623]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0038957	RAWrabica025000	0.30623	[0.30623]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1028.html	RAWrabicaRafed	0.30623	[0.30623]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	29848.bok.json	RAWrabicaSham19Y	0.30622	[0.30622]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1967.html	RAWrabicaRafed	0.30621	[0.30621]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3821.html	RAWrabicaRafed	0.3062	[0.3062]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001660.automARkdown	RAW_Masaha	0.30619	[0.30619]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	96918.bok.json	RAWrabicaSham19Y	0.30619	[0.30619]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	464.html	RAWrabicaRafed	0.30619	[0.30619]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7637.automARkdown	RAW_Ghbook	0.30619	[0.30619]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia002229	RAWrabica040000	0.30619	[0.30619]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	38107.json	RAWrabicaShamAY3	0.30618	[0.30618]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	26343.json	RAWrabicaShamAY2	0.30616	[0.30616]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2995.html	RAWrabicaRafed	0.30614	[0.30614]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	13034.bok.json	RAWrabicaSham19Y	0.30614	[0.30614]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0783.bok.json	RAWrabicaSham19Y	0.30614	[0.30614]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34403.json	RAWrabicaShamAY3	0.30612	[0.30612]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shia002508Vols	RAWrabica040000	0.30612	[0.30612]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0728IbnMutahharZaydi.CuqudCiqyan.Zaydiyya0000373Vols-ara1	RELEASE	0.30612	[0.30612]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela022870.txt	raw_ShamelaY19	0.30611	[0.30611]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1175MuhammadSacidSunbul.Awail.ShamAY0033555-ara1	RELEASE	0.3061	[0.3061]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1329.json	RAWrabicaShamAY1	0.30609	[0.30609]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5907.json	RAWrabicaShamAY1	0.30609	[0.30609]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	22949.json	RAWrabicaShamAY2	0.30608	[0.30608]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	28168.bok.json	RAWrabicaSham19Y	0.30608	[0.30608]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0271IbnSinanQazzaz.JuzMinHadith.Shamela0009399-ara1	RELEASE	0.30608	[0.30608, 0.29896]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0033839	RAWrabica020000	0.30607	[0.30607]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	2767.html	RAWrabicaRafed	0.30606	[0.30606]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	13134.json	RAWrabicaShamAY2	0.30605	[0.30605]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela028183.txt	raw_ShamelaY19	0.30601	[0.30601]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	36439.json	RAWrabicaShamAY3	0.30601	[0.30601]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	5713.automARkdown	RAW_Ghbook	0.306	[0.306]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	26803.json	RAWrabicaShamAY2	0.306	[0.306]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	23686.bok.json	RAWrabicaSham19Y	0.306	[0.306]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela026758.txt	raw_ShamelaY19	0.30599	[0.30599]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1	RELEASE	0.30597	[0.30597, 0.30526]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34378.json	RAWrabicaShamAY3	0.30594	[0.30594]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela022886.txt	raw_ShamelaY19	0.30594	[0.30594]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1225ThanaAllahPanipati.TafsirMazhari.Shamela0021766-ara1	RELEASE	0.30592	[0.30592]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	8140.json	RAWrabicaShamAY1	0.30591	[0.30591]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	001923.automARkdown	RAW_Masaha	0.3059	[0.3059]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33586.json	RAWrabicaShamAY2	0.3059	[0.3059]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0374IbnHusaynAzdi.Makhzun.JK000970-ara1	RELEASE	0.30585	[0.30585]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0953IbnTulun.QaydSharid.ShamAY0034312-ara1	RELEASE	0.30585	[0.30585]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9150.json	RAW_ABLibrary	0.30583	[0.30583]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9865.bok.json	RAWrabicaSham19Y	0.30583	[0.30583]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33817.json	RAWrabicaShamAY2	0.30582	[0.30582]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0740ZaynabBintKamal.AhadithMuwafaqat.ShamAY0033548-ara1	RELEASE	0.30581	[0.30581]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0700MuhammadIbnMuhammadSabzawari.MacarijYaqin.Shia004012-ara1	RELEASE	0.30581	[0.30581]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	33551.json	RAWrabicaShamAY2	0.3058	[0.3058]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	556.html	RAWrabicaRafed	0.30577	[0.30577]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	34138.json	RAWrabicaShamAY2	0.30577	[0.30577]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	35748.json	RAWrabicaShamAY3	0.30575	[0.30575]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0498AbuCaliJayyani.TaqyidMuhmal.JK000986-ara1	RELEASE	0.30573	[0.30573]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0911Suyuti.MuzhirFiCulumLugha.JK001460-ara1	RELEASE	0.30573	[0.30573]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9564.bok.json	RAWrabicaSham19Y	0.30571	[0.30571]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	244.json	RAWrabicaShamAY1	0.3057	[0.3057]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela0008622	RAWrabica035000	0.30568	[0.30568]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0002592	RAWrabica005000	0.30566	[0.30566]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela026423.txt	raw_ShamelaY19	0.30563	[0.30563]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	3975.json	RAWrabicaShamAY1	0.30563	[0.30563]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0033990	RAWrabica020000	0.3056	[0.3056]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0532IbnCumarGhaziIsbahani.Juz.Shamela0024229-ara1	RELEASE	0.30558	[0.30558, 0.30485]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	7741.json	RAW_ABLibrary	0.30555	[0.30555]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1	RELEASE	0.30555	[0.30555, 0.29983]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela023799.txt	raw_ShamelaY19	0.30549	[0.30549]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	11771.json	RAWrabicaShamAY2	0.30548	[0.30548]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1	RELEASE	0.30548	[0.30548, 0.29974]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Sham30K0034126	RAWrabica020000	0.30545	[0.30545]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	783.json	RAWrabicaShamAY1	0.30543	[0.30543]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0248.bok.json	RAWrabicaSham19Y	0.30542	[0.30542]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	4185.json	RAWrabicaShamAY1	0.30542	[0.30542]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1190.bok.json	RAWrabicaSham19Y	0.30541	[0.30541]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	9420.json	RAWrabicaShamAY1	0.30539	[0.30539]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	Shamela037458.txt	raw_ShamelaY19	0.30539	[0.30539]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0285IbnYazidMubarrad.Tacazi.JK009367-ara1	RELEASE	0.30539	[0.30539]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	0953IbnTulun.TashyidIkhtiyar.Sham19Y0016897-ara1	RELEASE	0.30538	[0.30538]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1642.json	RAWrabicaShamAY1	0.30537	[0.30537]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	1165.html	RAWrabicaRafed	0.30535	[0.30535]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	38123.json	RAWrabicaShamAY3	0.30533	[0.30533]
0104MujahidIbnJabr.Tafsir.Shia002456Vols-ara1	96844.bok.json	RAWrabicaSham19Y	0.30532	[0.30532]
