source	target	lib	tfidfMax	tfidfDistances
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0034040	RAWrabica020000	0.62832	[0.62832]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0002686	RAWrabica005000	0.62831	[0.62831]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela023777.txt	raw_ShamelaY19	0.62829	[0.62829]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0312BaghandiSaghir.HadithShaybanIbnFarrukh.ShamAY0032818-ara1	RELEASE	0.62828	[0.62828, 0.62494]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	12045.json	RAWrabicaShamAY2	0.62828	[0.62828]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0600IbnHasanIbnBitriq.Cumda.Shia001353-ara1	RELEASE	0.62828	[0.62828]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	13027.json	RAWrabicaShamAY2	0.62825	[0.62825]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33192.json	RAWrabicaShamAY2	0.62824	[0.62824]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1033.json	RAWrabicaShamAY1	0.62823	[0.62823]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3766.html	RAWrabicaRafed	0.62823	[0.62823]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0043954	RAWrabica030000	0.62823	[0.62823]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36737.json	RAWrabicaShamAY3	0.6282	[0.6282]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1750.html	RAWrabicaRafed	0.62818	[0.62818]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004140Vols.automARkdown	RAW_Masaha	0.62817	[0.62817]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	000296.automARkdown	RAW_Masaha	0.62817	[0.62817]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela026440.txt	raw_ShamelaY19	0.62817	[0.62817]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2228.json	RAWrabicaShamAY1	0.6281	[0.6281]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004660.automARkdown	RAW_Masaha	0.6281	[0.6281]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0900IbnSulaymanHilli.MukhtasarBasair.Shia001172-ara1	RELEASE	0.62809	[0.62809]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2633.automARkdown	RAW_Ghbook	0.62807	[0.62807]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	000597.automARkdown	RAW_Masaha	0.62806	[0.62806]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela022888.txt	raw_ShamelaY19	0.62803	[0.62803]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32818.json	RAWrabicaShamAY2	0.62801	[0.62801]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	956.html	RAWrabicaRafed	0.62801	[0.62801]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela023423.txt	raw_ShamelaY19	0.628	[0.628]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	23590.json	RAWrabicaShamAY2	0.628	[0.628]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8601.json	RAW_ABLibrary	0.62799	[0.62799]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	002185.automARkdown	RAW_Masaha	0.62798	[0.62798]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1463.json	RAWrabicaShamAY1	0.62797	[0.62797]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	10508.json	RAWrabicaShamAY1	0.62795	[0.62795]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	4799.automARkdown	RAW_Ghbook	0.62793	[0.62793]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0748Dhahabi.ArbacinaFiSifat.Shamela0012861-ara1	RELEASE	0.62791	[0.62791]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3612.html	RAWrabicaRafed	0.6279	[0.6279]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33268.json	RAWrabicaShamAY2	0.62788	[0.62788]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	37004.json	RAWrabicaShamAY3	0.62788	[0.62788]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7425.json	RAW_ABLibrary	0.62786	[0.62786]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela020647.txt	raw_ShamelaY19	0.62785	[0.62785]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2789.automARkdown	RAW_Ghbook	0.62783	[0.62783]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	11207.json	RAWrabicaShamAY2	0.62783	[0.62783]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35487.json	RAWrabicaShamAY3	0.62783	[0.62783]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1206.html	RAWrabicaRafed	0.62783	[0.62783]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1956.html	RAWrabicaRafed	0.62782	[0.62782]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	000257.automARkdown	RAW_Masaha	0.62782	[0.62782]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0436SharifMurtada.Amali.Sham19Y0020937-ara1	RELEASE	0.6278	[0.6278, 0.62577]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela122096.txt	raw_ShamelaY19	0.6278	[0.6278]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	23612.bok.json	RAWrabicaSham19Y	0.62779	[0.62779]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	12319.automARkdown	RAW_Ghbook	0.62778	[0.62778]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32377.json	RAWrabicaShamAY2	0.62777	[0.62777]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7423.json	RAW_ABLibrary	0.62777	[0.62777]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36412.json	RAWrabicaShamAY3	0.62775	[0.62775]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38513.json	RAWrabicaShamAY3	0.62775	[0.62775]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	913.html	RAWrabicaRafed	0.62773	[0.62773]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia004047	RAWrabica045000	0.62773	[0.62773]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1450HasanFarhanMaliki.FiSuhbaWaSahaba.Zaydiyya0000103-ara1	RELEASE	0.62771	[0.62771, 0.62546]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0548IbnHasanTabarsi.TafsirMajmacBayan.Zaydiyya0000301-ara1	RELEASE	0.62769	[0.62769]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0034082	RAWrabica020000	0.62769	[0.62769]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0748Dhahabi.Muhadhdhab.Sham19Y0146127-ara1	RELEASE	0.62768	[0.62768]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8908.json	RAWrabicaShamAY1	0.62767	[0.62767]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0008452	RAWrabica010000	0.62767	[0.62767]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35570.json	RAWrabicaShamAY3	0.62766	[0.62766]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0911Suyuti.JamicKabir.Sham19Y0127677-ara1	RELEASE	0.62763	[0.62763]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela036127.txt	raw_ShamelaY19	0.6276	[0.6276]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	003034.automARkdown	RAW_Masaha	0.62759	[0.62759]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	767.json	RAW_ABLibrary	0.62758	[0.62758]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35983.json	RAWrabicaShamAY3	0.62758	[0.62758]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7690.json	RAW_ABLibrary	0.62757	[0.62757]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1	RELEASE	0.62757	[0.62757, 0.62326]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8879.json	RAW_ABLibrary	0.62756	[0.62756]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela023667.txt	raw_ShamelaY19	0.62756	[0.62756]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38968.json	RAWrabicaShamAY3	0.62755	[0.62755]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32398.json	RAWrabicaShamAY2	0.62752	[0.62752]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	37292.json	RAWrabicaShamAY3	0.62752	[0.62752]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	22.json	RAWrabicaShamAY1	0.6275	[0.6275]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35755.json	RAWrabicaShamAY3	0.6275	[0.6275]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7231.bok.json	RAWrabicaSham19Y	0.6275	[0.6275]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7899.automARkdown	RAW_Ghbook	0.62747	[0.62747]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	16599.bok.json	RAWrabicaSham19Y	0.62747	[0.62747]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	34407.json	RAWrabicaShamAY3	0.62746	[0.62746]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0310Tabari.SarihSunna.JK000320-ara1	RELEASE	0.62746	[0.62746]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36245.json	RAWrabicaShamAY3	0.62744	[0.62744]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	10098.json	RAWrabicaShamAY1	0.62744	[0.62744]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	26548.json	RAWrabicaShamAY2	0.62742	[0.62742]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0750IbnYusufZarandi.NazmDurar.Shia002213-ara1	RELEASE	0.62742	[0.62742]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0014387	RAWrabica015000	0.62741	[0.62741]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	37600.json	RAWrabicaShamAY3	0.6274	[0.6274]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0333AbuMansurMaturidi.Tafsir.Tafsir02094-ara1	RELEASE	0.62736	[0.62736]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela030926.txt	raw_ShamelaY19	0.62736	[0.62736]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	23177.json	RAWrabicaShamAY2	0.62735	[0.62735]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7882.automARkdown	RAW_Ghbook	0.62734	[0.62734]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38480.json	RAWrabicaShamAY3	0.62731	[0.62731]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0285IbnYazidMubarrad.Fadil.JK010735-ara1	RELEASE	0.62731	[0.62731]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	12851.automARkdown	RAW_Ghbook	0.6273	[0.6273]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela031072.txt	raw_ShamelaY19	0.62729	[0.62729]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0014283	RAWrabica015000	0.62728	[0.62728]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35625.json	RAWrabicaShamAY3	0.62728	[0.62728]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35049.json	RAWrabicaShamAY3	0.62725	[0.62725]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33126.json	RAWrabicaShamAY2	0.62724	[0.62724]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8344.automARkdown	RAW_Ghbook	0.62721	[0.62721]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	26890.bok.json	RAWrabicaSham19Y	0.6272	[0.6272]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7538.json	RAW_ABLibrary	0.62719	[0.62719]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela095671.txt	raw_ShamelaY19	0.62719	[0.62719]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36537.json	RAWrabicaShamAY3	0.62719	[0.62719]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0974IbnHajarHaytami.FathMubin.Sham19Y0008889-ara1	RELEASE	0.62717	[0.62717]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela023137.txt	raw_ShamelaY19	0.62716	[0.62716]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	58.json	RAWrabicaShamAY1	0.62712	[0.62712]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	278.html	RAWrabicaRafed	0.62712	[0.62712]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0181IbnMubarak.Musnad.JK000568-ara1	RELEASE	0.62709	[0.62709]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9466.automARkdown	RAW_Ghbook	0.62708	[0.62708]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33132.json	RAWrabicaShamAY2	0.62706	[0.62706]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	36987.json	RAWrabicaShamAY3	0.62706	[0.62706]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela023177.txt	raw_ShamelaY19	0.62706	[0.62706]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	5017.automARkdown	RAW_Ghbook	0.62706	[0.62706]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	240.html	RAWrabicaRafed	0.62703	[0.62703]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8551.json	RAW_ABLibrary	0.62702	[0.62702]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	000142.automARkdown	RAW_Masaha	0.62702	[0.62702]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0039113	RAWrabica025000	0.62701	[0.62701]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	004651.automARkdown	RAW_Masaha	0.62701	[0.62701]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1279.html	RAWrabicaRafed	0.627	[0.627]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	11255.json	RAWrabicaShamAY2	0.62698	[0.62698]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela096519.txt	raw_ShamelaY19	0.62697	[0.62697]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	11226.automARkdown	RAW_Ghbook	0.62695	[0.62695]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia004005	RAWrabica045000	0.62694	[0.62694]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0033984	RAWrabica020000	0.62694	[0.62694]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3959.html	RAWrabicaRafed	0.62691	[0.62691]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	38446.json	RAWrabicaShamAY3	0.62691	[0.62691]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	811.json	RAWrabicaShamAY1	0.6269	[0.6269]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	16039.automARkdown	RAW_Ghbook	0.6269	[0.6269]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	23626.json	RAWrabicaShamAY2	0.62689	[0.62689]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35252.json	RAWrabicaShamAY3	0.62689	[0.62689]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0039060	RAWrabica025000	0.62688	[0.62688]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7260.json	RAWrabicaShamAY1	0.62687	[0.62687]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3448.html	RAWrabicaRafed	0.62685	[0.62685]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7897.json	RAW_ABLibrary	0.62684	[0.62684]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	12321.automARkdown	RAW_Ghbook	0.62684	[0.62684]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0148AbuHamzaThumali.Tafsir.Shia002333-ara1	RELEASE	0.62681	[0.62681, 0.62355]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1	RELEASE	0.62678	[0.62678, 0.62331]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32975.json	RAWrabicaShamAY2	0.62673	[0.62673]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia004335	RAWrabica045000	0.62671	[0.62671]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	6520.json	RAWrabicaShamAY1	0.6267	[0.6267]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	903.html	RAWrabicaRafed	0.62669	[0.62669]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7590.json	RAWrabicaShamAY1	0.62668	[0.62668]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela029289.txt	raw_ShamelaY19	0.62667	[0.62667]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela020937.txt	raw_ShamelaY19	0.62664	[0.62664]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	22643.json	RAWrabicaShamAY2	0.62664	[0.62664]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9253.automARkdown	RAW_Ghbook	0.62663	[0.62663]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	34277.json	RAWrabicaShamAY3	0.62661	[0.62661]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia003721Vols	RAWrabica045000	0.62661	[0.62661]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0458Bayhaqi.HadithJuwaybari.Shamela0007531-ara1	RELEASE	0.6266	[0.6266, 0.62203]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	15141.automARkdown	RAW_Ghbook	0.6266	[0.6266]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0310Tabari.Tarikh.Shia003474Vols-ara3	RELEASE	0.6266	[0.6266]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	23612.json	RAWrabicaShamAY2	0.6266	[0.6266]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1	RELEASE	0.62658	[0.62658, 0.62311]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3465.html	RAWrabicaRafed	0.62657	[0.62657]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	8561.json	RAW_ABLibrary	0.62657	[0.62657]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	32425.json	RAWrabicaShamAY2	0.62655	[0.62655]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7724.json	RAWrabicaShamAY1	0.62654	[0.62654]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	3767.html	RAWrabicaRafed	0.62651	[0.62651]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7538.json	RAWrabicaShamAY1	0.62651	[0.62651]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	927.json	RAWrabicaShamAY1	0.62651	[0.62651]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	791.json	RAW_ABLibrary	0.6265	[0.6265]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0429IbnTahirBaghdadi.FarqBaynaFiraq.Shamela0006520-ara1	RELEASE	0.6265	[0.6265]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	37335.json	RAWrabicaShamAY3	0.62649	[0.62649]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	16505.automARkdown	RAW_Ghbook	0.62649	[0.62649]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	26440.json	RAWrabicaShamAY2	0.62646	[0.62646]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	34322.json	RAWrabicaShamAY3	0.62643	[0.62643]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7531.bok.json	RAWrabicaSham19Y	0.62637	[0.62637]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0833QadiShammac.MatalicTamam.ShamAY0036197-ara1	RELEASE	0.62637	[0.62637]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1450CabdKarimKhudayr.SharhMuwattaMalik.Shamela0012399-ara1	RELEASE	0.62637	[0.62637, 0.6225]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0181IbnMubarak.Musnad.Shamela0023101-ara1	RELEASE	0.62635	[0.62635]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	127663.bok.json	RAWrabicaSham19Y	0.62634	[0.62634]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	1450IbrahimNahhas.JamicIbnHanbalSharhAhadith.Sham19Y0020866-ara1	RELEASE	0.62633	[0.62633, 0.62332]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia003671Vols	RAWrabica045000	0.62633	[0.62633]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0728IbnTaymiyya.RisalaFiFadlKhulafaRashidin.Shamela0038157-ara1	RELEASE	0.62632	[0.62632]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35026.json	RAWrabicaShamAY3	0.62632	[0.62632]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	9276.automARkdown	RAW_Ghbook	0.62631	[0.62631]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0845Maqrizi.MikhtasarKitabWitr.JK000581-ara1	RELEASE	0.6263	[0.6263]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia003744Vols	RAWrabica045000	0.6263	[0.6263]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7140.automARkdown	RAW_Ghbook	0.62627	[0.62627]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	33293.json	RAWrabicaShamAY2	0.62627	[0.62627]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7906.automARkdown	RAW_Ghbook	0.62625	[0.62625]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0429IbnTahirBaghdadi.FarqBaynaFiraq.JK000334-ara1	RELEASE	0.62625	[0.62625, 0.62375]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela037606.txt	raw_ShamelaY19	0.62625	[0.62625]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shia004589	RAWrabica045000	0.62624	[0.62624]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0927.bok.json	RAWrabicaSham19Y	0.62624	[0.62624]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	0258IbnYahyaNaysaburi.Juz.Shamela0021684-ara1	RELEASE	0.62622	[0.62622, 0.62228]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Shamela023612.txt	raw_ShamelaY19	0.62622	[0.62622]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	2073.json	RAWrabicaShamAY1	0.62619	[0.62619]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	15142.automARkdown	RAW_Ghbook	0.62619	[0.62619]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	631.json	RAWrabicaShamAY1	0.62619	[0.62619]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0002465	RAWrabica005000	0.62618	[0.62618]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	22720.json	RAWrabicaShamAY2	0.62616	[0.62616]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	7828.json	RAW_ABLibrary	0.62614	[0.62614]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	35885.json	RAWrabicaShamAY3	0.62614	[0.62614]
0182AbuYusufYacqub.RaddCalaSiyarAwzaci.JK000389-ara1	Sham30K0008413	RAWrabica010000	0.62612	[0.62612]
