source	target	lib	tfidfMax	tfidfDistances
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8205.json	RAWrabicaShamAY1	0.53067	[0.53067]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34307.json	RAWrabicaShamAY3	0.53065	[0.53065]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	31746.json	RAWrabicaShamAY2	0.53065	[0.53065]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0392IbnAbiShurayhHarawi.AhathidMia.Shamela0029734-ara1	RELEASE	0.53065	[0.53065]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8376.json	RAWrabicaShamAY1	0.53064	[0.53064]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21476.bok.json	RAWrabicaSham19Y	0.53059	[0.53059]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0333AbuCarabTamimi.Mihan.Shamela0006706-ara1	RELEASE	0.53058	[0.53058]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0333AbuCarabTamimi.Mihan.JK001147-ara1	RELEASE	0.53055	[0.53055]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0381IbnBabawayh.CilalSharaic.Zaydiyya0000192-ara1	RELEASE	0.53044	[0.53044]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7727.json	RAW_ABLibrary	0.53044	[0.53044]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0360Tabarani.Awail.JK000862-ara1	RELEASE	0.5304	[0.5304]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0463KhatibBaghdadi.DhikrJahrBiBasmala.Shamela0029892-ara1	RELEASE	0.53037	[0.53037]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32931.json	RAWrabicaShamAY2	0.53034	[0.53034]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela036552.txt	raw_ShamelaY19	0.53031	[0.53031]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11385.json	RAWrabicaShamAY2	0.53029	[0.53029]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0412Sulami.ArbacunaFiTasawwuf.Shamela0022526-ara1	RELEASE	0.53029	[0.53029]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7862.json	RAWrabicaShamAY1	0.53025	[0.53025]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0380AbuBakrKalabadhi.BahrFawaid.JK009190-ara1	RELEASE	0.5302	[0.5302]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1	RELEASE	0.53016	[0.53016]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	14572.bok.json	RAWrabicaSham19Y	0.53006	[0.53006]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32828.json	RAWrabicaShamAY2	0.52997	[0.52997]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34008.json	RAWrabicaShamAY2	0.52995	[0.52995]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33596.json	RAWrabicaShamAY2	0.52992	[0.52992]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32016.json	RAWrabicaShamAY2	0.52991	[0.52991]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1	RELEASE	0.5299	[0.5299]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34626.json	RAWrabicaShamAY3	0.52989	[0.52989]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0033921	RAWrabica020000	0.52987	[0.52987]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1	RELEASE	0.52987	[0.52987]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35230.json	RAWrabicaShamAY3	0.52986	[0.52986]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0458Bayhaqi.IthbatCadhabQabr.JK000314-ara1	RELEASE	0.52976	[0.52976]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3594.html	RAWrabicaRafed	0.52974	[0.52974]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34300.json	RAWrabicaShamAY3	0.52973	[0.52973]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	2716.html	RAWrabicaRafed	0.52971	[0.52971]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32750.json	RAWrabicaShamAY2	0.5297	[0.5297]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia003655	RAWrabica045000	0.5297	[0.5297]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0581AbuMusaMadini.KhasaisMusnadAhmad.JK000715-ara1	RELEASE	0.52967	[0.52967]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	003716.automARkdown	RAW_Masaha	0.52967	[0.52967]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37403.json	RAWrabicaShamAY3	0.52966	[0.52966]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35239.json	RAWrabicaShamAY3	0.52964	[0.52964]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	2432.html	RAWrabicaRafed	0.52958	[0.52958]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33549.json	RAWrabicaShamAY2	0.52957	[0.52957]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0494HakimJushami.TanbihGhafilin.Zaydiyya0000137-ara1	RELEASE	0.52955	[0.52955]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	10441.json	RAWrabicaShamAY1	0.5295	[0.5295]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1643.html	RAWrabicaRafed	0.52949	[0.52949]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7617.json	RAW_ABLibrary	0.52949	[0.52949]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1	RELEASE	0.52949	[0.52949]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia001950	RAWrabica040000	0.52948	[0.52948]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela143640.txt	raw_ShamelaY19	0.52941	[0.52941]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21489.json	RAWrabicaShamAY2	0.52937	[0.52937]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8255.json	RAWrabicaShamAY1	0.52936	[0.52936]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0385Daraqutni.FawaidAfrad.Shamela0008338-ara1	RELEASE	0.52934	[0.52934]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1552.json	RAWrabicaShamAY1	0.52932	[0.52932]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0197IbnWahbQurashi.TafsirQuran.Shamela0037361-ara1	RELEASE	0.5293	[0.5293]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0381IbnBabawayh.Amali.Zaydiyya0000114-ara1	RELEASE	0.5293	[0.5293]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela026497.txt	raw_ShamelaY19	0.52926	[0.52926]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0409CabdGhaniAzdi.Rubaci.Shamela0026844-ara1	RELEASE	0.52925	[0.52925]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0560WazirIbnHubayraShaybani.Ifsah.Sham19Y0013572-ara1	RELEASE	0.52925	[0.52925]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	27095.json	RAWrabicaShamAY2	0.52923	[0.52923]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1	RELEASE	0.52922	[0.52922]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0189MuhammadShaybani.HujjaCalaAhlMadina.Shamela0006161-ara1	RELEASE	0.52922	[0.52922]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	13162.json	RAWrabicaShamAY2	0.52919	[0.52919]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0441IbnMuhammadCatiqi.Takhrij.Shamela0022334-ara1	RELEASE	0.52919	[0.52919]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9434.json	RAWrabicaShamAY1	0.52919	[0.52919]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela022797.txt	raw_ShamelaY19	0.52917	[0.52917]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5757.bok.json	RAWrabicaSham19Y	0.52916	[0.52916]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0456IbnHazm.HajjatWidac.Shamela0013109-ara1	RELEASE	0.52916	[0.52916]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia003444	RAWrabica045000	0.52915	[0.52915]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11816.json	RAWrabicaShamAY2	0.52915	[0.52915]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0189MuhammadShaybani.HujjaCalaAhlMadina.JK000798-ara1	RELEASE	0.5291	[0.5291]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0318AbuCarubaHarrani.Ahadith.ShamAY0033619-ara1	RELEASE	0.52908	[0.52908]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32905.json	RAWrabicaShamAY2	0.52907	[0.52907]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	001106.automARkdown	RAW_Masaha	0.52906	[0.52906]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0281IbnAbiDunya.IslahMal.Shamela0013187-ara1	RELEASE	0.52905	[0.52905]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	002480Vols.automARkdown	RAW_Masaha	0.52905	[0.52905]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	4126.json	RAWrabicaShamAY1	0.52905	[0.52905]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1074.html	RAWrabicaRafed	0.52896	[0.52896]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0034060	RAWrabica020000	0.52895	[0.52895]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11345.bok.json	RAWrabicaSham19Y	0.52894	[0.52894]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	35222.json	RAWrabicaShamAY3	0.52893	[0.52893]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela023118.txt	raw_ShamelaY19	0.52891	[0.52891]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	001825Vols.automARkdown	RAW_Masaha	0.52887	[0.52887]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5922.json	RAWrabicaShamAY1	0.52882	[0.52882]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0002507	RAWrabica005000	0.52882	[0.52882]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37437.json	RAWrabicaShamAY3	0.52879	[0.52879]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	22334.bok.json	RAWrabicaSham19Y	0.52877	[0.52877]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1	RELEASE	0.52876	[0.52876]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1	RELEASE	0.52874	[0.52874]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3428.html	RAWrabicaRafed	0.52868	[0.52868]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Sham30K0038990	RAWrabica025000	0.52863	[0.52863]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0333IbnCuqdahKufi.Hadith.ShamAY0032804-ara1	RELEASE	0.5286	[0.5286]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	10900.json	RAWrabicaShamAY2	0.52859	[0.52859]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela029704.txt	raw_ShamelaY19	0.52854	[0.52854]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0571IbnCasakir.ArbacunaBuldaniyya.JK000854-ara1	RELEASE	0.52854	[0.52854]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7732.json	RAW_ABLibrary	0.52853	[0.52853]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1524.json	RAWrabicaShamAY1	0.52852	[0.52852]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	29972.json	RAWrabicaShamAY2	0.52852	[0.52852]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0571IbnCasakir.ArbacunaBuldaniyya.Shamela0005713-ara1	RELEASE	0.52837	[0.52837]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8573.json	RAWrabicaShamAY1	0.52837	[0.52837]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9900.bok.json	RAWrabicaSham19Y	0.52831	[0.52831]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11345.json	RAWrabicaShamAY2	0.52831	[0.52831]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia001991	RAWrabica040000	0.52831	[0.52831]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	29716.json	RAWrabicaShamAY2	0.52827	[0.52827]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8275.json	RAWrabicaShamAY1	0.52825	[0.52825]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	586.json	RAWrabicaShamAY1	0.52824	[0.52824]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6615.json	RAWrabicaShamAY1	0.52823	[0.52823]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21670.json	RAWrabicaShamAY2	0.52822	[0.52822]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0507IbnQaysarani.MasalatTasmiyya.Shamela0026591-ara1	RELEASE	0.52816	[0.52816]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7694.automARkdown	RAW_Ghbook	0.52814	[0.52814]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	77.json	RAWrabicaShamAY1	0.52814	[0.52814]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela018338.txt	raw_ShamelaY19	0.52811	[0.52811]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela030506.txt	raw_ShamelaY19	0.5281	[0.5281]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7818.json	RAW_ABLibrary	0.52805	[0.52805]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6590.bok.json	RAWrabicaSham19Y	0.52801	[0.52801]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9754.json	RAWrabicaShamAY1	0.52799	[0.52799]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0318AbuCarubaHarrani.Ahadith.Shamela0013098-ara1	RELEASE	0.52797	[0.52797]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0287IbnAbiCasim.Sunna.JK000630-ara1	RELEASE	0.52794	[0.52794]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	23118.json	RAWrabicaShamAY2	0.5279	[0.5279]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	30515.json	RAWrabicaShamAY2	0.52787	[0.52787]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7862.bok.json	RAWrabicaSham19Y	0.52786	[0.52786]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33619.json	RAWrabicaShamAY2	0.52778	[0.52778]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32804.json	RAWrabicaShamAY2	0.52775	[0.52775]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0360AbuBakrAnbari.Hadith.Shamela0029781-ara1	RELEASE	0.52768	[0.52768]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5654.json	RAWrabicaShamAY1	0.52768	[0.52768]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0319IbnMundhirNaysaburi.AwsatFiSunan.ShamAY0034282-ara1	RELEASE	0.52767	[0.52767]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0489IbnFadlIsbahani.FawaidCawali.ShamAY0032905-ara1	RELEASE	0.52767	[0.52767]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38638.json	RAWrabicaShamAY3	0.52766	[0.52766]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	744.html	RAWrabicaRafed	0.52763	[0.52763]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9389.json	RAWrabicaShamAY1	0.52761	[0.52761]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0366IbnCabdAllahNaysaburi.ManWafaqatKunyatuhu.Shamela0012958-ara1	RELEASE	0.52759	[0.52759]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1	RELEASE	0.52755	[0.52755]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0281IbnAbiDunya.FarajBacdaShidda.ShamAY0038052-ara1	RELEASE	0.52755	[0.52755]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela025815.txt	raw_ShamelaY19	0.52749	[0.52749]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5930.json	RAWrabicaShamAY1	0.52748	[0.52748]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33559.json	RAWrabicaShamAY2	0.52746	[0.52746]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3049.html	RAWrabicaRafed	0.52744	[0.52744]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela026424.txt	raw_ShamelaY19	0.52742	[0.52742]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38170.json	RAWrabicaShamAY3	0.52741	[0.52741]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5946.automARkdown	RAW_Ghbook	0.52736	[0.52736]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0233YahyaIbnMacin.HadithYahya.Shamela0009294-ara1	RELEASE	0.52735	[0.52735]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32508.json	RAWrabicaShamAY2	0.52733	[0.52733]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32000.json	RAWrabicaShamAY2	0.52732	[0.52732]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	002199.automARkdown	RAW_Masaha	0.52732	[0.52732]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0303Nasai.AhsanAsanid.JK000697BK5-ara3	RELEASE	0.5273	[0.5273]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela030769.txt	raw_ShamelaY19	0.52729	[0.52729]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1	RELEASE	0.52727	[0.52727]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela026722.txt	raw_ShamelaY19	0.52725	[0.52725]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia002032	RAWrabica040000	0.52725	[0.52725]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38099.json	RAWrabicaShamAY3	0.52725	[0.52725]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0283IbnIbrahimKhuttali.Dibaj.Shamela0026489-ara1	RELEASE	0.52723	[0.52723]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0347.bok.json	RAWrabicaSham19Y	0.52722	[0.52722]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8239.json	RAWrabicaShamAY1	0.52722	[0.52722]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8656.json	RAWrabicaShamAY1	0.5272	[0.5272]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3426.html	RAWrabicaRafed	0.52717	[0.52717]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	9099.json	RAWrabicaShamAY1	0.52714	[0.52714]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	004760.automARkdown	RAW_Masaha	0.52712	[0.52712]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	29959.json	RAWrabicaShamAY2	0.52712	[0.52712]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6011.bok.json	RAWrabicaSham19Y	0.52707	[0.52707]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	34442.json	RAWrabicaShamAY3	0.52706	[0.52706]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1270.json	RAWrabicaShamAY1	0.52702	[0.52702]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	13127.json	RAWrabicaShamAY2	0.527	[0.527]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36666.json	RAWrabicaShamAY3	0.52698	[0.52698]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	21670.bok.json	RAWrabicaSham19Y	0.52697	[0.52697]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32970.json	RAWrabicaShamAY2	0.52696	[0.52696]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	5757.json	RAWrabicaShamAY1	0.52696	[0.52696]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6439.json	RAWrabicaShamAY1	0.52693	[0.52693]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33333.json	RAWrabicaShamAY2	0.52693	[0.52693]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0281IbnAbiDunya.DhammDunya.Shamela0021546-ara1	RELEASE	0.52692	[0.52692]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0280CuthmanIbnSacidDarimi.NaqdImam.Sham19Y0018091-ara1	RELEASE	0.52691	[0.52691]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	3427.html	RAWrabicaRafed	0.52691	[0.52691]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0257IbnCabdHakam.FutuhMisr.Shia003460-ara1	RELEASE	0.52691	[0.52691]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0281IbnAbiDunya.Warac.Shia001939-ara1	RELEASE	0.5269	[0.5269]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	29781.json	RAWrabicaShamAY2	0.52688	[0.52688]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	26733.json	RAWrabicaShamAY2	0.52687	[0.52687]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1	RELEASE	0.52685	[0.52685]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela026517.txt	raw_ShamelaY19	0.52685	[0.52685]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0281IbnAbiDunya.Shukr.ShamAY0038160-ara1	RELEASE	0.52684	[0.52684]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0230IbnSacd.TarjamatHasan.Shia003988-ara1	RELEASE	0.52683	[0.52683]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37430.json	RAWrabicaShamAY3	0.52682	[0.52682]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	38035.json	RAWrabicaShamAY3	0.52681	[0.52681]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1527.html	RAWrabicaRafed	0.5268	[0.5268]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	7344.json	RAWrabicaShamAY1	0.52679	[0.52679]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1837.html	RAWrabicaRafed	0.52679	[0.52679]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith.Zaydiyya0000004-ara1	RELEASE	0.52674	[0.52674]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	30327.json	RAWrabicaShamAY2	0.52673	[0.52673]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0318AbuCarubaHarrani.Ahadith.JK001212-ara1	RELEASE	0.52668	[0.52668]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela025864.txt	raw_ShamelaY19	0.52666	[0.52666]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0303Nasai.AhsanAsanid.Shia003077BK5-ara1	RELEASE	0.52665	[0.52665]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	11997.json	RAWrabicaShamAY2	0.52662	[0.52662]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shamela021113.txt	raw_ShamelaY19	0.52659	[0.52659]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia002066	RAWrabica040000	0.52658	[0.52658]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	13187.json	RAWrabicaShamAY2	0.52655	[0.52655]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia001951	RAWrabica040000	0.52655	[0.52655]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0360Tabarani.MusnadShamiyyin.JK000478-ara1	RELEASE	0.52654	[0.52654]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6549.json	RAWrabicaShamAY1	0.52654	[0.52654]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	37410.json	RAWrabicaShamAY3	0.52653	[0.52653]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	36415.json	RAWrabicaShamAY3	0.5265	[0.5265]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1	RELEASE	0.52649	[0.52649]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia003593Vols	RAWrabica045000	0.52647	[0.52647]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32902.json	RAWrabicaShamAY2	0.52643	[0.52643]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	Shia003425	RAWrabica045000	0.52643	[0.52643]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0456IbnHazm.HajjatWidac.JK001284-ara1	RELEASE	0.5264	[0.5264]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33939.json	RAWrabicaShamAY2	0.5264	[0.5264]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	002228Vols.automARkdown	RAW_Masaha	0.52639	[0.52639]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	32959.json	RAWrabicaShamAY2	0.52638	[0.52638]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	1669.html	RAWrabicaRafed	0.52637	[0.52637]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1	RELEASE	0.52637	[0.52637]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	13085.json	RAWrabicaShamAY2	0.52636	[0.52636]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	23067.json	RAWrabicaShamAY2	0.52635	[0.52635]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	8140.json	RAWrabicaShamAY1	0.52633	[0.52633]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	30587.json	RAWrabicaShamAY2	0.52632	[0.52632]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	30515.bok.json	RAWrabicaSham19Y	0.52632	[0.52632]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	33050.json	RAWrabicaShamAY2	0.52624	[0.52624]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	26487.json	RAWrabicaShamAY2	0.52623	[0.52623]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	6785.json	RAWrabicaShamAY1	0.52623	[0.52623]
0175LaythIbnSacd.Cawali.Shamela0005676-ara1	0369AbuShaykhIsbahani.AmthalFiHadith.JK000946-ara1	RELEASE	0.52622	[0.52622]
