source	target	lib	tfidfMax	tfidfDistances
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10767.json	RAWrabicaShamAY2	0.58081	[0.58081]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1086.json	RAWrabicaShamAY1	0.58079	[0.58079]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2979.html	RAWrabicaRafed	0.58079	[0.58079]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000493.automARkdown	RAW_Masaha	0.58077	[0.58077]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	21747.json	RAWrabicaShamAY2	0.58076	[0.58076]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7524.bok.json	RAWrabicaSham19Y	0.58075	[0.58075]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela096296.txt	raw_ShamelaY19	0.58075	[0.58075]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35407.json	RAWrabicaShamAY3	0.58073	[0.58073]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000022.automARkdown	RAW_Masaha	0.58073	[0.58073]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1379.html	RAWrabicaRafed	0.58071	[0.58071]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6947.json	RAWrabicaShamAY1	0.58071	[0.58071]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36908.json	RAWrabicaShamAY3	0.5807	[0.5807]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	23849.json	RAWrabicaShamAY2	0.58069	[0.58069]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3934.json	RAWrabicaShamAY1	0.58068	[0.58068]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	942.json	RAWrabicaShamAY1	0.58068	[0.58068]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	21.html	RAWrabicaRafed	0.58068	[0.58068]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shia003459	RAWrabica045000	0.58066	[0.58066]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33451.json	RAWrabicaShamAY2	0.58065	[0.58065]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9865.json	RAWrabicaShamAY1	0.58064	[0.58064]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32291.json	RAWrabicaShamAY2	0.58062	[0.58062]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2774.html	RAWrabicaRafed	0.58062	[0.58062]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1071.json	RAWrabicaShamAY1	0.5806	[0.5806]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36085.json	RAWrabicaShamAY3	0.58059	[0.58059]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1694.html	RAWrabicaRafed	0.58058	[0.58058]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11259.json	RAWrabicaShamAY2	0.58055	[0.58055]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001861Vols.automARkdown	RAW_Masaha	0.58055	[0.58055]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7632.bok.json	RAWrabicaSham19Y	0.58055	[0.58055]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shia002958	RAWrabica045000	0.58054	[0.58054]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	623.json	RAWrabicaShamAY1	0.58054	[0.58054]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8787.json	RAW_ABLibrary	0.58054	[0.58054]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3947.html	RAWrabicaRafed	0.58053	[0.58053]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34043.json	RAWrabicaShamAY2	0.58053	[0.58053]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	799.json	RAWrabicaShamAY1	0.58051	[0.58051]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	12135.automARkdown	RAW_Ghbook	0.58051	[0.58051]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0204Shafici.JimacCilm.Shamela0003197-ara1	RELEASE	0.5805	[0.5805]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6626.json	RAWrabicaShamAY1	0.5805	[0.5805]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0429AbuMansurThacalibi.KhassKhass.Shamela0007830-ara1	RELEASE	0.5805	[0.5805]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9300.json	RAW_ABLibrary	0.58049	[0.58049]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0002501	RAWrabica005000	0.58049	[0.58049]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3277.html	RAWrabicaRafed	0.58049	[0.58049]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8648.json	RAW_ABLibrary	0.58046	[0.58046]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0002517	RAWrabica005000	0.58046	[0.58046]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3162.html	RAWrabicaRafed	0.58046	[0.58046]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037325.txt	raw_ShamelaY19	0.58045	[0.58045]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0429AbuMansurThacalibi.KhassKhass.JK009322-ara1	RELEASE	0.58045	[0.58045]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000828Vols.automARkdown	RAW_Masaha	0.58043	[0.58043]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0033998	RAWrabica020000	0.58043	[0.58043]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36098.json	RAWrabicaShamAY3	0.58043	[0.58043]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8711.json	RAW_ABLibrary	0.58042	[0.58042]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela038095.txt	raw_ShamelaY19	0.58038	[0.58038]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037726.txt	raw_ShamelaY19	0.58038	[0.58038]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela036323.txt	raw_ShamelaY19	0.58038	[0.58038]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	16974.bok.json	RAWrabicaSham19Y	0.58036	[0.58036]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32407.json	RAWrabicaShamAY2	0.58035	[0.58035]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6281.bok.json	RAWrabicaSham19Y	0.58035	[0.58035]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	122406.bok.json	RAWrabicaSham19Y	0.58035	[0.58035]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	660.html	RAWrabicaRafed	0.58034	[0.58034]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0033987	RAWrabica020000	0.58034	[0.58034]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	38516.json	RAWrabicaShamAY3	0.58033	[0.58033]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1608.json	RAWrabicaShamAY1	0.5803	[0.5803]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037606.txt	raw_ShamelaY19	0.58029	[0.58029]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0145MufaddalIbnCumarJucfi.Tawhid.Shia001267-ara1	RELEASE	0.58027	[0.58027]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0145MufaddalIbnCumarJucfi.Tawhid.Zaydiyya0000117-ara1	RELEASE	0.58025	[0.58025]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	12206.automARkdown	RAW_Ghbook	0.58024	[0.58024]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela019188.txt	raw_ShamelaY19	0.58023	[0.58023]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037693.txt	raw_ShamelaY19	0.58023	[0.58023]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela030903.txt	raw_ShamelaY19	0.58022	[0.58022]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8779.json	RAW_ABLibrary	0.58022	[0.58022]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	5390.json	RAWrabicaShamAY1	0.5802	[0.5802]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000577.automARkdown	RAW_Masaha	0.5802	[0.5802]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35423.json	RAWrabicaShamAY3	0.58019	[0.58019]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11088.json	RAWrabicaShamAY2	0.58017	[0.58017]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37293.json	RAWrabicaShamAY3	0.58016	[0.58016]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	21712.json	RAWrabicaShamAY2	0.58015	[0.58015]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8737.json	RAW_ABLibrary	0.58015	[0.58015]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7632.json	RAWrabicaShamAY1	0.58014	[0.58014]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	4576.automARkdown	RAW_Ghbook	0.58013	[0.58013]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33033.json	RAWrabicaShamAY2	0.58012	[0.58012]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37481.json	RAWrabicaShamAY3	0.58012	[0.58012]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34400.json	RAWrabicaShamAY3	0.58012	[0.58012]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037776.txt	raw_ShamelaY19	0.5801	[0.5801]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1450CabdKarimKhudayr.SharhSunanTirmidhi.Shamela0023777-ara1	RELEASE	0.5801	[0.5801]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	5390.bok.json	RAWrabicaSham19Y	0.58008	[0.58008]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11167.json	RAWrabicaShamAY2	0.58008	[0.58008]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1450CabdKarimKhudayr.SharhBulughMaram.Shamela0022644-ara1	RELEASE	0.58008	[0.58008]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001644.automARkdown	RAW_Masaha	0.58007	[0.58007]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	37427.json	RAWrabicaShamAY3	0.58007	[0.58007]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33436.json	RAWrabicaShamAY2	0.58007	[0.58007]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33780.json	RAWrabicaShamAY2	0.58007	[0.58007]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3461.html	RAWrabicaRafed	0.58006	[0.58006]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10896.json	RAWrabicaShamAY2	0.58005	[0.58005]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0038883	RAWrabica025000	0.58004	[0.58004]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1606.html	RAWrabicaRafed	0.58004	[0.58004]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	22666.json	RAWrabicaShamAY2	0.58002	[0.58002]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	33874.json	RAWrabicaShamAY2	0.58001	[0.58001]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3889.html	RAWrabicaRafed	0.58	[0.58]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6626.bok.json	RAWrabicaSham19Y	0.57999	[0.57999]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	12215.automARkdown	RAW_Ghbook	0.57999	[0.57999]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3103.html	RAWrabicaRafed	0.57998	[0.57998]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32114.json	RAWrabicaShamAY2	0.57998	[0.57998]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0038788	RAWrabica025000	0.57997	[0.57997]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1687.html	RAWrabicaRafed	0.57996	[0.57996]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	38387.json	RAWrabicaShamAY3	0.57994	[0.57994]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32372.json	RAWrabicaShamAY2	0.57994	[0.57994]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3026.html	RAWrabicaRafed	0.57992	[0.57992]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela096546.txt	raw_ShamelaY19	0.5799	[0.5799]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1450MajalisAlMuhammad.MaqalatIslamiyya.Zaydiyya0000474-ara1	RELEASE	0.5799	[0.5799]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2030.json	RAWrabicaShamAY1	0.57989	[0.57989]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2753.html	RAWrabicaRafed	0.57989	[0.57989]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32012.json	RAWrabicaShamAY2	0.57988	[0.57988]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela031260.txt	raw_ShamelaY19	0.57987	[0.57987]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36034.json	RAWrabicaShamAY3	0.57986	[0.57986]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	31677.json	RAWrabicaShamAY2	0.57985	[0.57985]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	13999.automARkdown	RAW_Ghbook	0.57984	[0.57984]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	32546.json	RAWrabicaShamAY2	0.57984	[0.57984]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	21628.json	RAWrabicaShamAY2	0.57983	[0.57983]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0540IbnAhmadCalaDinSamarqandi.MizanUsul.Sham19Y0019237-ara1	RELEASE	0.57983	[0.57983]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34777.json	RAWrabicaShamAY3	0.57982	[0.57982]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1203.html	RAWrabicaRafed	0.5798	[0.5798]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8748.automARkdown	RAW_Ghbook	0.5798	[0.5798]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela021514.txt	raw_ShamelaY19	0.57978	[0.57978]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	5050.automARkdown	RAW_Ghbook	0.57978	[0.57978]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0008179	RAWrabica010000	0.57977	[0.57977]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3347.automARkdown	RAW_Ghbook	0.57976	[0.57976]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8317.json	RAWrabicaShamAY1	0.57975	[0.57975]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3280.html	RAWrabicaRafed	0.57975	[0.57975]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela0008353	RAWrabica035000	0.57975	[0.57975]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3861.html	RAWrabicaRafed	0.57975	[0.57975]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000327.automARkdown	RAW_Masaha	0.57974	[0.57974]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3058.html	RAWrabicaRafed	0.57973	[0.57973]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1347.json	RAWrabicaShamAY1	0.57972	[0.57972]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	22798.bok.json	RAWrabicaSham19Y	0.57972	[0.57972]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	11148.json	RAWrabicaShamAY2	0.57972	[0.57972]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1335.html	RAWrabicaRafed	0.57972	[0.57972]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10486.json	RAWrabicaShamAY1	0.5797	[0.5797]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000035.automARkdown	RAW_Masaha	0.5797	[0.5797]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2513.html	RAWrabicaRafed	0.57969	[0.57969]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8857.json	RAW_ABLibrary	0.57968	[0.57968]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1411.bok.json	RAWrabicaSham19Y	0.57966	[0.57966]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34975.json	RAWrabicaShamAY3	0.57966	[0.57966]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8328.json	RAW_ABLibrary	0.57965	[0.57965]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	845.json	RAWrabicaShamAY1	0.57964	[0.57964]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1646.json	RAWrabicaShamAY1	0.57963	[0.57963]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	2050.html	RAWrabicaRafed	0.57963	[0.57963]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3355.html	RAWrabicaRafed	0.57962	[0.57962]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela037013.txt	raw_ShamelaY19	0.57961	[0.57961]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	000475.automARkdown	RAW_Masaha	0.57961	[0.57961]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	001954.automARkdown	RAW_Masaha	0.5796	[0.5796]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8441.json	RAW_ABLibrary	0.57959	[0.57959]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1978.json	RAWrabicaShamAY1	0.57959	[0.57959]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36032.json	RAWrabicaShamAY3	0.57959	[0.57959]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	8052.automARkdown	RAW_Ghbook	0.57957	[0.57957]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3818.html	RAWrabicaRafed	0.57957	[0.57957]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	004317.automARkdown	RAW_Masaha	0.57956	[0.57956]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	832.json	RAW_ABLibrary	0.57955	[0.57955]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10744.json	RAWrabicaShamAY2	0.57955	[0.57955]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	12099.json	RAWrabicaShamAY2	0.57955	[0.57955]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3143.html	RAWrabicaRafed	0.57953	[0.57953]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	9445.json	RAW_ABLibrary	0.57953	[0.57953]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7620.json	RAWrabicaShamAY1	0.57952	[0.57952]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Shamela0008506	RAWrabica035000	0.57951	[0.57951]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	30929.json	RAWrabicaShamAY2	0.57951	[0.57951]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	14539.bok.json	RAWrabicaSham19Y	0.57951	[0.57951]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	750.json	RAW_ABLibrary	0.5795	[0.5795]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7912.automARkdown	RAW_Ghbook	0.5795	[0.5795]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0038825	RAWrabica025000	0.57949	[0.57949]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	7443.json	RAW_ABLibrary	0.57949	[0.57949]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	10088.bok.json	RAWrabicaSham19Y	0.57948	[0.57948]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	15606.automARkdown	RAW_Ghbook	0.57942	[0.57942]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	38981.json	RAWrabicaShamAY3	0.57942	[0.57942]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	808.json	RAWrabicaShamAY1	0.57941	[0.57941]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6848.json	RAWrabicaShamAY1	0.5794	[0.5794]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	87.html	RAWrabicaRafed	0.5794	[0.5794]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	002499.automARkdown	RAW_Masaha	0.5794	[0.5794]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	900.json	RAWrabicaShamAY1	0.57939	[0.57939]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	15677.automARkdown	RAW_Ghbook	0.57938	[0.57938]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	3288.html	RAWrabicaRafed	0.57938	[0.57938]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	6289.json	RAWrabicaShamAY1	0.57934	[0.57934]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36106.json	RAWrabicaShamAY3	0.57933	[0.57933]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	35305.json	RAWrabicaShamAY3	0.57933	[0.57933]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	0548IbnHasanTabarsi.Ihtijaj.Shia001337Vols-ara1	RELEASE	0.57933	[0.57933]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	38904.json	RAWrabicaShamAY3	0.57931	[0.57931]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	002643Vols.automARkdown	RAW_Masaha	0.57931	[0.57931]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	31629.json	RAWrabicaShamAY2	0.57931	[0.57931]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	Sham30K0002489	RAWrabica005000	0.5793	[0.5793]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	36026.json	RAWrabicaShamAY3	0.5793	[0.5793]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1407.json	RAWrabicaShamAY1	0.57929	[0.57929]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	34741.json	RAWrabicaShamAY3	0.57929	[0.57929]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	004092.automARkdown	RAW_Masaha	0.57929	[0.57929]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	1236.html	RAWrabicaRafed	0.57928	[0.57928]
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shia004640Vols-ara1	003519.automARkdown	RAW_Masaha	0.57927	[0.57927]
