source	target	lib	tfidfMax	tfidfDistances
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0458Bayhaqi.BacthWaNushur.JK011320-ara1	RELEASE	0.60388	[0.60388]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0576AbuTahirSilafi.MuntaqaMinSafinaBaghdadiyya.Shamela0026658-ara1	RELEASE	0.60388	[0.60388, 0.60316]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12196.automARkdown	RAW_Ghbook	0.60386	[0.60386]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1184.json	RAWrabicaShamAY1	0.60386	[0.60386]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia002096	RAWrabica040000	0.60385	[0.60385]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya.Shia002240Vols-ara1	RELEASE	0.60382	[0.60382]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	4363.json	RAWrabicaShamAY1	0.60377	[0.60377]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	30552.bok.json	RAWrabicaSham19Y	0.60373	[0.60373]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	002917Vols.automARkdown	RAW_Masaha	0.60369	[0.60369]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1334NajmDinTabasi.DirasatFiqhiyya.Shia000403-ara1	RELEASE	0.60369	[0.60369]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0439IbnMuhammadKhallal.FadailSuratIkhlas.JK001026-ara1	RELEASE	0.60368	[0.60368]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1	RELEASE	0.60368	[0.60368, 0.60255]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0267HammadIbnIshaq.TarikatNabi.JK000640-ara1	RELEASE	0.6036	[0.6036]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0911Suyuti.SawnMantiq.Sham19Y0151019-ara1	RELEASE	0.60359	[0.60359]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0544MuhammadNumayri.Iclam.ShamAY0033626-ara1	RELEASE	0.60357	[0.60357, 0.59949]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0224QasimIbnSalam.GharibHadith.Sham19Y0032196-ara1	RELEASE	0.60356	[0.60356]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0533IbnTahirAbuQasimShahhami.Ahadith.ShamAY0032798-ara1	RELEASE	0.60353	[0.60353, 0.60086]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7685.json	RAW_ABLibrary	0.60353	[0.60353]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7012.bok.json	RAWrabicaSham19Y	0.60351	[0.60351]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela021502.txt	raw_ShamelaY19	0.6035	[0.6035]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	26324.json	RAWrabicaShamAY2	0.6035	[0.6035]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9772.json	RAWrabicaShamAY1	0.60347	[0.60347]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11347.json	RAWrabicaShamAY2	0.60347	[0.60347]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5706.json	RAWrabicaShamAY1	0.60338	[0.60338]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela096617.txt	raw_ShamelaY19	0.60337	[0.60337]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	4151.json	RAWrabicaShamAY1	0.60336	[0.60336]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	30552.json	RAWrabicaShamAY2	0.60336	[0.60336]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0038834	RAWrabica025000	0.60333	[0.60333]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0932.bok.json	RAWrabicaSham19Y	0.60332	[0.60332]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0360AbuBakrAjurri.Ghuraba.JK000039-ara1	RELEASE	0.60329	[0.60329]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	30324.json	RAWrabicaShamAY2	0.60328	[0.60328]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela026504.txt	raw_ShamelaY19	0.60327	[0.60327]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32863.json	RAWrabicaShamAY2	0.60325	[0.60325]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0524IbnAhmadIbnAkfaniDimashqi.Hadith.Shamela0021673-ara1	RELEASE	0.60325	[0.60325, 0.59839]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0303Nasai.TasmiyatFuqahaAmsar.PV0001-ara4	RELEASE	0.60324	[0.60324]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	505.json	RAWrabicaShamAY1	0.60322	[0.60322]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela021673.txt	raw_ShamelaY19	0.60321	[0.60321]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	13117.json	RAWrabicaShamAY2	0.60321	[0.60321]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela032196.txt	raw_ShamelaY19	0.60321	[0.60321]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0241IbnHanbal.Warac.JK000307-ara2	RELEASE	0.60312	[0.60312]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0008397	RAWrabica010000	0.60311	[0.60311]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0267HammadIbnIshaq.TarikatNabi.Shia001927-ara1	RELEASE	0.60308	[0.60308]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	29705.json	RAWrabicaShamAY2	0.60308	[0.60308]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	956.json	RAW_ABLibrary	0.60306	[0.60306]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36017.json	RAWrabicaShamAY3	0.60304	[0.60304]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1	RELEASE	0.60303	[0.60303, 0.59959]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0385IbnShahin.FadailFatima.JK000579-ara1	RELEASE	0.60301	[0.60301]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	13158.json	RAWrabicaShamAY2	0.60296	[0.60296]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12762.bok.json	RAWrabicaSham19Y	0.60294	[0.60294]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	29750.json	RAWrabicaShamAY2	0.60294	[0.60294]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela025846.txt	raw_ShamelaY19	0.60286	[0.60286]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34432.json	RAWrabicaShamAY3	0.60286	[0.60286]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0038989	RAWrabica025000	0.60283	[0.60283]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7737.json	RAW_ABLibrary	0.60281	[0.60281]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0043815	RAWrabica030000	0.60276	[0.60276]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	782.json	RAW_ABLibrary	0.60272	[0.60272]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12989.json	RAWrabicaShamAY2	0.60271	[0.60271]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	21673.json	RAWrabicaShamAY2	0.60268	[0.60268]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	932.json	RAWrabicaShamAY1	0.60265	[0.60265]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12762.json	RAWrabicaShamAY2	0.60265	[0.60265]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0581AbuMusaMadini.Amali.Shamela0030324-ara1	RELEASE	0.60264	[0.60264, 0.59933]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0530FurawiSacidi.Sudasiyyat.ShamAY0033628-ara1	RELEASE	0.60263	[0.60263, 0.60093]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0008387	RAWrabica010000	0.60261	[0.60261]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6276.json	RAWrabicaShamAY1	0.60259	[0.60259]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0044037	RAWrabica030000	0.60257	[0.60257]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia003128	RAWrabica045000	0.60255	[0.60255]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0340IbnAcrabiBasri.QublWaMucanaqa.JK011407-ara1	RELEASE	0.60253	[0.60253, 0.5997]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia001927	RAWrabica040000	0.60251	[0.60251]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3429.html	RAWrabicaRafed	0.60251	[0.60251]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela029750.txt	raw_ShamelaY19	0.60245	[0.60245]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36589.json	RAWrabicaShamAY3	0.60244	[0.60244]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3476.html	RAWrabicaRafed	0.6024	[0.6024]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0413IbnTalhaNaccali.Juz.Shamela0029746-ara1	RELEASE	0.6024	[0.6024, 0.59815]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	36092.json	RAWrabicaShamAY3	0.60236	[0.60236]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34641.json	RAWrabicaShamAY3	0.60236	[0.60236]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	10437.json	RAWrabicaShamAY1	0.60231	[0.60231]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12515.json	RAWrabicaShamAY2	0.6023	[0.6023]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12982.bok.json	RAWrabicaSham19Y	0.60228	[0.60228]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	12986.json	RAWrabicaShamAY2	0.60228	[0.60228]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	113.json	RAWrabicaShamAY1	0.60228	[0.60228]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	88.html	RAWrabicaRafed	0.60224	[0.60224]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5789.json	RAWrabicaShamAY1	0.60222	[0.60222]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7854.json	RAW_ABLibrary	0.60221	[0.60221]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6749.json	RAWrabicaShamAY1	0.60221	[0.60221]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1339.json	RAWrabicaShamAY1	0.60221	[0.60221]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0238IbnHabibQurtubi.WasfFirdaws.ShamAY0033596-ara1	RELEASE	0.60219	[0.60219, 0.59864]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	11147.json	RAWrabicaShamAY2	0.60218	[0.60218]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0911Suyuti.JiyadMusalsalat.Shamela0011479-ara1	RELEASE	0.60217	[0.60217]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	38641.json	RAWrabicaShamAY3	0.60216	[0.60216]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8716.json	RAW_ABLibrary	0.60215	[0.60215]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0179MalikIbnAnas.Muwatta.ShamAY0033923-ara1	RELEASE	0.60209	[0.60209]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0281IbnAbiDunya.IctibarWaAcqab.ShamAY0038124-ara1	RELEASE	0.60201	[0.60201]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0216IbnQuraybAsmaci.FuhulatShucara.ShamAY0034501-ara1	RELEASE	0.60201	[0.60201]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5818.json	RAWrabicaShamAY1	0.60199	[0.60199]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7012.json	RAWrabicaShamAY1	0.60196	[0.60196]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1	RELEASE	0.60193	[0.60193, 0.60172]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0327IbnAbiHatimRazi.Tafsir.Shamela0008658-ara1	RELEASE	0.6019	[0.6019, 0.59744]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	127715.bok.json	RAWrabicaSham19Y	0.60188	[0.60188]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1751.html	RAWrabicaRafed	0.60187	[0.60187]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	950.json	RAW_ABLibrary	0.60179	[0.60179]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32757.json	RAWrabicaShamAY2	0.60179	[0.60179]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0281IbnAbiDunya.IctibarWaAcqab.Shamela0012996-ara1	RELEASE	0.60178	[0.60178]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1304CabdHayyLaknawi.KhayrKhabr.ShamAY0036020-ara1	RELEASE	0.60175	[0.60175]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia003116	RAWrabica045000	0.60174	[0.60174]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32285.json	RAWrabicaShamAY2	0.60173	[0.60173]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1031BahaDinCamili.MashriqShamsayn.Shia000209-ara1	RELEASE	0.6017	[0.6017]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5780.json	RAWrabicaShamAY1	0.6017	[0.6017]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1450CasimQaryuti.MalahiqTacrifAhlTaqdis.JK010902BK2-ara1	RELEASE	0.60164	[0.60164]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1370.json	RAWrabicaShamAY1	0.60164	[0.60164]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0379IbnMuzaffarBazzaz.GharaibHadithMalik.JK011554-ara1	RELEASE	0.60162	[0.60162]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela096615.txt	raw_ShamelaY19	0.6016	[0.6016]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8377.json	RAW_ABLibrary	0.60158	[0.60158]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	30341.bok.json	RAWrabicaSham19Y	0.60156	[0.60156]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0233YahyaIbnMacin.MinKalamFiRijal.Shamela0005954-ara1	RELEASE	0.60155	[0.60155, 0.59993]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5908.json	RAWrabicaShamAY1	0.60152	[0.60152]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1694.json	RAWrabicaShamAY1	0.60151	[0.60151]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0774IbnKathir.FusulMinSira.Shamela0009241-ara1	RELEASE	0.60147	[0.60147]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0902Sakhawi.DawLamic.JK003608-ara1	RELEASE	0.60144	[0.60144]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela023654.txt	raw_ShamelaY19	0.60144	[0.60144]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	21502.json	RAWrabicaShamAY2	0.60137	[0.60137]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela030625.txt	raw_ShamelaY19	0.60137	[0.60137]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1468.json	RAWrabicaShamAY1	0.60137	[0.60137]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1003.html	RAWrabicaRafed	0.60134	[0.60134]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.Shamela0021502-ara1	RELEASE	0.6013	[0.6013]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	2021.html	RAWrabicaRafed	0.60128	[0.60128]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela022273.txt	raw_ShamelaY19	0.60127	[0.60127]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0450AbuHasanMawardi.AmthalWaHikam.Sham19Y0016759-ara1	RELEASE	0.60124	[0.60124, 0.59793]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0311IbnKhuzaymaNaysaburi.Sahih.Shia001993Vols-ara1	RELEASE	0.60124	[0.60124]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela130964.txt	raw_ShamelaY19	0.60124	[0.60124]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	10525.bok.json	RAWrabicaSham19Y	0.60123	[0.60123]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1184.html	RAWrabicaRafed	0.60122	[0.60122]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0456IbnHazm.MuhallaBiAthar.Shamela0000767-ara1	RELEASE	0.60121	[0.60121, 0.59903]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	8599.json	RAW_ABLibrary	0.60118	[0.60118]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0571IbnCasakir.Tawba.ShamAY0033615-ara1	RELEASE	0.60118	[0.60118]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0750IbnTurkamani.JawharNaqi.JK011184-ara1	RELEASE	0.60117	[0.60117]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0317AbuQasimBaghawi.MusnadUsama.Shia002001-ara1	RELEASE	0.60115	[0.60115]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0600CabdGhaniMuqaddasi.IqtisadFiIctiqad.Shamela0007546-ara1	RELEASE	0.60114	[0.60114]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0430AbuNucaymIsbahani.TasmiyatRuwatCanFadlIbnDakin.JK011458-ara1	RELEASE	0.60113	[0.60113]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0273AbuUmayyaTarsusi.MusnadCabdAllahIbnCumar.Shamela0013169-ara1	RELEASE	0.60111	[0.60111]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	9241.bok.json	RAWrabicaSham19Y	0.60109	[0.60109]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela127715.txt	raw_ShamelaY19	0.60106	[0.60106]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7428.json	RAW_ABLibrary	0.60105	[0.60105]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0385IbnShahin.TarikhAsmaThiqat.Shamela0005818-ara1	RELEASE	0.60105	[0.60105]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7292.json	RAWrabicaShamAY1	0.60094	[0.60094]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0385IbnShahin.TarikhAsmaThiqat.JK000511-ara1	RELEASE	0.60089	[0.60089, 0.59996]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela022921.txt	raw_ShamelaY19	0.60085	[0.60085]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0410IbnBalawayh.Majlis.ShamAY0032790-ara1	RELEASE	0.60083	[0.60083, 0.59753]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32884.json	RAWrabicaShamAY2	0.60082	[0.60082]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0038799	RAWrabica025000	0.60077	[0.60077]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	34434.json	RAWrabicaShamAY3	0.60077	[0.60077]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0767.bok.json	RAWrabicaSham19Y	0.60077	[0.60077]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7512.json	RAWrabicaShamAY1	0.60073	[0.60073]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	23790.json	RAWrabicaShamAY2	0.60073	[0.60073]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0425MuaddibSirjani.Ahadith.ShamAY0032830-ara1	RELEASE	0.60072	[0.60072, 0.4709]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0804IbnMulaqqin.CiqdMudhahhab.Sham19Y0016664-ara1	RELEASE	0.60066	[0.60066]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0440IbnMuhammadSawwaq.Hadith.Shamela0021690-ara1	RELEASE	0.60066	[0.60066, 0.59752]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0469IbnHayyanQurtubi.Muqtabas.Shamela0016439-ara1	RELEASE	0.60063	[0.60063, 0.59976]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0311IbnKhuzaymaNaysaburi.Sahih.JK000132-ara1	RELEASE	0.60062	[0.60062]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0826IbnCiraqi.Mudallisin.Shamela0001176-ara1	RELEASE	0.60058	[0.60058]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela030098.txt	raw_ShamelaY19	0.60057	[0.60057]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	32854.json	RAWrabicaShamAY2	0.60056	[0.60056]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1450CasimQaryuti.MalahiqTacrifAhlTaqdis.Shia003340BK2-ara1	RELEASE	0.60056	[0.60056, 0.5993]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	23654.json	RAWrabicaShamAY2	0.60055	[0.60055]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0456IbnHazm.RisalaFiGhina.JK009339-ara1	RELEASE	0.60053	[0.60053, 0.59996]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	3125.json	RAWrabicaShamAY1	0.60052	[0.60052]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	37279.json	RAWrabicaShamAY3	0.60051	[0.60051]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0804IbnMulaqqin.TadhkiratMuhtaj.Shamela0009569-ara1	RELEASE	0.6005	[0.6005]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	38516.json	RAWrabicaShamAY3	0.60048	[0.60048]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	37315.json	RAWrabicaShamAY3	0.60047	[0.60047]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shia003655	RAWrabica045000	0.60044	[0.60044]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1450Milani.NafahatAzhar.Shia004456Vols-ara1	RELEASE	0.60044	[0.60044, 0.59693]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	29961.json	RAWrabicaShamAY2	0.60043	[0.60043]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	6021.json	RAWrabicaShamAY1	0.60043	[0.60043]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	97928.bok.json	RAWrabicaSham19Y	0.60037	[0.60037]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0733IbnJamacaBadrDinHamawi.AhadithTusaciyya.Shamela0029617-ara1	RELEASE	0.60037	[0.60037]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	1114.html	RAWrabicaRafed	0.60033	[0.60033]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela023102.txt	raw_ShamelaY19	0.60032	[0.60032]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0014306	RAWrabica015000	0.60029	[0.60029]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1	RELEASE	0.60029	[0.60029, 0.59997]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0460ShaykhTusi.IkhtiyarMacrifatRijal.Zaydiyya0000278-ara1	RELEASE	0.60027	[0.60027]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0303Nasai.TasmiyatFuqahaAmsar.JK011235BK6-ara1	RELEASE	0.60025	[0.60025]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0378IbnIsmacilWarraq.MajlisFiFadlYawmCarafa.Shamela0027097-ara1	RELEASE	0.60025	[0.60025, 0.59875]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	401.html	RAWrabicaRafed	0.60025	[0.60025]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0456IbnHazm.MuhallaBiAthar.Shia001028Vols-ara1	RELEASE	0.60023	[0.60023]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0388IbnBukayrSayrafi.FadailTasmiyya.Shamela0013135-ara1	RELEASE	0.60022	[0.60022]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	5954.json	RAWrabicaShamAY1	0.6002	[0.6002]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Sham30K0002648	RAWrabica005000	0.60018	[0.60018]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	0285IbrahimHarbi.GharibHadith.JK000758-ara1	RELEASE	0.60016	[0.60016]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	Shamela030790.txt	raw_ShamelaY19	0.60015	[0.60015]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	7546.json	RAWrabicaShamAY1	0.60006	[0.60006]
0198SufyanIbnCuyayna.JuzHadith.Shamela0026337-ara1	31584.json	RAWrabicaShamAY2	0.6	[0.6]
