source	target	lib	tfidfMax	tfidfDistances
0150AbuHanifa.Musnad.Shamela0029120-ara1	33355.json	RAWrabicaShamAY2	0.63598	[0.63598]
0150AbuHanifa.Musnad.Shamela0029120-ara1	000330.automARkdown	RAW_Masaha	0.63596	[0.63596]
0150AbuHanifa.Musnad.Shamela0029120-ara1	23700.bok.json	RAWrabicaSham19Y	0.63594	[0.63594]
0150AbuHanifa.Musnad.Shamela0029120-ara1	9564.bok.json	RAWrabicaSham19Y	0.63594	[0.63594]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1561.json	RAWrabicaShamAY1	0.63593	[0.63593]
0150AbuHanifa.Musnad.Shamela0029120-ara1	909.json	RAWrabicaShamAY1	0.6359	[0.6359]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7625.bok.json	RAWrabicaSham19Y	0.63588	[0.63588]
0150AbuHanifa.Musnad.Shamela0029120-ara1	2814.html	RAWrabicaRafed	0.63588	[0.63588]
0150AbuHanifa.Musnad.Shamela0029120-ara1	10046.json	RAWrabicaShamAY1	0.63586	[0.63586]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1285IbnHasanAlShaykh.BayanMahabba.Shamela0011073-ara1	RELEASE	0.63585	[0.63585]
0150AbuHanifa.Musnad.Shamela0029120-ara1	10799.bok.json	RAWrabicaSham19Y	0.63584	[0.63584]
0150AbuHanifa.Musnad.Shamela0029120-ara1	26567.json	RAWrabicaShamAY2	0.63582	[0.63582]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Sham30K0043984	RAWrabica030000	0.6358	[0.6358]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela122406.txt	raw_ShamelaY19	0.63576	[0.63576]
0150AbuHanifa.Musnad.Shamela0029120-ara1	12321.automARkdown	RAW_Ghbook	0.63576	[0.63576]
0150AbuHanifa.Musnad.Shamela0029120-ara1	38048.json	RAWrabicaShamAY3	0.63575	[0.63575]
0150AbuHanifa.Musnad.Shamela0029120-ara1	30384.json	RAWrabicaShamAY2	0.63575	[0.63575]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7695.json	RAW_ABLibrary	0.63574	[0.63574]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela021766.txt	raw_ShamelaY19	0.63572	[0.63572]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3297.html	RAWrabicaRafed	0.63569	[0.63569]
0150AbuHanifa.Musnad.Shamela0029120-ara1	27089.json	RAWrabicaShamAY2	0.63567	[0.63567]
0150AbuHanifa.Musnad.Shamela0029120-ara1	30358.bok.json	RAWrabicaSham19Y	0.63566	[0.63566]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0507IbnQaysarani.IdahIshkal.Shamela0005996-ara1	RELEASE	0.63564	[0.63564, 0.63301]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0615MuwaffaqDinShafici.MurshidZuwwar.Shamela0011789-ara1	RELEASE	0.63563	[0.63563]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35718.json	RAWrabicaShamAY3	0.63563	[0.63563]
0150AbuHanifa.Musnad.Shamela0029120-ara1	33686.json	RAWrabicaShamAY2	0.63562	[0.63562]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0415CaliIbnBishranUmawi.Amali.ShamAY0038034-ara1	RELEASE	0.63562	[0.63562, 0.63249]
0150AbuHanifa.Musnad.Shamela0029120-ara1	38103.json	RAWrabicaShamAY3	0.63561	[0.63561]
0150AbuHanifa.Musnad.Shamela0029120-ara1	11789.bok.json	RAWrabicaSham19Y	0.63557	[0.63557]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1	RELEASE	0.63555	[0.63555]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35837.json	RAWrabicaShamAY3	0.63554	[0.63554]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35206.json	RAWrabicaShamAY3	0.63554	[0.63554]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35885.json	RAWrabicaShamAY3	0.63554	[0.63554]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0354IbnHibbanBusti.Majruhin.JK000514-ara1	RELEASE	0.63553	[0.63553]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0350AbuSahlJawaliqi.AhadithIbnDirrisWaAyyami.ShamAY0032957-ara1	RELEASE	0.6355	[0.6355, 0.62886]
0150AbuHanifa.Musnad.Shamela0029120-ara1	000191.automARkdown	RAW_Masaha	0.63549	[0.63549]
0150AbuHanifa.Musnad.Shamela0029120-ara1	2353.html	RAWrabicaRafed	0.63549	[0.63549]
0150AbuHanifa.Musnad.Shamela0029120-ara1	14447.bok.json	RAWrabicaSham19Y	0.63548	[0.63548]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7635.automARkdown	RAW_Ghbook	0.63548	[0.63548]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0533IbnTahirAbuQasimShahhami.Ahadith.ShamAY0032847-ara1	RELEASE	0.63547	[0.63547]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0354IbnHibbanBusti.Majruhin.Shamela0005834-ara1	RELEASE	0.63545	[0.63545]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0241IbnHanbal.Salat.ShamAY0035233-ara1	RELEASE	0.63543	[0.63543, 0.63508]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0381IbnBabawayh.CuyunAkhbarRida.Zaydiyya0000193-ara1	RELEASE	0.6354	[0.6354]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0281IbnAbiDunya.Ahwal.ShamAY0038071-ara1	RELEASE	0.63539	[0.63539]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0751IbnQayyimJawziyya.NaqdManqul.JK000096-ara1	RELEASE	0.63534	[0.63534]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela147094.txt	raw_ShamelaY19	0.63531	[0.63531]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1	RELEASE	0.6353	[0.6353, 0.63427]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0458Bayhaqi.IthbatCadhabQabr.Shia002105-ara1	RELEASE	0.63527	[0.63527]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0665AbuShama.KhutbatMuammal.Sham19Y0014447-ara1	RELEASE	0.63526	[0.63526]
0150AbuHanifa.Musnad.Shamela0029120-ara1	10448.json	RAWrabicaShamAY1	0.63525	[0.63525]
0150AbuHanifa.Musnad.Shamela0029120-ara1	33004.json	RAWrabicaShamAY2	0.63524	[0.63524]
0150AbuHanifa.Musnad.Shamela0029120-ara1	34297.json	RAWrabicaShamAY3	0.63524	[0.63524]
0150AbuHanifa.Musnad.Shamela0029120-ara1	003034.automARkdown	RAW_Masaha	0.63523	[0.63523]
0150AbuHanifa.Musnad.Shamela0029120-ara1	000445.automARkdown	RAW_Masaha	0.63522	[0.63522]
0150AbuHanifa.Musnad.Shamela0029120-ara1	23700.json	RAWrabicaShamAY2	0.63519	[0.63519]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0287IbnAbiCasim.Sunna.Shamela0012051-ara1	RELEASE	0.63519	[0.63519]
0150AbuHanifa.Musnad.Shamela0029120-ara1	8600.bok.json	RAWrabicaSham19Y	0.63518	[0.63518]
0150AbuHanifa.Musnad.Shamela0029120-ara1	11.html	RAWrabicaRafed	0.63516	[0.63516]
0150AbuHanifa.Musnad.Shamela0029120-ara1	33931.json	RAWrabicaShamAY2	0.63516	[0.63516]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7608.json	RAW_ABLibrary	0.63516	[0.63516]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3401.html	RAWrabicaRafed	0.63516	[0.63516]
0150AbuHanifa.Musnad.Shamela0029120-ara1	96541.bok.json	RAWrabicaSham19Y	0.63515	[0.63515]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7990.automARkdown	RAW_Ghbook	0.63513	[0.63513]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0234CaliIbnMadini.Cilal.Shamela0006038-ara1	RELEASE	0.63512	[0.63512]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35755.json	RAWrabicaShamAY3	0.6351	[0.6351]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela034886.txt	raw_ShamelaY19	0.63509	[0.63509]
0150AbuHanifa.Musnad.Shamela0029120-ara1	10421.automARkdown	RAW_Ghbook	0.63509	[0.63509]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35550.json	RAWrabicaShamAY3	0.63509	[0.63509]
0150AbuHanifa.Musnad.Shamela0029120-ara1	32953.json	RAWrabicaShamAY2	0.63505	[0.63505]
0150AbuHanifa.Musnad.Shamela0029120-ara1	13074.json	RAWrabicaShamAY2	0.63501	[0.63501]
0150AbuHanifa.Musnad.Shamela0029120-ara1	15732.automARkdown	RAW_Ghbook	0.63501	[0.63501]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0728IbnTaymiyya.TuhfaCiraqiyya.JK000075-ara1	RELEASE	0.63499	[0.63499]
0150AbuHanifa.Musnad.Shamela0029120-ara1	5834.bok.json	RAWrabicaSham19Y	0.63498	[0.63498]
0150AbuHanifa.Musnad.Shamela0029120-ara1	96518.bok.json	RAWrabicaSham19Y	0.63497	[0.63497]
0150AbuHanifa.Musnad.Shamela0029120-ara1	5285.automARkdown	RAW_Ghbook	0.63496	[0.63496]
0150AbuHanifa.Musnad.Shamela0029120-ara1	21766.json	RAWrabicaShamAY2	0.63493	[0.63493]
0150AbuHanifa.Musnad.Shamela0029120-ara1	33967.json	RAWrabicaShamAY2	0.63492	[0.63492]
0150AbuHanifa.Musnad.Shamela0029120-ara1	151099.bok.json	RAWrabicaSham19Y	0.63492	[0.63492]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3618.html	RAWrabicaRafed	0.63491	[0.63491]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0308AbuSacidJanadi.FadailMadina.Shia003472-ara1	RELEASE	0.6349	[0.6349, 0.63141]
0150AbuHanifa.Musnad.Shamela0029120-ara1	15136.automARkdown	RAW_Ghbook	0.6349	[0.6349]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0235IbnAbiShayba.Musannaf.ShamAY0033966-ara1	RELEASE	0.63489	[0.63489]
0150AbuHanifa.Musnad.Shamela0029120-ara1	38089.json	RAWrabicaShamAY3	0.63482	[0.63482]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela021792.txt	raw_ShamelaY19	0.63482	[0.63482]
0150AbuHanifa.Musnad.Shamela0029120-ara1	8890.json	RAW_ABLibrary	0.63481	[0.63481]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0281IbnHusaynHamdani.Juz.Shamela0026740-ara1	RELEASE	0.63481	[0.63481, 0.6321]
0150AbuHanifa.Musnad.Shamela0029120-ara1	34352.json	RAWrabicaShamAY3	0.6348	[0.6348]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7801.json	RAW_ABLibrary	0.6348	[0.6348]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela026142.txt	raw_ShamelaY19	0.63478	[0.63478]
0150AbuHanifa.Musnad.Shamela0029120-ara1	2518.html	RAWrabicaRafed	0.63476	[0.63476]
0150AbuHanifa.Musnad.Shamela0029120-ara1	2424.json	RAWrabicaShamAY1	0.63472	[0.63472]
0150AbuHanifa.Musnad.Shamela0029120-ara1	001660.automARkdown	RAW_Masaha	0.63472	[0.63472]
0150AbuHanifa.Musnad.Shamela0029120-ara1	004835.automARkdown	RAW_Masaha	0.63472	[0.63472]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0235IbnAbiShayba.Musannaf.ShamAY0033931-ara1	RELEASE	0.63471	[0.63471]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1204.html	RAWrabicaRafed	0.6347	[0.6347]
0150AbuHanifa.Musnad.Shamela0029120-ara1	38107.json	RAWrabicaShamAY3	0.63469	[0.63469]
0150AbuHanifa.Musnad.Shamela0029120-ara1	11495.json	RAWrabicaShamAY2	0.63468	[0.63468]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf.Shamela0006518-ara1	RELEASE	0.63467	[0.63467]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0175LaythIbnSacd.Cawali.JK000492-ara1	RELEASE	0.63467	[0.63467, 0.62772]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36092.json	RAWrabicaShamAY3	0.63466	[0.63466]
0150AbuHanifa.Musnad.Shamela0029120-ara1	32778.json	RAWrabicaShamAY2	0.63465	[0.63465]
0150AbuHanifa.Musnad.Shamela0029120-ara1	6589.automARkdown	RAW_Ghbook	0.63464	[0.63464]
0150AbuHanifa.Musnad.Shamela0029120-ara1	6206.json	RAWrabicaShamAY1	0.63463	[0.63463]
0150AbuHanifa.Musnad.Shamela0029120-ara1	9780.bok.json	RAWrabicaSham19Y	0.6346	[0.6346]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35155.bok.json	RAWrabicaSham19Y	0.63456	[0.63456]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36071.json	RAWrabicaShamAY3	0.63456	[0.63456]
0150AbuHanifa.Musnad.Shamela0029120-ara1	378.automARkdown	RAW_Ghbook	0.63455	[0.63455]
0150AbuHanifa.Musnad.Shamela0029120-ara1	880.json	RAW_ABLibrary	0.63454	[0.63454]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0893IbnAbiBakrHadari.BahjatMahafil.Shamela0009780-ara1	RELEASE	0.63454	[0.63454]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36682.json	RAWrabicaShamAY3	0.63453	[0.63453]
0150AbuHanifa.Musnad.Shamela0029120-ara1	31697.json	RAWrabicaShamAY2	0.6345	[0.6345]
0150AbuHanifa.Musnad.Shamela0029120-ara1	31689.json	RAWrabicaShamAY2	0.6345	[0.6345]
0150AbuHanifa.Musnad.Shamela0029120-ara1	38146.json	RAWrabicaShamAY3	0.63447	[0.63447]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shia003988	RAWrabica045000	0.63445	[0.63445]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7981.automARkdown	RAW_Ghbook	0.63445	[0.63445]
0150AbuHanifa.Musnad.Shamela0029120-ara1	003028Vols.automARkdown	RAW_Masaha	0.63443	[0.63443]
0150AbuHanifa.Musnad.Shamela0029120-ara1	004101Vols.automARkdown	RAW_Masaha	0.63441	[0.63441]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35229.json	RAWrabicaShamAY3	0.63439	[0.63439]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0235IbnAbiShayba.Musannaf.ShamAY0033967-ara1	RELEASE	0.63438	[0.63438]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1119IbnMuhammadMaghribi.BadrTamam.Sham19Y0017747-ara1	RELEASE	0.63437	[0.63437]
0150AbuHanifa.Musnad.Shamela0029120-ara1	9780.json	RAWrabicaShamAY1	0.63435	[0.63435]
0150AbuHanifa.Musnad.Shamela0029120-ara1	11789.json	RAWrabicaShamAY2	0.63434	[0.63434]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0360AbuBakrAnbari.Hadith.Shamela0029781-ara1	RELEASE	0.63434	[0.63434]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0329IbnBabawayh.ImamaWaTabsira.Zaydiyya0000115-ara1	RELEASE	0.63431	[0.63431]
0150AbuHanifa.Musnad.Shamela0029120-ara1	13127.bok.json	RAWrabicaSham19Y	0.6343	[0.6343]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela037683.txt	raw_ShamelaY19	0.63425	[0.63425]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35848.json	RAWrabicaShamAY3	0.63425	[0.63425]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3105.html	RAWrabicaRafed	0.63423	[0.63423]
0150AbuHanifa.Musnad.Shamela0029120-ara1	16157.automARkdown	RAW_Ghbook	0.63423	[0.63423]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela029781.txt	raw_ShamelaY19	0.63421	[0.63421]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Sham30K0034082	RAWrabica020000	0.63419	[0.63419]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7730.json	RAWrabicaShamAY1	0.63419	[0.63419]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela037837.txt	raw_ShamelaY19	0.63417	[0.63417]
0150AbuHanifa.Musnad.Shamela0029120-ara1	799.html	RAWrabicaRafed	0.63417	[0.63417]
0150AbuHanifa.Musnad.Shamela0029120-ara1	31622.json	RAWrabicaShamAY2	0.63416	[0.63416]
0150AbuHanifa.Musnad.Shamela0029120-ara1	5996.json	RAWrabicaShamAY1	0.63414	[0.63414]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Sham30K0002768	RAWrabica005000	0.63412	[0.63412]
0150AbuHanifa.Musnad.Shamela0029120-ara1	11425.bok.json	RAWrabicaSham19Y	0.63412	[0.63412]
0150AbuHanifa.Musnad.Shamela0029120-ara1	877.json	RAWrabicaShamAY1	0.63411	[0.63411]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf.JK000347-ara1	RELEASE	0.63409	[0.63409, 0.63374]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1481.json	RAWrabicaShamAY1	0.63409	[0.63409]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0324Ashcari.Ibana.JK000342-ara1	RELEASE	0.63408	[0.63408]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shia002451	RAWrabica040000	0.63403	[0.63403]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela022396.txt	raw_ShamelaY19	0.63403	[0.63403]
0150AbuHanifa.Musnad.Shamela0029120-ara1	857.html	RAWrabicaRafed	0.63401	[0.63401]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0385Daraqutni.CilalWarida.Shia003117Vols-ara1	RELEASE	0.63399	[0.63399]
0150AbuHanifa.Musnad.Shamela0029120-ara1	8532.json	RAWrabicaShamAY1	0.63398	[0.63398]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35709.json	RAWrabicaShamAY3	0.63397	[0.63397]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0255CabdAllahDarimi.Sunan.ShamAY0033928-ara1	RELEASE	0.63396	[0.63396]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36067.json	RAWrabicaShamAY3	0.63394	[0.63394]
0150AbuHanifa.Musnad.Shamela0029120-ara1	22396.json	RAWrabicaShamAY2	0.63394	[0.63394]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0281IbnAbiDunya.Awliya.JK000042-ara1	RELEASE	0.63392	[0.63392, 0.6321]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela122257.txt	raw_ShamelaY19	0.63391	[0.63391]
0150AbuHanifa.Musnad.Shamela0029120-ara1	000381.automARkdown	RAW_Masaha	0.63382	[0.63382]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela021796.txt	raw_ShamelaY19	0.6338	[0.6338]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7618.json	RAWrabicaShamAY1	0.63375	[0.63375]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1	RELEASE	0.63375	[0.63375, 0.62973]
0150AbuHanifa.Musnad.Shamela0029120-ara1	2582.json	RAWrabicaShamAY1	0.63374	[0.63374]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shia001904Vols	RAWrabica040000	0.63374	[0.63374]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35579.json	RAWrabicaShamAY3	0.63373	[0.63373]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0911Suyuti.TadhkiratMutasi.Shamela0006021-ara1	RELEASE	0.63365	[0.63365]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36137.json	RAWrabicaShamAY3	0.63365	[0.63365]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1579.json	RAWrabicaShamAY1	0.63363	[0.63363]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0460ShaykhTusi.Istibsar.Shia001157Vols-ara1	RELEASE	0.63363	[0.63363, 0.63178]
0150AbuHanifa.Musnad.Shamela0029120-ara1	29699.json	RAWrabicaShamAY2	0.63361	[0.63361]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1	RELEASE	0.63361	[0.63361]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0287IbnAbiCasim.Sunna.Shia001960-ara1	RELEASE	0.63354	[0.63354, 0.62912]
0150AbuHanifa.Musnad.Shamela0029120-ara1	6890.json	RAWrabicaShamAY1	0.63353	[0.63353]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36111.json	RAWrabicaShamAY3	0.63352	[0.63352]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0256Bukhari.AdabMufrad.Shamela0012991-ara1	RELEASE	0.63352	[0.63352, 0.62855]
0150AbuHanifa.Musnad.Shamela0029120-ara1	15730.automARkdown	RAW_Ghbook	0.63349	[0.63349]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0444AbuCamrDani.RisalaWafiya.Shamela0026713-ara1	RELEASE	0.63348	[0.63348, 0.63241]
0150AbuHanifa.Musnad.Shamela0029120-ara1	002859.automARkdown	RAW_Masaha	0.63348	[0.63348]
0150AbuHanifa.Musnad.Shamela0029120-ara1	33559.json	RAWrabicaShamAY2	0.63348	[0.63348]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1748.json	RAWrabicaShamAY1	0.63346	[0.63346]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0463IbnCabdBarr.MasailMustaghriba.Sham19Y0127657-ara1	RELEASE	0.63345	[0.63345, 0.632]
0150AbuHanifa.Musnad.Shamela0029120-ara1	10531.bok.json	RAWrabicaSham19Y	0.63345	[0.63345]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0329IbnBabawayh.ImamaWaTabsira.Shia001121-ara1	RELEASE	0.63345	[0.63345, 0.63252]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Shamela029780.txt	raw_ShamelaY19	0.63344	[0.63344]
0150AbuHanifa.Musnad.Shamela0029120-ara1	30918.json	RAWrabicaShamAY2	0.63342	[0.63342]
0150AbuHanifa.Musnad.Shamela0029120-ara1	7884.json	RAW_ABLibrary	0.63342	[0.63342]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3958.html	RAWrabicaRafed	0.63342	[0.63342]
0150AbuHanifa.Musnad.Shamela0029120-ara1	36475.json	RAWrabicaShamAY3	0.63342	[0.63342]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0325IbnMuhammadNaysaburi.AhadithMinMusnad.Shamela0026567-ara1	RELEASE	0.6334	[0.6334, 0.62607]
0150AbuHanifa.Musnad.Shamela0029120-ara1	31304.json	RAWrabicaShamAY2	0.63337	[0.63337]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1307Qannawji.QatfThamar.Shamela0003874-ara1	RELEASE	0.63337	[0.63337]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1188ShamsDinSaffarini.KashfLitham.Sham19Y0017437-ara1	RELEASE	0.63333	[0.63333]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1076.html	RAWrabicaRafed	0.63332	[0.63332]
0150AbuHanifa.Musnad.Shamela0029120-ara1	32215.json	RAWrabicaShamAY2	0.63323	[0.63323]
0150AbuHanifa.Musnad.Shamela0029120-ara1	002368.automARkdown	RAW_Masaha	0.63319	[0.63319]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Sham30K0008218	RAWrabica010000	0.63316	[0.63316]
0150AbuHanifa.Musnad.Shamela0029120-ara1	21703.json	RAWrabicaShamAY2	0.63313	[0.63313]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0664IbnTawus.MalahimWaFitan.Shia001370-ara1	RELEASE	0.63308	[0.63308]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3129.html	RAWrabicaRafed	0.63307	[0.63307]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1150IbnCaqila.Ziyada.Sham19Y0150960-ara1	RELEASE	0.63305	[0.63305]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1	RELEASE	0.63303	[0.63303, 0.62811]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0728IbnTaymiyya.SharhCumdatFiqh.JK000386-ara1	RELEASE	0.63302	[0.63302]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0297IbnAbiShayba.Carsh.JK000315-ara1	RELEASE	0.63302	[0.63302]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1	RELEASE	0.633	[0.633, 0.62994]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35969.json	RAWrabicaShamAY3	0.63297	[0.63297]
0150AbuHanifa.Musnad.Shamela0029120-ara1	000712.automARkdown	RAW_Masaha	0.63297	[0.63297]
0150AbuHanifa.Musnad.Shamela0029120-ara1	31982.json	RAWrabicaShamAY2	0.63297	[0.63297]
0150AbuHanifa.Musnad.Shamela0029120-ara1	29721.json	RAWrabicaShamAY2	0.63295	[0.63295]
0150AbuHanifa.Musnad.Shamela0029120-ara1	11425.json	RAWrabicaShamAY2	0.63295	[0.63295]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1	RELEASE	0.63295	[0.63295]
0150AbuHanifa.Musnad.Shamela0029120-ara1	35222.json	RAWrabicaShamAY3	0.63292	[0.63292]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1	RELEASE	0.6329	[0.6329]
0150AbuHanifa.Musnad.Shamela0029120-ara1	33534.json	RAWrabicaShamAY2	0.63289	[0.63289]
0150AbuHanifa.Musnad.Shamela0029120-ara1	0804IbnMulaqqin.GhayatSul.JK001472-ara1	RELEASE	0.63281	[0.63281]
0150AbuHanifa.Musnad.Shamela0029120-ara1	931.json	RAW_ABLibrary	0.63276	[0.63276]
0150AbuHanifa.Musnad.Shamela0029120-ara1	15561.automARkdown	RAW_Ghbook	0.6327	[0.6327]
0150AbuHanifa.Musnad.Shamela0029120-ara1	1242IbnMuhammadIbnCabdWahhabNajdi.KalimatNafica.Shamela0008532-ara1	RELEASE	0.6327	[0.6327]
0150AbuHanifa.Musnad.Shamela0029120-ara1	3897.html	RAWrabicaRafed	0.6327	[0.6327]
0150AbuHanifa.Musnad.Shamela0029120-ara1	9434.json	RAWrabicaShamAY1	0.6327	[0.6327]
0150AbuHanifa.Musnad.Shamela0029120-ara1	26.json	RAWrabicaShamAY1	0.63267	[0.63267]
0150AbuHanifa.Musnad.Shamela0029120-ara1	23600.json	RAWrabicaShamAY2	0.63266	[0.63266]
0150AbuHanifa.Musnad.Shamela0029120-ara1	Sham30K0034095	RAWrabica020000	0.63265	[0.63265]
0150AbuHanifa.Musnad.Shamela0029120-ara1	000196.automARkdown	RAW_Masaha	0.63261	[0.63261]
0150AbuHanifa.Musnad.Shamela0029120-ara1	8025.automARkdown	RAW_Ghbook	0.6326	[0.6326]
0150AbuHanifa.Musnad.Shamela0029120-ara1	64.json	RAWrabicaShamAY1	0.63259	[0.63259]
0150AbuHanifa.Musnad.Shamela0029120-ara1	9621.json	RAWrabicaShamAY1	0.63259	[0.63259]
