source	target	lib	tfidfMax	tfidfDistances
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36807.json	RAWrabicaShamAY3	0.58034	[0.58034]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	34322.json	RAWrabicaShamAY3	0.58033	[0.58033]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	004685.automARkdown	RAW_Masaha	0.58033	[0.58033]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	37404.json	RAWrabicaShamAY3	0.58032	[0.58032]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1224.json	RAWrabicaShamAY1	0.58032	[0.58032]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1149.html	RAWrabicaRafed	0.5803	[0.5803]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	35025.json	RAWrabicaShamAY3	0.58029	[0.58029]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Sham30K0033826	RAWrabica020000	0.58028	[0.58028]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36404.json	RAWrabicaShamAY3	0.58026	[0.58026]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	8585.json	RAWrabicaShamAY1	0.58026	[0.58026]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2767.html	RAWrabicaRafed	0.58026	[0.58026]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela029922.txt	raw_ShamelaY19	0.58025	[0.58025]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	31239.json	RAWrabicaShamAY2	0.58022	[0.58022]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	8687.json	RAW_ABLibrary	0.58022	[0.58022]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0317AbuQasimBaghawi.MasailIbnHanbal.ShamAY0034168-ara1	RELEASE	0.58021	[0.58021, 0.57571]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1	RELEASE	0.58017	[0.58017, 0.57784]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0703MuhammadMarrakushi.DhaylWaTakmila.Shamela0001030-ara1	RELEASE	0.58017	[0.58017]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36521.json	RAWrabicaShamAY3	0.58015	[0.58015]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	26501.json	RAWrabicaShamAY2	0.58015	[0.58015]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0773IbnIshaqSirajDinGhaznawi.GhurraMunifa.Shamela0007534-ara1	RELEASE	0.58013	[0.58013]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	16141.automARkdown	RAW_Ghbook	0.58011	[0.58011]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0281IbnAbiDunya.DhammMuskir.Shamela0013117-ara1	RELEASE	0.5801	[0.5801]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0182AbuYusufYacqub.Athar.JK000681-ara1	RELEASE	0.58007	[0.58007]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0475IbnMandahCabdWahhabIsbahani.Fawaid.JK010938-ara1	RELEASE	0.58007	[0.58007]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	38097.json	RAWrabicaShamAY3	0.58006	[0.58006]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0930IbnCumarBahraqHadrami.TalkhisKitabTacrif.ShamAY0036835-ara1	RELEASE	0.58005	[0.58005]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33700.json	RAWrabicaShamAY2	0.58004	[0.58004]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	8362.json	RAWrabicaShamAY1	0.58004	[0.58004]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Sham30K0002558	RAWrabica005000	0.58004	[0.58004]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0365IbnCadiJurjani.AsamiManRawaCanhum.JK000740-ara1	RELEASE	0.58004	[0.58004]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	6400.json	RAWrabicaShamAY1	0.58003	[0.58003]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	31804.json	RAWrabicaShamAY2	0.58003	[0.58003]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Sham30K0038799	RAWrabica025000	0.58	[0.58]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	13117.bok.json	RAWrabicaSham19Y	0.58	[0.58]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0150AbuHanifa.FiqhAbsat.Shamela0006387-ara1	RELEASE	0.57998	[0.57998, 0.5769]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	7836.automARkdown	RAW_Ghbook	0.57998	[0.57998]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela037537.txt	raw_ShamelaY19	0.57993	[0.57993]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	001650Vols.automARkdown	RAW_Masaha	0.57993	[0.57993]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0490IbnIbrahimNabulusi.Juz.ShamAY0033676-ara1	RELEASE	0.57993	[0.57993, 0.5789]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	393.json	RAWrabicaShamAY1	0.57993	[0.57993]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela035155.txt	raw_ShamelaY19	0.57992	[0.57992]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	10770Vols.automARkdown	RAW_Ghbook	0.57991	[0.57991]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0264IbnYahyaMuzani.Mukhtasar.Shamela0001661-ara1	RELEASE	0.57988	[0.57988]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0264IbnYahyaMuzani.Mukhtasar.Shia000828-ara1	RELEASE	0.57984	[0.57984, 0.57631]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela038103.txt	raw_ShamelaY19	0.57983	[0.57983]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1450Multiple.MawsucaMujazaFiTarikhIslami.Shamela0036578-ara1	RELEASE	0.57983	[0.57983, 0.57834]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0728IbnTaymiyya.NazariyyatCaqd.ShamAY0034385-ara1	RELEASE	0.57981	[0.57981]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	3963.html	RAWrabicaRafed	0.57979	[0.57979]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0918IbnAscadJalalDinDawwani.HujajBahira.ShamAY0000923-ara1	RELEASE	0.57973	[0.57973]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0261Muslim.Munfaridat.Shia001925-ara1	RELEASE	0.57968	[0.57968]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0241IbnHanbal.RaddCalaZanadiqa.Shamela0007623-ara1	RELEASE	0.57966	[0.57966, 0.57594]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela146418.txt	raw_ShamelaY19	0.57964	[0.57964]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	15142.automARkdown	RAW_Ghbook	0.5796	[0.5796]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	911.html	RAWrabicaRafed	0.57958	[0.57958]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela132394.txt	raw_ShamelaY19	0.57958	[0.57958]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	10902.json	RAWrabicaShamAY2	0.57958	[0.57958]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0200IbnJacfarSadiq.Masail.Shia001114-ara1	RELEASE	0.57957	[0.57957, 0.57408]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1432.html	RAWrabicaRafed	0.57957	[0.57957]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela096451.txt	raw_ShamelaY19	0.57955	[0.57955]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	38029.json	RAWrabicaShamAY3	0.57951	[0.57951]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1	RELEASE	0.57951	[0.57951]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33490.json	RAWrabicaShamAY2	0.57951	[0.57951]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela036558.txt	raw_ShamelaY19	0.5795	[0.5795]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	15912Vols.automARkdown	RAW_Ghbook	0.5795	[0.5795]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0470CaliIbnGhanaim.Fawaid.Shamela0029922-ara1	RELEASE	0.57948	[0.57948, 0.57321]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0259IbnYacqubJuzjani.AmmaratNubuwwa.ShamAY0032910-ara1	RELEASE	0.57947	[0.57947]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela018381.txt	raw_ShamelaY19	0.57945	[0.57945]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	11291.json	RAWrabicaShamAY2	0.57941	[0.57941]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela132965.txt	raw_ShamelaY19	0.57939	[0.57939]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0444AbuCamrDani.SunanWarida.Shamela0013034-ara1	RELEASE	0.57937	[0.57937, 0.57007]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	9438.json	RAWrabicaShamAY1	0.57933	[0.57933]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela0008514	RAWrabica035000	0.57933	[0.57933]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	16570.automARkdown	RAW_Ghbook	0.57932	[0.57932]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	23073.json	RAWrabicaShamAY2	0.5793	[0.5793]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1346KhalilAhmadSaharanpuri.BadhlMajhud.Sham19Y0014601-ara1	RELEASE	0.57928	[0.57928]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	6938.json	RAWrabicaShamAY1	0.57928	[0.57928]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	29481.json	RAWrabicaShamAY2	0.57928	[0.57928]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia001972	RAWrabica040000	0.57928	[0.57928]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	5310.automARkdown	RAW_Ghbook	0.57927	[0.57927]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36806.json	RAWrabicaShamAY3	0.57927	[0.57927]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0597IbnJawzi.Adhkiya.JK000910-ara1	RELEASE	0.57926	[0.57926]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0576AbuTahirSilafi.JuzBiIntikhab.Shamela0029790-ara1	RELEASE	0.57926	[0.57926, 0.57194]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33532.json	RAWrabicaShamAY2	0.57926	[0.57926]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1	RELEASE	0.57924	[0.57924]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	3136.html	RAWrabicaRafed	0.57921	[0.57921]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia003157Vols_d	RAWrabica045000	0.57921	[0.57921]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	7490.json	RAW_ABLibrary	0.5792	[0.5792]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2701.html	RAWrabicaRafed	0.57919	[0.57919]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela029726.txt	raw_ShamelaY19	0.57918	[0.57918]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0607IbnTabarzad.Juz.Shamela0030037-ara1	RELEASE	0.57918	[0.57918]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela022949.txt	raw_ShamelaY19	0.57917	[0.57917]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33636.json	RAWrabicaShamAY2	0.57914	[0.57914]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela036991.txt	raw_ShamelaY19	0.57912	[0.57912]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2454.automARkdown	RAW_Ghbook	0.57911	[0.57911]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1598.html	RAWrabicaRafed	0.57909	[0.57909]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1247.json	RAWrabicaShamAY1	0.57908	[0.57908]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	422.json	RAWrabicaShamAY1	0.57907	[0.57907]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0430AbuNucaymIsbahani.MasanidAbiYahyaKufi.Shamela0010659-ara1	RELEASE	0.57906	[0.57906]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1172IbnKhalifaMasakini.Fahrasa.JK001086-ara1	RELEASE	0.57903	[0.57903]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	686.html	RAWrabicaRafed	0.57902	[0.57902]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia003834	RAWrabica045000	0.579	[0.579]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	812.json	RAW_ABLibrary	0.57899	[0.57899]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela021551.txt	raw_ShamelaY19	0.57899	[0.57899]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	822.json	RAW_ABLibrary	0.57898	[0.57898]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0290IbnAhmadIbnHanbal.FadailCuthman.JK011571-ara1	RELEASE	0.57896	[0.57896]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0450AbuHasanMawardi.AdabDunyaWaDin.JK011658-ara1	RELEASE	0.57893	[0.57893]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1206IbnCabdWahhab.JawahirMudiyya.Shamela0007603-ara1	RELEASE	0.57892	[0.57892]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2084.html	RAWrabicaRafed	0.57889	[0.57889]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	6387.json	RAWrabicaShamAY1	0.57888	[0.57888]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0309IbnMarzuban.DhammThuqala.Shamela0006769-ara1	RELEASE	0.57886	[0.57886, 0.57467]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2140.html	RAWrabicaRafed	0.57886	[0.57886]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	10896.json	RAWrabicaShamAY2	0.57886	[0.57886]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	30885.json	RAWrabicaShamAY2	0.57885	[0.57885]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	3299.html	RAWrabicaRafed	0.57885	[0.57885]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	923.json	RAWrabicaShamAY1	0.57884	[0.57884]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	35206.json	RAWrabicaShamAY3	0.57883	[0.57883]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	8423.automARkdown	RAW_Ghbook	0.57883	[0.57883]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0450AbuHasanMawardi.AdabDunyaWaDin.Shamela0000765-ara1	RELEASE	0.57882	[0.57882, 0.57642]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2356.html	RAWrabicaRafed	0.5788	[0.5788]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela021524.txt	raw_ShamelaY19	0.5788	[0.5788]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia003328Vols	RAWrabica045000	0.57879	[0.57879]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0728IbnTaymiyya.SharhCumdatFiqh.JK000386-ara1	RELEASE	0.57877	[0.57877]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Sham30K0014328	RAWrabica015000	0.57877	[0.57877]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33416.json	RAWrabicaShamAY2	0.57876	[0.57876]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	3044.html	RAWrabicaRafed	0.57876	[0.57876]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2995.html	RAWrabicaRafed	0.57875	[0.57875]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1285IbnHasanAlShaykh.BayanMahabba.Shamela0011073-ara1	RELEASE	0.57874	[0.57874]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0699ShihabDinIshbiliLakhmi.Gharamiyya.Sham19Y0036127-ara1	RELEASE	0.57873	[0.57873]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1647.json	RAWrabicaShamAY1	0.57871	[0.57871]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1450AhmadBinHamadKhalili.JawahirTafasir.Tafsir06051-ara1	RELEASE	0.5787	[0.5787, 0.57659]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2515.html	RAWrabicaRafed	0.57865	[0.57865]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia003316	RAWrabica045000	0.57863	[0.57863]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela026669.txt	raw_ShamelaY19	0.57861	[0.57861]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	300.html	RAWrabicaRafed	0.5786	[0.5786]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	26141.json	RAWrabicaShamAY2	0.57859	[0.57859]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	11361.json	RAWrabicaShamAY2	0.57858	[0.57858]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela0008946	RAWrabica035000	0.57857	[0.57857]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	7719.automARkdown	RAW_Ghbook	0.57852	[0.57852]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	903.json	RAWrabicaShamAY1	0.57851	[0.57851]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33725.json	RAWrabicaShamAY2	0.57851	[0.57851]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela036391.txt	raw_ShamelaY19	0.57849	[0.57849]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela036172.txt	raw_ShamelaY19	0.57846	[0.57846]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela097928.txt	raw_ShamelaY19	0.57845	[0.57845]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	34426.json	RAWrabicaShamAY3	0.57845	[0.57845]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia003485	RAWrabica045000	0.57844	[0.57844]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela122091.txt	raw_ShamelaY19	0.57841	[0.57841]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	30821.bok.json	RAWrabicaSham19Y	0.57841	[0.57841]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Sham30K0038812	RAWrabica025000	0.57841	[0.57841]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	8341.automARkdown	RAW_Ghbook	0.5784	[0.5784]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	6388.bok.json	RAWrabicaSham19Y	0.57837	[0.57837]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	000426.automARkdown	RAW_Masaha	0.57836	[0.57836]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	34807.json	RAWrabicaShamAY3	0.57836	[0.57836]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela038020.txt	raw_ShamelaY19	0.57833	[0.57833]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0233YahyaIbnMacin.TarikhIbnMacin.ShamAY0038167-ara1	RELEASE	0.57832	[0.57832]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0748Dhahabi.DhaylDiwanDucafa.Shamela0096956-ara1	RELEASE	0.57831	[0.57831]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36507.json	RAWrabicaShamAY3	0.57831	[0.57831]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	14952.automARkdown	RAW_Ghbook	0.57831	[0.57831]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	3129.html	RAWrabicaRafed	0.57831	[0.57831]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	9311.json	RAWrabicaShamAY1	0.5783	[0.5783]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36063.json	RAWrabicaShamAY3	0.5783	[0.5783]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0420IbnMuhammadIbnFadala.Fawaid.Shamela0029750-ara1	RELEASE	0.57829	[0.57829, 0.57644]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela020364.txt	raw_ShamelaY19	0.57827	[0.57827]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	753.html	RAWrabicaRafed	0.57824	[0.57824]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1219TalibBartiliWalati.FathShakur.ShamAY0034641-ara1	RELEASE	0.57824	[0.57824]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1077Jurmuzi.JawharaMunira.Zaydiyya0000388-ara1	RELEASE	0.57822	[0.57822]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2487.html	RAWrabicaRafed	0.57821	[0.57821]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0458Bayhaqi.BacthWaNushur.JK011320-ara1	RELEASE	0.5782	[0.5782]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	12222.bok.json	RAWrabicaSham19Y	0.57819	[0.57819]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	9498.automARkdown	RAW_Ghbook	0.57819	[0.57819]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2342.html	RAWrabicaRafed	0.57819	[0.57819]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	33844.json	RAWrabicaShamAY2	0.57818	[0.57818]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	2532.html	RAWrabicaRafed	0.57812	[0.57812]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shia003706	RAWrabica045000	0.57811	[0.57811]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0463KhatibBaghdadi.TarikhBaghdad.Sham30K0036293-ara2	RELEASE	0.57811	[0.57811]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1	RELEASE	0.57807	[0.57807, 0.57564]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0200SayfIbnCumar.Fitna.Shia001884-ara1	RELEASE	0.57807	[0.57807, 0.57508]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	7351.json	RAWrabicaShamAY1	0.57804	[0.57804]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela117360.txt	raw_ShamelaY19	0.57803	[0.57803]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	11258.json	RAWrabicaShamAY2	0.57801	[0.57801]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0298HadiIlaHaqqYahya.AhkamFiHalalWaHaram.Zaydiyya0000064-ara1	RELEASE	0.57801	[0.57801, 0.57501]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	8561.json	RAW_ABLibrary	0.57799	[0.57799]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	17394.bok.json	RAWrabicaSham19Y	0.57798	[0.57798]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0571IbnCasakir.MinHadithAhlHurdan.Shamela0026851-ara1	RELEASE	0.57797	[0.57797, 0.57305]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0150AbuHanifa.FiqhAbsat.JK006837-ara1	RELEASE	0.57796	[0.57796]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0610MuhammadIbnMashhadi.Mazar.Shia001357-ara1	RELEASE	0.57796	[0.57796]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1	RELEASE	0.57795	[0.57795, 0.57375]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36899.json	RAWrabicaShamAY3	0.57792	[0.57792]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1031CabdRaufMunawi.Ittihafat.Shamela0007266-ara1	RELEASE	0.57791	[0.57791]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	13034.json	RAWrabicaShamAY2	0.57791	[0.57791]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	1204.html	RAWrabicaRafed	0.57791	[0.57791]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	35153.json	RAWrabicaShamAY3	0.57789	[0.57789]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	000566.automARkdown	RAW_Masaha	0.57787	[0.57787]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0321IbnDuraydAzdi.Mujtana.Sham19Y0013665-ara1	RELEASE	0.57786	[0.57786, 0.57704]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0463IbnCabdBarr.InbahCalaQabail.Shia002117-ara1	RELEASE	0.57786	[0.57786, 0.57442]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Shamela127668.txt	raw_ShamelaY19	0.57785	[0.57785]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0363QadiNucman.DacaimIslam.Zaydiyya0000186-ara1	RELEASE	0.57783	[0.57783]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0463IbnCabdBarr.InbahCalaQabail.JK000948-ara1	RELEASE	0.57783	[0.57783]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	9793.bok.json	RAWrabicaSham19Y	0.57783	[0.57783]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	Sham30K0043975	RAWrabica030000	0.57783	[0.57783]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0280IbnIsmacilKirmani.MasailHarb.Sham19Y0013262-ara1	RELEASE	0.57782	[0.57782]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	21664.bok.json	RAWrabicaSham19Y	0.57781	[0.57781]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	36209.json	RAWrabicaShamAY3	0.57778	[0.57778]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	35366.json	RAWrabicaShamAY3	0.57778	[0.57778]
0197IbnWahbQurashi.Musnad.ShamAY0033592-ara1	0236AbuCabdAllahZubayri.NasabQuraysh.JK009223-ara1	RELEASE	0.57777	[0.57777, 0.57524]
